mark_time_ns,sweep_time_ns
38565,25100
20105,15476
19028,14778
16618,14384
17282,14493
17710,14833
16859,14348
16926,14478
16771,14316
16466,13776
16572,14473
16522,14808
18528,15244
17256,14890
16589,14747
