mark_time_ns,sweep_time_ns
130679,27844
168630,28181
73727,23189
47844,22476
72621,23602
58612,17525
58155,36772
149987,40281
94500,36849
66396,35558
63222,34704
79312,35083
66428,33702
69162,34738
73108,34656
59839,34344
66389,33940
55312,34410
55639,33863
55866,34579
81634,34176
45367,33369
40562,32823
66334,34491
63862,41817
59963,33525
58169,33397
64894,33988
68633,33369
60534,34125
71618,34340
58890,34100
96328,36423
107349,36721
54765,34074
42842,33033
55561,33558
97674,35147
50319,33305
48833,33749
69403,34068
79242,34378
53609,33616
75716,34027
111336,36241
70466,63432
62570,35237
58438,35464
89044,35769
50334,34786
57705,33755
63390,33801
87955,33973
73746,33728
64597,33891
55594,33894
61488,33194
66124,34438
53304,33705
67501,33995
61741,33329
42027,33572
45285,32978
124756,36297
53450,34176
61656,33598
129599,36262
46173,32378
88618,34473
56821,33650
63093,33209
97056,34700
57818,34375
114836,35561
52645,33518
64699,33123
54363,33482
69099,33987
87982,34183
40281,32417
45972,137020
59299,34137
88598,34638
77412,34360
50890,33949
62491,33487
56871,33105
55698,33556
43383,32679
74498,33989
66475,33830
56861,33802
73086,34378
55160,34119
90456,34253
41517,32797
65833,33552
181354,33915
88620,33945
63778,33635
56917,32794
124051,36412
86716,34191
53999,33521
55863,33150
55230,33601
55685,33071
67846,33663
83092,34397
56469,33309
45990,32991
62309,33573
81706,33938
45710,33082
47480,32864
38890,33088
89786,34215
43211,32747
40832,32786
81501,34386
68825,33801
57690,34043
65795,34123
67747,34272
88520,35152
47635,32816
121577,35103
85111,34764
87188,33661
56188,33873
72403,33664
57331,33140
45422,32691
68699,33691
74132,33513
97431,34912
109279,35555
44216,32823
57877,33161
87427,34080
71111,33677
65017,34229
82761,34868
55932,33432
66669,33439
55185,33799
63194,34258
96246,35644
45643,33260
114953,35428
51230,32692
53231,33044
67566,34320
62455,33948
56699,33244
91998,34910
57804,34078
63194,33175
50516,32843
75019,34549
50505,33152
63375,33385
81230,34352
56327,33256
58000,33643
43170,32829
88924,34267
45612,32687
49541,32727
49275,32842
65011,33206
71726,33551
70533,33856
87346,36957
59852,35721
62163,34919
62195,35401
81811,35605
113135,37862
83510,36528
61419,37514
136192,37619
47809,34586
70655,36437
48743,35036
83124,35375
57961,35186
56781,34745
57365,35245
65457,35198
56203,35199
47531,33507
55500,33080
77339,51231
91449,34488
75045,49268
64716,34620
148034,38849
72263,37005
106067,39307
57000,37166
53802,37243
49730,36472
101600,39180
48510,34163
62061,35026
137084,37344
75732,34793
49826,34424
73411,34834
74253,34217
92753,34690
51010,33859
49537,32881
174742,33881
79206,34302
61578,44110
74241,33686
55584,33424
45419,32947
66044,33869
70530,33852
125176,35134
60868,33853
61810,33371
65188,33495
90104,34261
76039,33913
64792,33741
56582,33998
58107,33069
68834,34096
54777,33818
74502,34004
61520,33423
42486,32696
44629,32787
118628,35653
86412,34532
45079,33005
86545,33988
61479,34213
94033,34426
57515,34227
63214,33599
46741,33316
74491,34468
49023,33061
168797,33591
79910,34237
57283,33932
57451,33512
42331,32124
64156,33321
49750,34069
126506,36173
66008,33929
56538,33706
62728,33642
39247,32633
110052,34937
82957,34080
45782,32727
74224,34486
65074,33277
56226,139223
55463,33640
42792,32946
46306,32946
63163,34283
93491,34990
122571,37110
66538,77286
77542,75664
112231,77717
63787,74918
103828,75431
71502,74838
108424,76432
110441,75183
84645,75249
67655,73837
63624,73058
60978,72735
67362,77785
65838,75919
50032,75907
72271,77846
107480,77170
58427,74031
47605,72191
60071,72996
78465,73314
88692,72178
102588,72306
69112,71234
59154,70145
70617,72244
73249,74105
61678,71448
70336,70381
103931,72715
67194,70612
67712,70625
70511,71307
46229,69192
66562,70797
72323,71584
58239,70126
192883,75270
64907,69690
69247,70511
63585,69338
62190,69974
61933,70745
64331,72089
62328,70024
48066,68971
68123,71479
107734,71440
55806,69673
47200,69707
58132,70255
80662,70590
87450,71698
103485,71070
68501,70538
58821,75206
70306,70589
79167,71318
100531,73787
62167,70279
80053,71064
61692,69555
68970,70775
72069,69908
50016,68721
42689,68957
89211,71271
64149,70726
107869,71867
110120,72372
84041,71950
81938,74898
65023,71577
62835,72842
62734,72710
65625,71460
49621,70939
67532,72266
101929,78589
58357,70182
47602,68513
58938,69100
155685,85313
71523,100646
102471,101317
126934,96788
60974,88512
63941,84946
55328,81921
107364,81849
107935,81865
43713,77792
50783,75400
60608,76434
72221,76380
47370,73824
121776,78464
101637,75316
44946,71686
67642,73461
89647,75060
79521,74205
70371,72324
64467,71888
145640,76718
52915,70277
86944,74391
73517,72299
54298,70857
62789,72978
93330,73176
107873,72448
73715,73054
114597,76050
132324,75948
53461,68929
58024,68536
78378,70706
84589,70925
50084,68964
63473,72473
86968,70877
105580,72123
49135,69638
74362,71309
56973,69319
74981,71040
66676,70470
105484,71814
75913,74378
82548,73577
132838,177589
69641,72416
55018,73102
167107,77365
61898,73876
65856,74476
105494,76181
68054,72826
109907,75060
64959,70648
116305,72672
75460,71122
98191,70806
116365,72567
76955,70942
56813,68698
109172,72155
53963,68385
82584,70332
155601,73267
85621,70731
70469,71182
82633,71556
155131,75221
55484,68833
104374,71535
171756,78122
80360,70860
67131,70561
78712,70489
58427,68749
67445,70569
62758,71682
61618,69675
76037,71085
129842,72197
69958,69569
74219,70949
75337,72047
93474,70783
76471,70750
101964,71646
66112,70217
106158,71391
61018,69069
193199,76460
72851,70614
77589,70675
109905,71503
60015,70172
49053,69056
58339,69696
136510,71225
60934,68990
83560,69050
121156,71731
58754,68495
66644,74939
51915,71961
151486,78136
182005,78306
199943,73905
70701,70957
49501,69557
82830,69985
61430,70024
57916,69835
77282,71107
71624,75430
65504,96463
151672,105513
55090,93971
72481,97185
83245,87476
178495,82993
127485,84081
99177,82569
51830,78746
55101,78599
76159,77389
73882,76331
84865,75987
76220,75956
104012,74678
66503,74014
86407,72327
67632,72564
86511,72810
86864,73975
104149,72602
71000,73109
74873,72672
101282,73192
58472,70521
64564,71723
81268,73180
46829,70477
121840,74637
56509,70720
63735,71674
89405,72710
55670,72936
105697,74679
59643,70567
189502,75288
63820,69366
74892,70509
82761,71051
148245,73675
142205,73062
67288,70845
104285,71272
77664,71110
57232,69754
115104,72916
62677,71358
93363,76551
70387,74223
106180,76054
47877,71807
53843,71981
57725,72128
57153,72408
235743,74503
110335,74628
57692,71561
63136,73729
74305,71416
131376,74474
60124,71048
60887,70644
74064,70859
60621,70742
75283,69693
66684,69834
61411,69506
141421,75687
109420,72719
64234,69266
58810,69226
63826,69978
60372,70239
60814,69681
70596,70404
99295,71716
82295,72189
69017,70452
155554,75432
131638,71913
67618,69792
65679,70482
56286,70469
60341,69147
79857,70504
82662,70628
100538,70866
69985,70715
53597,69649
102675,72673
64872,70041
126438,72948
57540,68774
63672,70036
38964,68522
74805,70800
67686,70252
91383,70841
57022,69705
107084,70646
59514,70179
100301,71981
156184,74134
61608,69534
76309,70562
67063,69442
111733,75873
55999,72845
103325,74309
143407,75115
93132,71585
63618,70418
111399,72739
51985,70148
76007,76430
82982,70470
81343,70003
129224,100305
78279,100816
141441,102188
63324,94486
105727,90219
59078,83104
106091,84151
53147,79672
83641,81113
61309,78582
61814,77359
125942,79751
73572,77027
103003,76066
75244,73407
79166,73384
68638,75088
127922,77536
75054,74908
154490,77466
164482,79128
204159,79103
76100,71443
60402,70014
104839,73620
56036,71927
107659,74569
71638,72096
97542,72376
95637,71280
58270,70456
91517,72250
70954,72395
104058,72731
50795,70950
53262,70189
57478,76874
53792,70551
79299,70786
51402,69796
60457,69873
94608,70735
104308,72196
62188,70007
64365,69593
67614,70021
51948,69983
89835,77276
59656,75538
63171,74762
111515,76510
74680,73107
106687,75029
63799,70198
67121,69534
58147,69502
52877,69165
84276,69744
69247,71000
58664,69944
126750,71251
66170,70660
96700,71561
69781,70194
45967,69052
65078,70833
84563,71442
65637,69783
110125,73517
60720,69756
74454,72045
135714,76069
98330,70659
105582,71577
48075,74388
146970,73504
78133,69709
60254,68424
68055,69240
60578,69771
61186,69465
74816,70444
155706,75369
50893,68438
70205,70442
68955,70492
90793,70814
79495,70568
188290,75924
60169,70087
