mark_time_ns,sweep_time_ns
34047,16294
18051,14289
21759,14116
15048,14026
16176,14040
16522,13953
15613,20906
16175,14212
15409,14216
15096,13891
15408,14066
15691,14337
15295,13973
14952,14155
16529,14078
14249,14008
16917,14158
15907,14062
16338,14123
14993,13819
15708,14102
16844,14193
15127,14086
15267,13903
15309,13879
15998,14084
14765,14297
16062,14026
14387,13711
15447,14057
16264,14030
15322,14261
18117,14522
15508,14084
15782,14096
15258,14370
15660,14254
14704,14013
15023,14483
14702,14095
15077,13969
15336,13904
16287,13991
16241,14032
14611,13990
14567,13693
16234,13873
14177,14107
17128,14094
15938,14083
14436,14332
16318,14273
15133,13699
16505,13946
15253,14461
16304,14282
14966,14043
15211,13877
15202,14013
14481,13948
15324,13886
14609,13972
15712,13971
15315,14145
17376,13935
15732,14569
14849,14059
17079,13851
14969,13757
16131,14130
15026,13886
14777,14005
15143,13791
15519,13855
15871,13801
15148,14012
14895,13900
16278,14024
15960,14044
15346,13954
17321,14002
15915,14159
16088,14141
16682,14452
15143,14058
16224,14097
14592,14248
15676,13929
14927,13843
16415,14044
14799,14116
14328,14345
14592,19617
15520,14080
16183,14134
14653,14027
15996,14238
14931,14225
15081,13893
15007,13779
15933,14017
15509,14220
14545,13823
16199,14310
16281,14421
14020,13734
14821,13768
15528,14189
15689,13884
15151,14083
16163,14242
15052,14182
15307,13863
15227,14496
15516,14028
16119,13860
14396,14174
16184,13910
15125,14383
16531,14182
14831,14354
14945,14011
16100,14061
15899,13913
16958,14049
14603,13844
16536,14067
13809,13845
14452,13981
14801,13769
15928,14015
14922,13927
16012,13930
14245,14107
14611,14187
16961,14010
15391,14435
14477,13895
15442,14083
14162,13952
16045,13907
15135,13916
16417,14063
15221,14263
15308,13705
15736,14246
16022,14050
15416,14117
14780,13927
15697,14052
14806,14646
15416,14165
14814,14284
15380,14041
15035,13741
14813,14057
16736,13926
15276,13708
15318,14110
14259,13887
14632,14060
14800,13727
14706,14012
15917,13891
14962,14000
15242,13942
14509,14115
14725,14343
