mark_time_ns,sweep_time_ns
34098,15975
19744,14011
23247,14448
16659,14382
17521,14428
17578,14284
16509,14264
16401,14400
16839,14153
16082,14013
16095,13769
16116,14120
17976,14261
15895,14115
16968,14256
15802,13992
17739,13981
16473,14165
16971,13936
15885,14459
16157,13731
17174,14069
15857,13731
16145,14195
16218,13888
15811,13774
15616,22740
16444,14005
14904,13651
15538,13902
16568,14154
15338,13972
17658,14023
15750,13883
16857,14221
15664,13956
16440,13909
15616,13945
15742,13903
15727,14117
15219,13761
15935,14336
16504,13774
15869,14432
16663,14120
15667,14012
17455,14123
15694,14026
17329,14106
16793,13991
15896,14051
16988,13888
16141,13680
16429,14242
15845,14251
17616,14266
15659,14342
16658,13774
16112,13854
14886,14109
16144,14014
15135,13815
16665,14001
16316,13944
18077,14002
15748,14471
15184,13941
16703,14050
15596,13863
17132,14138
15986,13803
15627,13959
15505,13989
16823,13999
16024,13955
15642,13810
15484,13742
16366,13724
16649,20441
15740,13846
16821,14049
15572,13802
16175,14097
17265,14366
15447,13830
16580,13863
15872,13980
16318,13727
15175,13804
16836,22552
16130,14252
15917,13795
15757,13778
17469,14204
17807,13764
15658,13979
17161,14147
16413,14237
15129,13774
15589,14024
15846,13970
16753,13772
15399,13840
16818,14118
17456,13958
15305,13701
15908,13784
15757,14076
17557,14136
15724,13856
15660,14123
16050,13998
16140,14328
15895,14374
16226,14172
15802,13849
15067,14083
16203,13964
16048,13979
17153,14417
15443,14044
14091,13814
15630,14198
14952,14006
17919,13923
15356,13641
16615,13999
14843,14281
14627,13882
14748,13784
16094,13985
16103,13985
15184,13736
14909,13986
15991,13838
18567,14054
16305,14179
15840,13984
16840,14202
16520,13834
16695,13976
15254,13992
17951,13986
15697,13795
15758,13477
14860,14032
15474,13966
16198,14233
15180,13768
15543,13831
14802,13964
15605,14154
15225,13764
15319,13922
15710,13757
16695,14276
16661,13943
15384,13931
15851,13822
15162,13786
14632,13334
15117,13689
15205,13601
16392,13993
15539,13840
15391,14019
15807,13688
16171,14035
15013,13784
14978,14210
16302,13810
15707,13810
16828,13861
15989,13914
16528,14398
16082,14370
15424,13742
15666,13772
16366,13998
16868,13871
15236,13669
18322,14305
15987,13759
18012,14081
15898,14194
15343,13960
16886,20172
16578,14220
