mark_time_ns,sweep_time_ns
43745,26659
21401,19419
18081,19599
11770,13617
11145,13772
11544,14367
8505,11812
8805,11738
12572,11617
10459,11775
9756,11548
9971,11473
9289,11351
8904,11348
8369,11023
8258,11669
7957,11303
7535,11344
7614,11628
7843,11515
7705,11349
7681,11073
7553,10975
7341,11309
7495,11185
7098,11098
6888,10870
7571,10971
7770,10572
7509,10719
7345,10683
7393,11115
7617,11251
7708,11573
7173,11445
7489,10993
7675,10831
7158,11263
7232,11043
7632,11541
7551,11297
7414,11185
7101,11136
7658,10824
7553,11062
7362,10974
7271,10802
7557,11209
7526,11226
7133,11291
7098,11498
7549,11079
7402,10968
7226,11009
7521,11394
7333,11042
7212,11211
7553,11214
7185,11232
7688,11014
7785,11050
7533,11021
7661,10689
7589,11355
7594,11274
7178,10990
7505,10928
7452,10989
7289,11062
7302,11026
7380,11232
7590,11361
7565,11381
7643,11066
7625,11297
7516,10745
7357,10802
7747,10950
7302,10747
7521,10934
7372,11112
7284,11241
7435,11330
7588,11160
7419,10739
7344,11220
7416,11297
7445,11250
7475,10990
7192,11291
7475,11289
7521,10745
7255,10968
7353,10949
7063,10567
7574,11165
7455,11079
7235,11253
7475,11472
7613,10851
8207,11251
7436,11004
7577,11109
7358,11288
7541,10876
7345,11155
7744,11116
7637,10878
7792,10973
7432,10912
7290,10884
7468,10879
7397,11269
7088,10968
7460,11342
7507,10436
7136,10552
6964,10370
7204,10624
7465,10824
7263,10914
7278,11042
7618,10795
7397,10636
7368,10544
7309,10456
7094,10402
7433,10861
7429,10769
7316,10809
7729,10887
10130,11211
8956,10807
8500,10919
8098,10968
7951,11146
7935,10779
7937,11060
8117,11042
8126,10450
7771,10874
8123,10739
7984,10798
7712,10975
7893,10877
7697,11014
7780,11039
7762,10564
7636,10830
7896,10690
7495,10899
7633,10881
7450,11088
7454,10545
7808,10771
7775,10700
7967,10690
7739,10764
7708,10677
7679,10807
7709,10730
7381,10826
7745,10845
7821,10629
7401,10642
7356,10791
7609,10635
7633,10924
7486,11093
7615,10805
7869,13052
7663,10769
7824,10562
7549,10786
7505,10439
7878,10847
7676,10648
7426,10765
7829,11352
7886,10652
7542,10791
7697,10903
7245,10923
7776,11200
7426,10777
7569,10570
7775,10499
7693,10455
7467,10518
7366,10596
7480,10776
7656,10904
7659,10742
7447,11021
7768,10814
7537,10412
10067,11274
