mark_time_ns,sweep_time_ns
46219,27195
21777,19958
18859,19507
12329,14180
11390,14220
12210,14767
9032,11685
9177,11697
11444,11725
9002,11978
8661,11509
8657,11144
8530,11272
8613,11188
8165,11519
8475,11681
8726,11282
8080,11480
8117,11012
8213,11068
8033,10990
7939,10970
7824,11073
7993,10990
8086,11170
7554,10920
7842,10950
7876,11088
8259,11011
8141,11175
7975,11037
7766,11293
8026,11187
8034,11115
7752,11160
7847,10841
7858,10950
7655,10982
7454,11335
7570,11285
7774,11004
7653,11217
7487,11236
7704,11064
7645,10840
7616,11072
7553,11067
7664,11058
7699,11133
7637,11026
7545,10984
8150,11096
7775,10979
7582,11184
7612,11133
7854,10827
7546,11407
7590,11140
7673,11080
8023,11120
7814,11196
7787,10920
7811,11088
7531,10884
7594,11023
7672,11142
8155,11169
7716,11027
7576,10993
7374,11234
7519,10926
7712,11030
7702,11215
7574,11141
7841,11072
7849,11079
8239,11141
8286,11056
7589,10868
7796,11352
7801,11086
7805,11196
7930,11109
7790,10984
7755,11011
7779,11220
7587,11199
8074,11029
7753,11254
7789,11185
7747,11125
7798,11157
7823,11123
7824,10910
7743,11199
7960,11175
7823,11160
7503,11239
7714,10912
7659,10903
8047,11196
7776,11446
7713,11287
8059,11201
8050,11293
7781,11303
8137,10978
7889,11338
7965,11294
7765,11187
7858,11013
7439,11185
7663,11186
7586,11188
7757,10781
7648,10822
7709,11287
7811,11305
7641,11135
8041,11253
7619,11085
7822,11326
7910,11088
7687,11116
8224,11401
7705,11067
7484,11102
7488,11075
7781,11203
7671,11040
7958,11401
7911,11050
7783,11352
7781,11656
7519,11157
7959,11062
7609,11425
7715,11605
7895,11455
7828,10994
7794,11026
7782,11156
7775,11425
7713,11399
7765,11237
7439,11252
7822,11196
7561,10934
7562,10870
7575,11217
7650,11227
8064,11141
7574,11166
7496,11160
7693,11157
7699,10984
7647,11303
7828,11346
7675,11071
8031,11118
7622,10939
7556,11183
7939,11206
7670,11302
7745,10920
7449,11043
7531,11087
7487,11171
7579,11214
7632,11564
7797,11142
7593,11109
7568,11251
7573,10923
7587,10982
7772,11215
7905,11509
7563,11321
7863,11135
7492,10914
7603,11004
7496,11109
7318,11105
7557,11290
7588,11212
7544,11293
7967,11206
8071,11212
8071,10987
7903,11117
7580,11371
7588,11061
7934,10934
7439,11113
7438,11100
7627,11154
9267,11711
