mark_time_ns,sweep_time_ns
29643,17219
21785,20613
13040,15059
12661,15197
12039,15366
9351,12412
8896,12906
9255,12991
12027,12745
8709,12391
8434,12186
8402,11878
8393,12086
8405,11990
8209,11664
7957,11765
8152,12026
7884,12082
7705,11959
7952,11705
7904,12275
7970,11874
8038,12006
7848,11822
7857,11625
7603,11593
7456,11561
7705,11666
7851,11703
7835,11620
7897,11617
7791,11982
7984,12103
8337,12131
7890,11780
7972,11928
8140,11951
8098,11743
8198,11914
8206,11743
8005,11606
7709,11809
7549,11816
7883,11695
7845,11514
7720,11468
7522,11847
7417,11879
7845,12296
7514,11773
7593,11560
7940,11850
7510,11911
7552,11750
7888,12010
7586,11664
7632,11981
7874,12183
7608,11872
8215,11776
7661,12035
8043,11782
7960,11735
7581,11849
7589,11996
7646,12108
8119,12262
7751,11999
7549,12192
7606,11906
7629,11566
7885,11660
7917,11884
7630,11915
8028,11961
7875,11466
7834,11631
7799,11660
7815,11765
8061,12077
7810,12140
7643,12295
7842,11987
7552,11963
7746,12100
7500,12137
7476,11917
7713,11736
7716,11883
7816,11709
7874,11793
7579,11639
7762,11769
8017,11398
7675,11626
7807,11750
7904,12204
7636,12469
7885,11994
7512,11670
8369,12177
7726,11758
8010,11782
8038,11995
7857,11801
8072,12130
7811,12032
7920,11745
7887,11631
7855,11660
7438,11524
7530,11943
7714,12028
7681,12207
7957,12035
7793,11906
7657,11898
7845,11742
7926,11949
7869,11817
7485,12019
7521,12276
7695,11926
7626,11823
7821,11605
7791,11712
7634,12036
7673,12134
7616,12217
7726,12260
7912,12265
7923,12113
7626,12002
7438,12113
7460,12208
7867,12029
7624,11824
7462,12107
8090,12303
7767,11524
7835,11917
7767,12261
7667,11804
7674,12345
7744,12479
7560,12354
7745,12138
7483,12335
7343,12307
7754,12102
7891,12272
7974,12215
7782,12214
7840,12189
7867,12356
7860,12008
7811,12301
7746,11727
7455,12338
7674,12417
7669,12582
7663,12441
7789,12471
7635,12404
7805,12319
7953,12117
7671,11978
7942,12247
7753,12058
7383,12024
7715,12456
7796,11728
7571,12236
7713,12000
7519,12171
7602,12441
7912,12587
7660,12798
7822,12449
7387,12540
7445,12226
7369,12318
7285,12618
7658,12438
7707,12588
7617,12349
7645,12411
7652,12307
7564,12067
7632,11959
7657,12279
7711,12388
7775,12588
7567,12334
7729,12410
7625,12356
9266,12426
