timestamp_us,collection,mark_time_us,sweep_time_us
1539402912485885,0,135,45
1539402912501236,1,159,125
1539402912514771,2,142,79
1539402912528113,3,120,70
1539402912541240,4,112,67
1539402912554383,5,107,63
1539402912567437,6,111,67
1539402912580580,7,109,66
1539402912593646,8,107,68
1539402912606749,9,107,66
1539402912619919,10,112,66
1539402912633043,11,111,66
1539402912646349,12,108,65
1539402912659521,13,110,75
1539402912672653,14,119,73
1539402912685846,15,110,67
1539402912699082,16,106,63
1539402912712316,17,107,67
1539402912725548,18,107,66
1539402912738796,19,106,65
1539402912752297,20,109,66
1539402912765597,21,102,68
1539402912778835,22,105,65
1539402912792074,23,106,66
1539402912805369,24,102,65
1539402912818714,25,110,69
1539402912832055,26,108,66
1539402912845383,27,109,67
1539402912858723,28,110,68
1539402912872181,29,122,77
1539402912885543,30,110,66
1539402912898775,31,107,67
1539402912911979,32,119,74
1539402912925347,33,107,66
1539402912938645,34,105,66
1539402912951844,35,113,70
1539402912965305,36,111,64
1539402912978545,37,109,66
1539402912991770,38,109,67
1539402913005159,39,139,107
1539402913018682,40,119,70
1539402913032062,41,109,66
1539402913045322,42,108,65
1539402913058505,43,107,66
1539402913071762,44,122,75
1539402913085214,45,108,67
1539402913098527,46,119,76
1539402913111740,47,130,79
1539402913142020,48,172,264
1539402913169831,49,168,246
1539402913197844,50,163,249
1539402913225931,51,170,249
1539402913254096,52,161,246
1539402913282203,53,170,248
1539402913310325,54,167,246
1539402913338350,55,164,247
1539402913366536,56,164,243
1539402913394580,57,166,244
1539402913422706,58,166,246
1539402913450961,59,160,242
1539402913478942,60,167,245
1539402913508154,61,171,267
1539402913536711,62,167,248
1539402913564662,63,168,243
1539402913592363,64,170,245
1539402913620178,65,167,247
1539402913647913,66,160,244
1539402913675639,67,176,249
1539402913703445,68,167,247
1539402913731124,69,163,243
1539402913759228,70,170,249
1539402913787055,71,163,245
1539402913814960,72,185,255
1539402913842947,73,177,250
1539402913870769,74,164,243
1539402913898603,75,183,255
1539402913926713,76,163,238
1539402913954986,77,169,244
1539402913982965,78,166,238
1539402914011153,79,164,254
1539402914039638,80,172,250
1539402914068190,81,172,252
1539402914096515,82,165,245
1539402914124558,83,160,245
1539402914152711,84,169,245
1539402914180904,85,151,234
1539402914209049,86,170,248
1539402914237249,87,172,245
1539402914265655,88,167,244
1539402914293845,89,166,242
1539402914322021,90,164,244
1539402914350430,91,163,241
1539402914378745,92,166,247
1539402914406816,93,169,245
1539402914435158,94,188,256
1539402914463487,95,154,241
1539402914491944,96,178,293
1539402914520816,97,167,252
1539402914548981,98,167,243
1539402914577468,99,161,248
1539402914605766,100,163,245
1539402914633875,101,166,247
1539402914662144,102,164,246
1539402914690207,103,162,240
1539402914718256,104,160,241
1539402914746537,105,173,251
1539402914774830,106,168,248
1539402914802730,107,165,243
1539402914830765,108,172,245
1539402914858736,109,166,246
1539402914886970,110,161,242
1539402914914904,111,179,254
1539402914943304,112,167,249
1539402914971435,113,166,252
1539402914999588,114,168,249
1539402915028078,115,166,251
1539402915056113,116,162,244
1539402915084375,117,160,244
1539402915112613,118,148,243
1539402915140763,119,166,250
1539402915168966,120,173,245
1539402915197020,121,166,246
1539402915225121,122,170,242
1539402915253395,123,164,244
1539402915281580,124,169,247
1539402915309824,125,169,249
1539402915337890,126,166,242
1539402915366107,127,169,243
1539402915394249,128,168,242
1539402915422521,129,169,246
1539402915450649,130,162,243
1539402915478755,131,169,245
1539402915507879,132,174,255
1539402915536441,133,163,247
1539402915564625,134,168,243
1539402915592649,135,167,243
1539402915620822,136,162,242
1539402915648922,137,161,243
1539402915677013,138,166,244
1539402915705075,139,171,248
1539402915733164,140,166,245
1539402915761610,141,167,245
1539402915789753,142,160,243
1539402915817936,143,184,254
1539402915846153,144,173,254
1539402915874285,145,165,241
1539402915902412,146,173,244
1539402915930751,147,164,247
1539402915958737,148,165,248
1539402915986680,149,165,245
1539402916014954,150,165,254
1539402916043388,151,175,259
1539402916071718,152,169,245
1539402916099933,153,163,244
1539402916127780,154,178,248
1539402916155792,155,164,243
1539402916183710,156,171,244
1539402916211683,157,170,244
1539402916239721,158,166,245
1539402916268002,159,168,245
1539402916296096,160,168,245
1539402916324069,161,161,245
1539402916352081,162,166,246
1539402916380150,163,152,240
1539402916408254,164,169,248
1539402916436261,165,171,247
1539402916464239,166,164,243
1539402916492668,167,195,295
1539402916522379,168,164,253
1539402916551129,169,164,250
1539402916579147,170,172,248
1539402916606877,171,186,256
1539402916634747,172,165,243
1539402916662590,173,163,249
1539402916690457,174,169,245
1539402916718306,175,163,255
1539402916746466,176,174,251
1539402916774777,177,164,245
1539402916802598,178,166,245
1539402916830465,179,166,243
1539402916858335,180,166,254
1539402916886466,181,166,244
1539402916914620,182,173,255
1539402916942794,183,165,245
1539402916970692,184,181,230
1539402916998531,185,168,248
1539402917026777,186,170,252
1539402917054735,187,163,245
1539402917082749,188,166,246
1539402917110637,189,170,248
1539402917138425,190,166,243
1539402917166349,191,166,247
1539402917194390,192,168,244
1539402917222432,193,165,243
1539402917250531,194,167,244
1539402917278456,195,167,251
1539402917306476,196,171,246
1539402917334318,197,169,243
1539402917362319,198,168,244
1539402917390446,199,160,245
1539402917418656,200,166,243
1539402917447162,201,151,241
1539402917475376,202,168,247
1539402917504684,203,182,262
1539402917533596,204,162,250
1539402917561891,205,166,250
1539402917590135,206,162,244
1539402917618554,207,162,248
1539402917647008,208,170,248
1539402917675235,209,181,254
1539402917703609,210,171,245
1539402917731840,211,162,247
1539402917760295,212,169,247
1539402917788562,213,167,245
1539402917816864,214,165,245
1539402917845196,215,164,246
1539402917873399,216,163,242
1539402917901873,217,169,246
1539402917930352,218,167,243
1539402917958655,219,161,245
1539402917986992,220,172,256
1539402918015330,221,166,265
1539402918043875,222,174,251
1539402918072417,223,166,247
1539402918100554,224,164,245
1539402918128590,225,161,243
1539402918156685,226,162,242
1539402918184670,227,173,249
1539402918212624,228,166,241
1539402918240738,229,162,247
1539402918269145,230,180,253
1539402918297273,231,182,252
1539402918325428,232,165,249
1539402918353457,233,161,243
1539402918381484,234,171,248
1539402918409266,235,169,240
1539402918437172,236,186,256
1539402918464954,237,162,239
1539402918493116,238,182,294
1539402918521798,239,179,251
1539402918549831,240,167,245
1539402918585677,241,243,308
1539402918613567,242,172,231
1539402918640849,243,165,236
1539402918668307,244,167,236
1539402918695713,245,167,240
1539402918723171,246,174,231
1539402918750457,247,167,232
1539402918777769,248,184,234
1539402918804898,249,162,226
1539402918832399,250,163,231
1539402918859855,251,169,239
1539402918887284,252,184,250
1539402918914759,253,168,229
1539402918942202,254,168,230
1539402918969490,255,166,230
1539402918996795,256,165,237
1539402919024065,257,164,234
1539402919051344,258,169,244
1539402919078525,259,166,232
1539402919106178,260,167,233
1539402919133444,261,160,238
1539402919160684,262,168,231
1539402919187832,263,171,238
1539402919214760,264,165,233
1539402919242221,265,189,240
1539402919269716,266,164,224
1539402919297269,267,163,229
1539402919324675,268,166,230
1539402919352261,269,165,234
1539402919380054,270,168,233
1539402919407515,271,164,243
1539402919435153,272,167,238
1539402919462749,273,161,233
1539402919490416,274,167,233
1539402919518496,275,153,234
1539402919546165,276,166,233
1539402919573536,277,166,234
1539402919600842,278,165,232
1539402919628384,279,166,235
1539402919655917,280,164,228
1539402919683368,281,164,239
1539402919711327,282,168,242
1539402919739055,283,169,234
1539402919766758,284,184,245
1539402919794277,285,165,234
1539402919821850,286,168,230
1539402919849365,287,163,228
1539402919877042,288,165,235
1539402919904677,289,167,234
1539402919932337,290,166,233
1539402919959971,291,162,233
1539402919987558,292,167,231
1539402920015236,293,169,233
1539402920043207,294,151,232
1539402920072118,295,171,237
1539402920101708,296,174,236
1539402920130627,297,169,233
1539402920158928,298,171,237
1539402920186395,299,162,227
1539402920213796,300,166,233
1539402920241195,301,166,234
1539402920269454,302,166,239
1539402920297372,303,188,243
1539402920324839,304,167,228
1539402920352493,305,169,230
1539402920380020,306,168,249
1539402920407801,307,161,233
1539402920435411,308,167,242
1539402920462884,309,167,233
1539402920490383,310,164,230
1539402920518453,311,167,233
1539402920546452,312,167,230
