timestamp_us,collection,mark_time_us,sweep_time_us
1539402856697964,0,137,44
1539402856712874,1,135,104
1539402856726118,2,132,76
1539402856739311,3,119,70
1539402856752586,4,114,70
1539402856765820,5,114,69
1539402856779091,6,116,69
1539402856792365,7,115,70
1539402856805704,8,132,86
1539402856819125,9,119,70
1539402856832567,10,117,71
1539402856845821,11,113,67
1539402856859214,12,119,81
1539402856872630,13,119,68
1539402856885976,14,125,81
1539402856899254,15,113,71
1539402856912698,16,119,73
1539402856926306,17,115,68
1539402856939658,18,116,70
1539402856952911,19,111,70
1539402856966274,20,116,69
1539402856979606,21,113,66
1539402856992931,22,113,71
1539402857006268,23,111,65
1539402857019814,24,114,71
1539402857033257,25,115,68
1539402857046584,26,113,70
1539402857059922,27,116,69
1539402857073387,28,120,82
1539402857086802,29,128,78
1539402857100200,30,116,74
1539402857113542,31,114,67
1539402857126892,32,127,79
1539402857140306,33,110,69
1539402857153718,34,111,71
1539402857167141,35,113,69
1539402857180569,36,116,69
1539402857194271,37,138,85
1539402857207819,38,119,71
1539402857221256,39,115,65
1539402857234731,40,114,68
1539402857248128,41,113,69
1539402857261529,42,118,70
1539402857274957,43,111,68
1539402857288441,44,126,80
1539402857302058,45,116,80
1539402857315674,46,127,77
1539402857329161,47,142,80
1539402857359882,48,170,265
1539402857388010,49,171,248
1539402857416077,50,163,241
1539402857444245,51,168,243
1539402857472331,52,160,237
1539402857501369,53,173,247
1539402857530110,54,169,245
1539402857558202,55,165,243
1539402857586386,56,164,239
1539402857614477,57,168,245
1539402857642573,58,165,242
1539402857670699,59,161,239
1539402857699049,60,165,252
1539402857726734,61,168,245
1539402857754555,62,164,244
1539402857782753,63,163,236
1539402857810950,64,165,243
1539402857838941,65,168,242
1539402857866850,66,166,241
1539402857894898,67,166,248
1539402857923367,68,165,244
1539402857951410,69,165,246
1539402857979488,70,170,247
1539402858007979,71,166,239
1539402858036898,72,194,261
1539402858065632,73,184,242
1539402858094391,74,169,241
1539402858122701,75,186,250
1539402858150649,76,167,234
1539402858178631,77,168,245
1539402858206604,78,167,239
1539402858234386,79,168,241
1539402858262600,80,167,243
1539402858290567,81,167,245
1539402858318424,82,165,243
1539402858346130,83,162,238
1539402858373880,84,170,244
1539402858401700,85,153,238
1539402858429403,86,167,243
1539402858457291,87,172,248
1539402858485263,88,164,237
1539402858514654,89,170,241
1539402858542910,90,163,235
1539402858571600,91,176,245
1539402858600288,92,177,258
1539402858628083,93,167,243
1539402858656324,94,187,251
1539402858684235,95,166,248
1539402858712500,96,164,249
1539402858740274,97,161,242
1539402858768106,98,165,244
1539402858796307,99,163,242
1539402858824362,100,170,247
1539402858852375,101,169,246
1539402858880460,102,167,241
1539402858908705,103,162,246
1539402858936864,104,162,243
1539402858964962,105,178,244
1539402858993020,106,166,243
1539402859021096,107,169,244
1539402859049041,108,168,244
1539402859077086,109,167,249
1539402859105178,110,161,239
1539402859133134,111,184,252
1539402859160987,112,167,242
1539402859188746,113,191,285
1539402859216632,114,168,242
1539402859244371,115,167,243
1539402859272129,116,165,245
1539402859299767,117,166,246
1539402859327603,118,155,238
1539402859355236,119,166,242
1539402859382861,120,175,242
1539402859410424,121,166,241
1539402859438141,122,169,242
1539402859465875,123,160,240
1539402859494152,124,175,242
1539402859523019,125,171,240
1539402859550946,126,166,246
1539402859578859,127,168,244
1539402859606723,128,165,242
1539402859634655,129,168,238
1539402859662653,130,162,235
1539402859690834,131,167,272
1539402859718418,132,172,247
1539402859745851,133,164,243
1539402859773637,134,169,244
1539402859801131,135,165,239
1539402859828897,136,165,239
1539402859856692,137,164,241
1539402859884520,138,170,244
1539402859912710,139,170,247
1539402859940695,140,169,243
1539402859968502,141,164,241
1539402859996234,142,163,239
1539402860024371,143,205,265
1539402860052686,144,187,258
1539402860081199,145,172,244
1539402860109423,146,174,245
1539402860137253,147,169,239
1539402860165132,148,164,244
1539402860193204,149,161,260
1539402860221045,150,168,250
1539402860248362,151,179,241
1539402860276112,152,168,242
1539402860303924,153,165,240
1539402860331696,154,180,242
1539402860359512,155,162,251
1539402860387250,156,166,247
1539402860415170,157,166,245
1539402860442919,158,163,243
1539402860470539,159,167,240
1539402860498964,160,168,245
1539402860527591,161,174,244
1539402860555472,162,167,249
1539402860583251,163,151,236
1539402860610946,164,169,244
1539402860638838,165,171,249
1539402860666579,166,164,244
1539402860694477,167,174,266
1539402860722206,168,163,240
1539402860750121,169,168,242
1539402860778022,170,171,241
1539402860805616,171,183,251
1539402860833351,172,164,241
1539402860860879,173,164,242
1539402860888727,174,167,244
1539402860916716,175,172,237
1539402860944574,176,165,244
1539402860972370,177,163,239
1539402861000073,178,168,243
1539402861028289,179,170,242
1539402861056099,180,166,242
1539402861084137,181,166,242
1539402861112128,182,174,254
1539402861139865,183,164,243
1539402861167672,184,186,249
1539402861195609,185,170,260
1539402861223589,186,177,246
1539402861251561,187,167,236
1539402861279545,188,175,241
1539402861307531,189,176,245
1539402861335468,190,166,248
1539402861363482,191,167,244
1539402861391389,192,165,245
1539402861419320,193,168,247
1539402861447413,194,163,246
1539402861475304,195,164,252
1539402861504267,196,179,252
1539402861533044,197,167,244
1539402861561193,198,170,246
1539402861589066,199,161,242
1539402861617021,200,164,246
1539402861645009,201,152,239
1539402861672945,202,168,240
1539402861701120,203,173,254
1539402861729058,204,164,244
1539402861757346,205,168,244
1539402861785331,206,165,243
1539402861813368,207,166,243
1539402861841402,208,169,240
1539402861869200,209,184,252
1539402861897193,210,166,240
1539402861925310,211,163,245
1539402861953343,212,166,244
1539402861981301,213,166,248
1539402862009403,214,162,245
1539402862037800,215,166,245
1539402862065984,216,167,243
1539402862094210,217,168,240
1539402862122223,218,167,242
1539402862150179,219,165,241
1539402862178221,220,175,252
1539402862206259,221,164,239
1539402862234402,222,169,247
1539402862262412,223,168,240
1539402862290405,224,165,245
1539402862318343,225,164,242
1539402862346278,226,162,242
1539402862374283,227,177,243
1539402862402102,228,167,240
1539402862430282,229,168,245
1539402862458291,230,186,248
1539402862486263,231,184,249
1539402862515637,232,179,259
1539402862543654,233,174,250
1539402862571799,234,174,246
1539402862599828,235,174,253
1539402862628222,236,190,250
1539402862656312,237,162,242
1539402862684394,238,169,245
1539402862712546,239,177,247
1539402862740398,240,166,246
1539402862768124,241,188,252
1539402862795986,242,164,236
1539402862823988,243,167,246
1539402862851875,244,175,255
1539402862880011,245,166,248
1539402862908045,246,183,259
1539402862936040,247,160,245
1539402862963988,248,183,242
1539402862991720,249,163,240
1539402863020115,250,166,242
1539402863048041,251,171,245
1539402863075957,252,186,254
1539402863104000,253,174,239
1539402863131961,254,168,246
1539402863159990,255,167,243
1539402863187939,256,161,250
1539402863215952,257,165,253
1539402863243511,258,176,245
1539402863270926,259,164,241
1539402863298767,260,169,242
1539402863326626,261,159,242
1539402863354625,262,167,242
1539402863382713,263,171,242
1539402863410599,264,165,242
1539402863438908,265,184,249
1539402863466778,266,167,233
1539402863495282,267,166,259
1539402863524230,268,166,242
1539402863552461,269,167,250
1539402863580435,270,170,243
1539402863608272,271,166,244
1539402863636219,272,168,242
1539402863664100,273,162,241
1539402863692097,274,169,240
1539402863720528,275,156,244
1539402863748515,276,167,245
1539402863776509,277,174,241
1539402863804376,278,165,240
1539402863832300,279,169,242
1539402863860225,280,164,239
1539402863888162,281,168,239
1539402863916300,282,170,247
1539402863944135,283,168,241
1539402863972015,284,183,254
1539402863999841,285,166,240
1539402864028127,286,167,249
1539402864055917,287,167,241
1539402864085014,288,170,248
1539402864113881,289,172,242
1539402864141667,290,168,241
1539402864169070,291,166,241
1539402864196781,292,163,269
1539402864224958,293,169,246
1539402864253127,294,158,250
1539402864281085,295,164,245
1539402864308964,296,172,244
1539402864336732,297,166,237
1539402864364457,298,170,241
1539402864392078,299,162,243
1539402864420002,300,165,241
1539402864447933,301,170,248
1539402864476174,302,168,243
1539402864505171,303,189,260
1539402864534289,304,165,239
1539402864562762,305,167,241
1539402864590566,306,168,249
1539402864618497,307,170,245
1539402864646903,308,168,247
1539402864674856,309,165,243
1539402864703120,310,165,256
1539402864731612,311,171,241
1539402864759568,312,172,263
