event_type,gc_thread,start_ns,time_ns
mark,-1,10175115,144228
mark,-1,15823473,103899
mark,-1,19655959,79513
mark,-1,23229079,72792
mark,-1,26705542,92764
mark,-1,28737466,46440
mark,-1,31104104,92374
mark,-1,33150782,38641
mark,-1,35586754,65663
mark,-1,37840644,44884
mark,-1,39993836,43456
mark,-1,42232584,43329
mark,-1,44357675,42813
mark,-1,46489999,42925
mark,-1,48645808,41428
mark,-1,50786474,41800
mark,-1,52928709,82439
mark,-1,54762068,33158
mark,-1,57030269,54123
mark,-1,59153198,42838
mark,-1,61287474,42970
mark,-1,63444511,41920
mark,-1,65580501,42498
mark,-1,67723836,41830
mark,-1,69867641,41729
mark,-1,72028061,41624
mark,-1,74162831,81442
mark,-1,75991745,33859
mark,-1,78264005,52512
mark,-1,80394414,42193
mark,-1,82514640,43061
mark,-1,84657726,42035
mark,-1,86782194,42010
mark,-1,88927574,41663
mark,-1,91072656,79947
mark,-1,92926286,37322
mark,-1,95090772,69527
mark,-1,97109829,11408
sweep,-1,97158933,2163
mark,-1,99453656,50762
mark,-1,101581869,42704
mark,-1,103719084,42251
mark,-1,105868106,42058
mark,-1,107993558,42742
mark,-1,110118531,42016
mark,-1,112267057,87697
mark,-1,114122643,37659
mark,-1,116265547,70017
mark,-1,118399536,41014
mark,-1,120539017,46634
mark,-1,122671619,42288
mark,-1,124787223,41686
mark,-1,126916766,81923
mark,-1,128768142,41210
mark,-1,130914953,77874
mark,-1,132761205,31501
mark,-1,135028385,55867
mark,-1,137154569,42420
mark,-1,139304013,42551
mark,-1,141481154,41500
mark,-1,143609418,79902
mark,-1,145463317,81859
mark,-1,147299230,85168
mark,-1,149300447,18954
sweep,-1,149350018,3803
mark,-1,151639064,20227
sweep,-1,151690507,8271
mark,-1,153962937,58325
mark,-1,156094474,42541
mark,-1,158241094,42022
mark,-1,160394508,41931
mark,-1,162521649,81785
mark,-1,164360175,42351
mark,-1,166505587,81625
mark,-1,168334509,71308
mark,-1,170400012,42570
mark,-1,172545892,44172
mark,-1,174719024,83318
mark,-1,176591484,40927
mark,-1,178740009,41380
mark,-1,180901543,42190
mark,-1,183031221,82472
mark,-1,184868189,34353
mark,-1,187113861,58659
mark,-1,189260914,42821
mark,-1,191411778,84936
mark,-1,193274281,42168
mark,-1,195428710,42576
mark,-1,197569849,81757
mark,-1,199407049,83017
mark,-1,201391096,49941
mark,-1,203526193,42882
mark,-1,205677099,41957
mark,-1,207824773,41797
mark,-1,209956229,82545
mark,-1,211796830,83508
mark,-1,213651456,35211
mark,-1,215837820,34233
mark,-1,218060209,57682
mark,-1,220182663,42429
mark,-1,222334541,42106
mark,-1,224506152,42633
mark,-1,226777295,42474
mark,-1,228937554,43088
mark,-1,231085271,83968
mark,-1,232938423,73899
mark,-1,234815462,73573
mark,-1,236958238,41971
mark,-1,239104866,82006
mark,-1,240966803,42129
mark,-1,243124902,42621
mark,-1,245268239,42358
mark,-1,247410891,40565
mark,-1,249550747,38434
mark,-1,251681404,72820
mark,-1,253665860,12595
sweep,-1,253717416,1747
mark,-1,256010222,50759
mark,-1,258136321,43603
mark,-1,260270796,42303
mark,-1,262423860,41897
mark,-1,264561684,44111
mark,-1,266709583,41519
mark,-1,268857138,84914
mark,-1,270723042,38337
mark,-1,272868490,70646
mark,-1,274858847,42605
mark,-1,276998804,42342
mark,-1,279137300,41578
mark,-1,281273697,41800
mark,-1,283416809,41532
mark,-1,285563380,81232
mark,-1,287412286,40951
mark,-1,289558731,83850
mark,-1,291473206,69834
mark,-1,293618484,43768
mark,-1,295750724,42965
mark,-1,297887560,42765
mark,-1,300008640,42061
mark,-1,302151969,41896
mark,-1,304287468,81768
mark,-1,306130449,37934
mark,-1,308280849,84098
mark,-1,310388035,41985
mark,-1,312523561,42204
mark,-1,314809601,42700
mark,-1,316924761,42063
mark,-1,319053450,41849
mark,-1,321192561,60349
mark,-1,323398849,41610
mark,-1,325546804,41373
mark,-1,327685655,85876
mark,-1,329556852,29361
mark,-1,331836993,52738
