event_type,gc_thread,start_ns,time_ns
mark,-1,11351917,160206
mark,-1,16556373,107849
mark,-1,21037956,79342
mark,-1,24427938,65756
mark,-1,27784033,112754
mark,-1,30371976,49457
mark,-1,32717017,123673
mark,-1,38701150,46090
mark,-1,43966352,51828
mark,-1,49171368,49279
mark,-1,54327008,49294
mark,-1,59421781,47959
mark,-1,64557697,49033
mark,-1,69647263,49719
mark,-1,74754272,87476
mark,-1,79550623,48638
mark,-1,84645153,92403
mark,-1,89427096,47368
mark,-1,94616575,48151
mark,-1,99758927,48054
mark,-1,104864555,87731
mark,-1,109628582,46970
mark,-1,114817028,49079
mark,-1,119964192,108016
mark,-1,124746509,47682
mark,-1,129870688,88462
mark,-1,134670732,47553
mark,-1,139765529,100481
mark,-1,144569700,47655
mark,-1,149648486,47398
mark,-1,154753727,88462
mark,-1,159543324,48243
mark,-1,164633121,47895
mark,-1,169806664,47611
mark,-1,174932087,47217
mark,-1,180001929,50234
mark,-1,185088425,46700
mark,-1,190183098,47574
mark,-1,195400485,95509
mark,-1,200204129,46304
mark,-1,205332188,46620
mark,-1,210404443,48586
mark,-1,215464890,49687
mark,-1,220476395,56076
mark,-1,225456709,56030
mark,-1,230435316,59456
mark,-1,235421854,55676
mark,-1,240432345,75089
mark,-1,245418868,55864
mark,-1,250426523,59198
mark,-1,255411388,56283
mark,-1,260422295,55799
mark,-1,265430608,55603
mark,-1,270440435,56135
mark,-1,275424085,56018
mark,-1,280428022,55344
mark,-1,285407976,55197
mark,-1,290430646,55221
mark,-1,295409141,55248
mark,-1,300391429,21549
mark,-1,305591526,38413
mark,-1,310747657,96050
mark,-1,315585091,88411
mark,-1,320450147,74724
mark,-1,325389634,70643
mark,-1,330442203,59130
mark,-1,335428113,63194
mark,-1,340435537,38834
mark,-1,345620018,38116
mark,-1,350741943,87222
mark,-1,355558965,37860
mark,-1,360696050,85494
mark,-1,365504316,37466
mark,-1,370639542,82469
mark,-1,375406774,76070
mark,-1,380364895,62351
mark,-1,385356342,23303
mark,-1,390534376,38106
mark,-1,395659097,83705
mark,-1,400471556,37365
mark,-1,405583097,84080
mark,-1,410347522,36931
mark,-1,415493952,38535
mark,-1,420782863,83291
mark,-1,425574728,37443
mark,-1,430705087,81819
mark,-1,435516542,36643
mark,-1,440654204,86623
mark,-1,445502094,38125
mark,-1,450655708,38278
mark,-1,455804022,84481
mark,-1,460590107,37444
mark,-1,465721691,92234
mark,-1,470527820,37393
mark,-1,475665048,83025
mark,-1,480461387,37507
mark,-1,485579703,84485
mark,-1,490374252,37279
mark,-1,495503051,83205
mark,-1,500365105,92787
mark,-1,505382432,71012
mark,-1,510467337,56518
mark,-1,515450911,59873
mark,-1,520477839,56423
mark,-1,525471783,55868
mark,-1,530453096,56324
mark,-1,535454900,56157
mark,-1,540439249,56254
mark,-1,545422407,55505
mark,-1,550395929,55929
mark,-1,555395494,54504
mark,-1,560391547,21619
mark,-1,565602541,38081
mark,-1,570745522,82269
mark,-1,575536090,39379
mark,-1,580665624,83427
mark,-1,585450610,37773
mark,-1,590564665,90289
mark,-1,595361777,37591
mark,-1,600502865,95626
mark,-1,605333270,141477
mark,-1,610112720,87203
mark,-1,614914568,47323
mark,-1,620010846,88842
mark,-1,624803467,46737
mark,-1,629889763,48056
mark,-1,634970408,89790
mark,-1,639770737,47693
mark,-1,644865808,95369
