mark_time_ns,sweep_time_ns
140591,38925
102973,37102
65564,34377
79413,27083
63704,25043
72344,61139
62066,65402
59826,58867
53748,51629
59773,50177
49438,52365
63692,51225
58859,49616
39199,47853
43647,48396
51215,48794
63399,51182
57923,49544
55317,49153
64278,49980
56308,50795
67497,51329
89021,53632
38626,47844
44636,47230
39320,47778
45273,48403
51453,49844
47336,50306
50773,48824
67196,50380
57945,49930
55803,49810
56675,51543
77773,50869
60533,50806
55313,49823
66391,49511
55621,49763
40665,48325
54159,50870
52480,49220
57768,50458
63917,51043
91164,51428
53851,48674
41606,46836
59305,50270
85140,52013
49936,48987
55164,48626
66677,50961
168371,51922
68503,51933
57059,50262
54534,50514
86677,52202
40025,46851
42275,47029
51970,49177
80159,50974
49216,133369
52742,48664
61162,48845
90945,52940
57189,50798
53740,50536
55165,49167
60212,49753
59344,51445
93265,53921
95111,52050
71343,49720
52234,48339
71164,50015
77410,50173
54307,48874
72624,52495
101518,52368
47430,48570
49540,49779
89160,51345
52987,48866
42252,47245
47716,48879
45526,48134
42624,46717
71067,49320
49949,48002
65215,50307
84835,51310
56990,51203
57940,49813
42048,48740
62333,51001
49494,50833
55579,48593
55093,49018
38577,46885
45031,48113
69013,49576
67245,51615
65418,50507
41752,47979
69207,55032
93235,56755
68252,52485
51150,49907
74978,51048
48979,49976
48893,49287
50053,50608
47871,49771
54643,51359
82275,52347
67777,50158
64762,49674
65034,52262
39545,48339
91101,51143
45124,48385
48029,49385
43924,47881
87943,51347
48484,48756
46580,48668
68977,52677
81429,53521
53957,51152
74184,50626
56624,50445
47093,49231
48978,50714
75440,53437
56705,50199
51112,49917
48025,48547
70329,50773
77943,52941
66774,51508
76293,52050
93154,51462
52098,48488
51912,51208
90809,53662
53266,56908
43030,48100
68641,50028
90234,51575
67743,51484
58489,57303
59933,50854
64311,49915
67092,50723
59906,50704
72173,50207
88068,52891
93180,51522
48868,48277
54381,49067
77426,49004
52959,48374
54862,50312
47345,49306
51314,49937
55257,47917
48267,49266
68467,50846
62152,50019
59794,49777
54470,49887
48533,48760
50386,48657
68155,50783
91953,52064
36572,46792
51167,47730
79115,50441
49726,48086
45698,47540
48550,49420
50864,48440
80835,50421
46480,48563
48940,49437
43281,48648
92427,50596
42961,47883
43487,49044
82213,57749
90220,64048
65615,62400
78953,57940
72455,53681
79940,52020
48210,49452
52629,49883
59446,50697
92298,52370
56111,50611
55754,51178
55529,155233
61028,50224
59887,50908
55844,51971
56690,49496
65568,50287
53162,49661
67246,49114
54369,49187
66616,50608
76353,52300
82812,52790
60059,50040
40939,47989
86562,50958
66429,52214
56132,50819
52004,49575
41965,48466
90604,51344
44302,47879
52377,49261
48725,49898
67112,51199
57308,50554
49181,50245
51312,50253
51847,48877
107781,53484
43880,51874
49415,49370
51556,49310
52869,48610
79992,50978
88002,52297
41821,48087
64135,48874
71677,51095
87324,52105
51690,48238
54324,48660
54383,49608
118010,53898
46303,48963
81997,51947
56315,49672
57640,50173
67949,50997
83158,52441
55821,48927
41090,48216
63135,49886
85041,51901
57224,49109
60372,49109
66070,50580
60330,49626
70983,51571
58583,50079
54690,52744
89793,52921
40960,47788
41705,48042
56276,49248
78209,50846
46523,47707
54688,48964
59959,49337
91906,51637
55194,48827
71531,50045
41948,49258
55759,49196
60349,49513
54972,49916
57026,49766
171400,50868
54842,49435
65955,50403
58390,50174
66168,51015
77532,51511
77474,51806
58024,48891
38896,49048
89070,50692
64852,51472
56529,50891
51048,49732
39718,48829
96129,51811
42491,47206
50629,49974
44916,49327
64697,49984
57963,51538
51637,50307
54054,48955
54644,49169
40994,48686
74136,50623
67219,51900
59223,50172
53134,50692
50441,49073
47499,48481
65564,50362
93918,53040
77045,53222
93899,52985
59895,51160
51814,48219
54490,50696
61769,49690
55568,50221
46571,48357
46803,48110
56170,49927
85865,52055
70634,50837
64598,50930
65929,51891
95143,52276
42708,47972
55162,48374
46358,48695
78304,51184
47669,47820
54453,50225
43830,49491
49491,48800
146244,52682
45121,49170
46605,50438
39170,49248
89532,51068
49589,49701
51788,48968
47496,48523
46517,48486
45885,48150
68853,49364
77611,51372
68288,51788
75036,50445
95273,53096
52592,49040
50513,48092
88171,50853
53023,48982
41408,47180
48545,48974
44566,47413
43203,48712
72548,55660
53232,52912
68054,50796
86163,52199
59696,49770
93704,52243
45877,48734
78964,50930
61233,51986
47939,49245
49123,48906
51834,50517
59892,50128
43862,47937
62825,49521
128793,51905
55577,51059
74970,51888
69972,51111
60130,56672
53577,50647
48024,47818
48308,48412
66824,50149
55314,49956
57253,49807
60159,51331
83026,51351
50501,49818
43348,48194
66429,51522
61088,50684
48373,49770
47797,50358
66831,51159
