mark_time_ns,sweep_time_ns
100353,24201
73816,22396
44964,20220
57687,22058
70632,22235
70686,60755
61002,59950
56568,53227
46990,49052
55212,49380
45827,49412
62607,50466
56725,51265
36731,47331
41093,47491
50420,52598
78383,60775
80264,60209
65094,56092
70433,52607
59182,51341
71037,51353
88819,53087
39549,48363
45773,48807
40160,47228
45362,48195
50268,49662
49241,49739
50802,48235
66532,49000
56890,49304
57217,49868
55524,48440
77134,51414
62238,51073
59566,51158
73102,49907
57345,49154
41858,47752
54363,49714
52309,48301
56604,48902
66634,49735
87128,51600
56629,48717
44024,46522
60930,48032
85971,51111
51438,48655
57785,47554
65440,49115
59421,49941
66582,50346
56871,48617
54778,49870
88450,50901
40220,47671
41235,46955
51467,47994
82194,56705
51998,48870
50767,48901
59004,47931
91017,51700
53912,48336
54378,49902
55390,47845
60485,49251
60422,48586
94449,51664
96088,52167
69413,48052
49281,48892
72727,49395
77353,50010
52276,48453
72070,49891
94037,51808
45916,48085
47562,48632
90276,50969
53983,48157
42047,47511
49726,47546
46379,47580
43719,54898
72483,48653
50936,48177
65323,48672
81876,50255
56910,49001
56698,48235
41868,46466
60826,47869
51008,49598
56600,50078
55257,48598
39647,47295
45493,47817
67016,49031
69369,50498
64039,48472
43602,47965
70317,49187
86739,50355
65140,49698
48062,47435
74382,49389
50212,47739
49403,47424
49787,48372
50149,49399
53377,47999
80065,50120
66645,49142
63984,49181
63799,50326
39430,46443
91641,50452
46286,48084
70815,55035
46093,50839
92976,59981
50398,49704
47146,49051
68039,50141
80795,50482
52267,48858
74097,49530
57447,47864
46295,47706
47770,48949
77801,52122
55418,49723
54241,48956
47768,48059
69115,49616
77832,50470
63020,49331
73763,49937
89504,52363
52603,48675
52852,48269
88348,51364
53184,50005
41738,47426
65853,49096
89256,51870
69744,49509
60596,50197
57323,49767
62397,48679
66538,49487
60182,49630
68188,50277
88658,50876
91779,50885
48795,49013
55976,48458
79507,48824
53517,47852
65202,48043
48226,47990
59388,47725
62159,49085
55922,49717
65827,49641
61175,49406
59304,48827
54805,48910
47928,48284
50728,48893
65072,48857
91081,51872
39440,47084
51248,47108
79063,49427
48491,47498
45817,47722
48655,48248
52350,48602
79893,49878
48395,48249
49933,49264
43239,47934
91531,51021
43730,46614
41681,46732
81140,49523
68977,50761
57058,48911
72808,49620
70113,49415
76548,49952
45366,47306
55776,48993
62517,48478
95081,50461
53605,48140
56745,50513
56337,48974
60905,49399
62048,50381
56269,50625
55211,49338
66453,50351
53939,50042
70410,49500
56982,49838
69193,49224
75290,50757
79285,51398
60337,49965
41639,46865
88926,49543
64881,49486
57607,49987
54312,47507
41063,47192
91378,50218
44296,48416
54641,49180
47013,48507
65806,48984
57510,49125
49587,48485
51413,48179
53018,48736
106155,49698
41357,48519
50113,47991
53635,48270
53772,50116
84740,52052
87498,52203
42585,47283
63119,47721
75367,51452
88993,50952
51319,47784
54019,47603
55059,49824
117453,53331
46645,47356
80643,50484
54250,49222
58885,52785
72462,53888
87724,51228
54575,49288
43854,48081
61943,49200
89566,51291
57655,49975
62781,49021
66695,49426
60274,49542
72566,51680
59199,51462
55350,51853
89941,52248
39520,47986
44066,48159
55921,48507
81127,50384
48102,48791
64566,54762
67076,59432
126992,61034
59935,55195
75768,52051
45314,48252
53453,47522
57859,48774
55428,49760
55000,48216
64528,49201
54593,49734
69698,50251
61983,49319
67664,49934
78995,59473
75836,50954
56665,49948
39539,48404
87741,50910
64880,50615
56548,49877
52443,48553
39599,47414
93621,49706
43030,47583
51188,48778
44754,47665
64496,49184
57616,50356
51065,48465
53712,48997
54313,48446
40859,47871
72393,48897
66892,48462
59157,50377
53840,50172
50287,47563
48326,46863
62451,50075
90432,51611
77042,51757
88648,50105
58002,49093
53966,46744
54325,48863
61851,49470
53950,48338
47121,47475
47629,47451
53753,48521
85058,50014
68728,49115
65355,49571
74381,50184
99024,51387
42189,47551
53956,47859
47405,48179
78950,50295
48020,48114
53243,49858
44106,49125
49443,48755
143279,52310
44548,47775
46014,48431
40917,46490
91424,50645
49275,49252
54820,49471
47708,47904
44126,47925
45931,47469
67155,49912
75529,49985
63321,50322
75335,50231
92546,51415
52494,48299
50617,49346
87591,51413
52706,48407
41426,47802
48883,48311
46266,47888
43386,48555
71282,49643
50108,48568
66026,49513
83609,51723
56533,50278
90804,51806
47099,47830
78891,49298
60243,50082
46784,59196
50248,48056
51775,48780
57704,49611
44099,48192
62742,51111
132402,50370
56947,49150
76814,51448
71477,55590
64838,54584
57058,50520
51635,48919
52169,49634
65943,49973
55834,50758
61354,48975
59368,51669
81692,51249
51551,49840
44191,48029
66260,50161
62795,51066
49179,49599
48501,49954
68798,49656
67451,50177
62026,49835
72263,50885
58819,50991
92595,52460
52050,48236
54981,47850
63491,48537
73450,49454
55085,49208
52300,48044
74036,49686
74102,49691
88207,52142
53174,48381
70759,51088
57342,48146
45446,47000
47061,47460
56787,50458
75208,50389
54005,49644
47651,48195
71360,50693
77804,51186
134755,52009
62094,49842
64456,48149
45862,49447
46760,49014
84271,50504
54266,47678
42622,49510
49793,48904
47780,47888
41929,46685
74932,49523
48247,48513
63404,48710
83823,50367
56645,50657
59330,49531
44765,48698
60968,48456
50796,48726
56473,49376
54702,47262
40254,46455
46485,48298
67018,49165
68627,50633
64560,48923
42566,47793
70119,50107
86602,50696
66475,50366
44008,46272
76493,48760
48089,47779
46983,48620
44340,48023
47035,47336
62968,48255
81881,49741
60335,49003
60444,50659
68728,49254
160958,54102
62159,49629
47132,46827
48079,48291
88930,49920
131497,50418
40615,47425
46591,47484
95806,50770
60075,48826
56090,48993
67566,50242
71488,49480
91750,51034
52214,48092
48951,47425
68369,49387
80241,50728
55950,48546
72137,49823
57637,48765
44096,47860
38439,46605
45833,47262
93065,51490
68831,50832
51531,47690
76526,49610
76728,49753
54870,47898
72925,49869
93293,49968
52495,47637
53295,48340
90144,50648
54279,49228
42969,47204
49376,48148
45070,48120
42348,47250
71373,49347
50509,48389
59733,52512
93582,53943
58108,49450
85510,50128
