mark_time_ns,sweep_time_ns
1423184,49203
2334607,167430
3400735,138654
1835994,195370
1890578,371534
1911645,332453
1777817,332223
1889272,337925
1889243,337896
1887444,337593
1892803,332142
1886216,337791
1891485,333268
1883938,335015
1891823,335335
1889021,337729
1892142,340062
1893002,357449
1894598,337534
1885052,337452
1895479,337187
1882439,337524
1946441,347000
1920178,339572
1921977,336524
1890281,338522
1888411,336242
1886807,338281
1890635,340305
1891926,337115
1898227,335108
1911910,337808
1898267,334364
1886472,337226
1900694,334267
1889527,335025
1891729,334209
1930775,340667
1899579,336255
1889140,337194
1919058,337364
18446744069416468847,335546
2001714,341974
1878101,339551
1893329,332918
1887058,336841
1897160,334643
1919065,337517
1891925,338818
2039723,344721
1901994,335463
1883361,336086
1887770,336196
1895133,339153
1891778,332421
1889284,338728
1897149,335412
1907817,335074
1890832,334408
1911251,336944
1920940,335998
1372189,317954
1794124,333175
1879594,331934
1891678,333836
1886341,340156
1892860,333695
1892946,337231
1921163,342630
1892419,336625
1894479,334288
1881353,333647
1901103,333381
1883086,334728
1892373,336043
1887435,338849
1895914,336172
1910796,336536
1920508,337960
1934650,354444
1890418,333174
1891053,333322
1897331,336058
1889163,334918
1897606,336699
1884080,334687
1895949,333785
1883080,334276
1898659,333758
1880698,333681
1890745,356176
1886350,337979
1891380,334049
1879758,337356
1891207,337063
1964911,350497
1888130,335943
1904567,336594
1891271,337119
1886924,336433
1901087,335212
1890469,333995
1902065,333531
1884610,333616
1901280,333881
1878705,336861
1915762,335454
1885854,338777
1913757,340887
1889748,338058
1905141,337043
1883806,335152
1942343,335385
1886089,338200
1892034,334337
1889271,337721
1883569,366480
1894192,337939
1898492,332725
1889011,338146
1893086,335835
1885827,333821
1897574,335604
1885841,337616
1897835,336132
1889837,337031
1891997,333426
1890385,337165
1889264,336079
1884452,338970
1889444,337117
1888160,337379
1917627,338574
1908281,339113
1958225,354432
1898128,331942
1896850,341952
1890035,334412
1901543,334616
1888925,338026
1896145,333939
1881584,367508
1923392,339281
1930662,337762
1924630,339935
1911288,337067
1938401,336473
1889324,338774
1902732,337215
1882193,337509
1893207,332848
1890728,334717
1902785,345752
1860478,339344
1900430,332908
1889491,335586
1892137,336390
1880001,341703
1891802,334240
1887199,335273
1890916,333895
1909589,337883
1891633,341425
1887732,336621
1895757,335519
1928183,338586
1897654,337112
1886199,336920
1899794,332978
1905086,335600
1891451,333917
1398121,317533
1861757,338867
1886818,336887
1887949,336631
1897691,337182
1888304,337024
1894072,337787
1919891,337820
1878007,337978
1899256,332516
1882737,337181
1898031,336678
1888957,338117
1894475,335850
1884763,335309
1891379,332945
1918330,339445
1891920,340954
1975826,347240
1898925,333206
1880355,336170
1899700,337441
1888464,330407
1893904,333850
1884863,338789
1900120,333536
1886189,338120
1887783,335645
1889608,337726
1891402,334903
1901832,338044
1890136,340783
1886296,337643
1908219,333676
1886263,337465
1898938,336278
1885494,334099
1818432,336829
1892364,333793
1890529,333134
1888862,341075
1891567,338992
1892960,338535
1905359,406822
1907468,340733
1898868,333988
1886455,342210
1891429,335673
1912886,337833
1889458,338045
1893472,337098
1891709,333561
1887569,337982
1890081,335239
1893469,335724
1954959,361892
1893496,344640
1890997,332901
1889168,337622
1896256,337245
1888139,337337
1899494,332476
1992889,342132
1922277,336051
1889628,338322
1896869,336680
1889942,336685
1916143,335469
1886714,336689
1892617,333221
1884841,339943
1890889,336588
1890225,337516
1891662,332354
1744243,333625
1899530,333164
1883905,336671
1893401,333084
1880073,334402
1896549,333640
1881877,334538
1898443,335450
1887824,331720
1897212,335517
1889588,338713
1915749,333601
1896081,334347
1887361,333179
1886770,333035
1894759,336233
1942414,339970
1929849,362687
1397870,317754
1890404,335176
1886335,337229
1900287,333685
1889220,337586
1897865,335451
1882736,335750
1918543,338780
1886908,335729
1914371,333813
1889285,338591
1886724,336864
1889247,338002
1898918,338760
1897855,336688
1901692,333661
1885945,339507
1923575,335524
2055989,396178
1895477,334979
1886930,338524
1888105,336249
1884434,337948
1891361,335888
1888857,335793
1890368,335748
1890073,344292
1886021,334584
1881959,334842
1895934,336975
1881238,339187
1894182,335250
1880647,338004
1911953,336622
1886718,339175
1891690,335588
1887539,336952
1759313,320319
1891182,337450
1917588,339161
1883821,338084
1896731,337223
1887048,341057
1892237,332923
1920104,341135
1895921,336189
1912169,339028
1892348,333192
1894868,337925
1892938,332660
1883391,337248
1896270,336560
1886239,335036
1898554,334473
1883184,346568
2010801,373748
1887156,338095
1890831,334025
1895728,338164
1899393,339420
1886666,338184
1901607,336104
1892566,338093
1920485,337871
1917772,337478
1937877,335996
1912705,342006
1885854,334666
1899936,334202
1891324,339204
1888761,338571
1897991,336056
1889645,355816
1957356,345079
1871603,339686
1895156,334908
1890142,337440
1890525,333514
1884886,337403
1891057,332996
1887436,337201
1923601,334716
1888850,333031
1900770,333727
1884828,333049
1896422,333910
1885689,333677
1898728,335320
1888752,354926
1891013,336266
1937491,340779
1922922,335474
1389846,320493
1858757,339699
1897356,333606
1896377,333014
1883719,335017
1897714,335584
1883813,338126
1924666,339200
1884234,339304
1890586,332945
1912811,338097
1924453,336242
1884440,335490
1891928,333559
1888217,340090
1900253,332867
1887957,337813
1890711,333896
1918525,397690
1904679,331802
1889661,336535
1899005,332008
1883278,336635
1900566,332873
1889746,337573
1896225,336361
1892521,333573
1895283,336678
1887359,338127
1891335,332914
1888213,338278
1890797,333480
1892783,334065
1900410,351868
1888994,333735
1894261,337536
1885634,334408
1891839,333429
1892548,335403
1900207,332948
1888695,337841
1886299,337555
1888603,335364
1892416,335989
1886670,337942
1892589,335560
1884400,331259
1897514,337086
1884304,338981
1901263,335562
1888522,334186
1898094,332839
1893323,338891
1916389,340484
1887721,333805
1910684,335862
1887019,332933
1901542,333400
1886587,333642
1894213,336792
1883494,338537
1883316,333846
1922317,341793
1890649,335695
1888870,334584
1890351,333981
1892071,333518
1888651,333984
1889308,337779
1890972,338470
1890073,335977
1891696,334800
1887927,334632
2022154,356284
1892514,334173
1899098,333040
1892555,334630
1892636,334801
1890983,336049
1890214,339966
1894508,335562
1922497,338913
1886285,337446
1899583,332023
1888234,334981
1890860,333211
1880644,342107
1891564,334175
1889889,334699
1950827,341127
1886854,336529
1894165,337988
1378910,317418
1901265,334815
1889038,338094
1897598,336217
1890553,336490
1903986,335815
1888871,336413
1914292,338601
1892099,333883
1892531,333314
1909722,334485
1911153,336094
1895921,337273
1895717,335118
1914373,332687
1901844,333919
1881032,373209
1896595,335158
1949455,353239
1892419,332880
1888364,332928
1891047,331921
1887999,332114
1899275,340605
1891732,336565
1897818,334721
1889299,337935
1892019,333963
1882892,335521
1916436,333455
1895675,334921
1895892,336018
1887456,337445
1911663,332935
1891901,340193
1896029,333771
1886480,338434
1907717,333755
1886026,336843
1892460,332999
1888997,337828
1892403,334830
1888026,335629
1895281,334882
1889861,337326
1890452,333228
1884261,333257
1891193,332152
1893235,336697
1891766,341070
1881846,337471
1896923,337445
1892685,338424
1926410,339838
1889224,338126
1847463,335706
1895446,334532
1893084,333601
1884604,334498
1893669,335600
1889564,336985
1895918,341917
1887454,337275
1902639,334987
1884733,334316
1898182,339170
1886135,337661
1891989,335306
1889884,331827
1897223,335304
1884034,335860
1899491,335453
1894324,338605
1912159,367072
1894838,331804
1899313,335130
1882735,331535
1904489,335218
1884005,337374
1896030,335966
1885773,335175
1895074,334007
1884774,340529
1891526,357518
1890430,336679
1887360,336784
1892337,333358
1892648,337101
1890641,332798
1888805,336807
1902187,343220
1922856,335930
1390005,319325
1723403,317550
1895386,339832
1889849,333410
1892184,333131
1892491,337802
1894397,333780
1921991,342761
