event_type,gc_thread,start_ns,time_ns
mark,-1,1049634418,73808
mark,-1,1829442609,50727
mark,-1,2602920295,60405
mark,-1,3378455080,45496
mark,-1,4152120272,70326
mark,-1,4927816043,90758
mark,-1,5703664120,67888
