timestamp_us,collection,mark_time_us,sweep_time_us
1538781123385949,0,81,80
1538781123389056,1,98,77
1538781123392034,2,71,69
1538781123393927,3,29,32
1538781123395383,4,37,37
1538781123396825,5,46,41
1538781123398318,6,30,36
1538781123399774,7,34,45
1538781123404514,8,44,54
1538781123407556,9,50,55
1538781123410692,10,45,52
1538781123413845,11,70,64
1538781123416833,12,42,52
1538781123419803,13,34,72
1538781123422787,14,56,58
1538781123425735,15,35,48
1538781123428777,16,50,59
1538781123431873,17,42,51
1538781123434834,18,47,60
1538781123437860,19,54,58
1538781123440962,20,75,66
1538781123443991,21,49,59
1538781123446998,22,40,52
1538781123450004,23,48,57
1538781123453089,24,55,58
1538781123456040,25,48,54
1538781123459060,26,58,58
1538781123462160,27,58,60
1538781123465138,28,55,57
1538781123468178,29,45,55
1538781123471287,30,44,52
1538781123474325,31,51,59
1538781123477317,32,62,60
1538781123480244,33,47,53
1538781123483232,34,57,58
1538781123486233,35,59,59
1538781123489311,36,53,55
1538781123492343,37,57,56
1538781123495296,38,55,56
1538781123498312,39,48,55
1538781123501467,40,73,63
1538781123504445,41,42,52
1538781123507387,42,39,53
1538781123510399,43,53,58
1538781123513363,44,49,56
1538781123516388,45,40,51
1538781123519472,46,76,63
1538781123522459,47,43,55
1538781123525486,48,49,57
1538781123528542,49,52,55
1538781123531612,50,141,86
1538781123534625,51,74,65
1538781123537497,52,48,56
1538781123540555,53,49,58
1538781123543508,54,55,56
1538781123546545,55,44,54
1538781123549619,56,45,57
1538781123552638,57,60,64
1538781123555620,58,36,50
1538781123558719,59,51,58
1538781123561771,60,39,54
1538781123564841,61,51,60
1538781123567775,62,79,63
1538781123570776,63,58,57
1538781123573757,64,55,58
1538781123576843,65,63,62
1538781123579938,66,50,55
1538781123582873,67,52,55
1538781123585911,68,57,58
1538781123589031,69,75,65
1538781123592035,70,76,67
1538781123595001,71,49,55
1538781123597979,72,45,53
1538781123600924,73,56,56
1538781123603954,74,72,65
1538781123607017,75,62,59
1538781123610053,76,47,54
1538781123613082,77,52,56
1538781123616138,78,58,59
1538781123619198,79,52,56
1538781123622241,80,62,64
1538781123625137,81,53,60
1538781123628170,82,52,57
1538781123631145,83,49,57
1538781123634204,84,44,54
1538781123637312,85,44,53
1538781123640336,86,45,59
1538781123643369,87,48,56
1538781123646434,88,54,59
1538781123649464,89,46,58
1538781123652532,90,45,54
1538781123655460,91,71,65
1538781123658476,92,115,78
1538781123661446,93,126,82
