mark_time_ns,sweep_time_ns
80654,26545
54837,14470
46872,14291
39418,14022
46600,14117
24024,14088
26628,13763
35121,13621
42496,13715
50958,13671
50471,14087
52286,13619
57458,13782
31969,13905
55647,13770
44542,13750
39665,13761
35098,13834
43741,13605
29958,14003
46881,13474
53475,13548
45121,13727
45655,13732
42606,13726
41943,13905
44096,13422
50981,13749
73826,15039
17258,14684
37326,14662
30186,14618
46885,14432
40723,14519
48965,14452
53666,14312
32140,14394
59976,14245
33829,14282
55747,14241
40912,14231
52353,14121
22288,14229
45743,14026
36519,14140
48530,13955
50172,14282
34803,14249
55493,13846
33613,13487
45075,13786
34033,13849
45976,13531
32594,13693
27624,13916
43702,13628
39056,13610
46085,13744
51462,13860
32024,13826
58303,13858
32187,13783
54486,13842
40577,13892
50132,13675
22702,13849
24698,13772
39543,13810
57931,13764
35094,13374
47820,13503
59730,13749
41048,13816
29608,13741
50660,13548
55751,13750
43158,13826
45132,13728
39330,13651
48597,13798
40722,13750
47601,13670
40039,13639
27575,13813
40171,13952
62411,13701
17774,13726
50487,13645
32377,13665
25647,13499
13447,13726
27776,13428
50289,13692
58228,13775
57333,13944
45865,13583
53817,13764
49070,13744
33342,13648
44639,13649
44511,13781
25236,13881
43822,13705
22111,13609
50237,13518
42310,13841
40568,13459
47026,13738
51096,13722
40667,13638
52367,13741
38311,13857
51728,13698
41604,13671
37840,13797
27426,13756
59928,13697
42667,13731
52920,13601
22780,13748
43881,13771
33877,13652
47983,13657
47932,13979
44562,13971
56818,13801
33720,13688
45820,13751
33705,13844
45028,13495
32486,13743
27001,13840
59388,13686
45109,13955
40803,13940
36049,13712
23869,13690
48819,14059
55877,13634
44763,13587
42739,13895
47613,13879
31752,13834
62115,13887
31454,13859
37618,13810
23405,13540
32944,13574
26155,13523
43883,13667
48791,13572
41545,13853
38374,13718
42823,13495
51744,13833
33897,13779
38059,13900
14359,13746
45483,13576
49883,14187
42588,13804
49454,13769
52591,13948
51981,13888
43874,13599
58903,13878
20114,13592
31585,13560
65513,13579
35754,13900
42343,13590
34118,13620
26139,13472
44013,13546
38019,13642
48157,13618
50817,13811
57393,13905
60551,13848
66222,13850
48641,13688
56107,13714
56136,13843
45440,13728
32713,13748
32956,13691
47357,13747
41172,13892
64465,22598
51237,13868
51673,13918
33914,13735
43740,13770
33126,13868
25672,13731
35787,13344
44201,13671
50609,13773
40749,13886
50734,13782
41701,13713
37435,13708
45764,13757
52525,13827
31482,13754
38318,14021
25065,13687
34320,13537
26349,13565
43838,13722
48741,13681
41492,13887
38620,13917
43062,13551
52998,13906
32652,13841
37668,13839
14218,13835
45946,13569
43608,13841
41188,13704
41953,13670
50989,13890
50446,13923
43291,13600
59697,13772
19354,13556
32261,13699
66043,13657
35486,13714
42671,13706
33804,13670
26155,13722
44358,13571
38472,13634
48860,13460
50165,13833
56897,13915
60271,13805
66314,13888
49002,13615
56805,13765
55638,13891
45722,13702
32700,13785
32729,13758
45917,13662
41069,13802
44803,13816
51194,13815
50556,13860
34402,13763
44249,13610
33517,13601
25123,13584
33818,13545
43704,13566
49931,13737
40438,13956
50051,13742
40867,13730
36658,13704
43331,13555
51291,13818
31420,13870
8207,13463
