mark_time_ns,sweep_time_ns
69974,24733
54931,14985
44752,14596
41143,14509
45641,14121
23777,14186
30066,14252
40527,14069
46361,13984
56011,13885
52568,14209
54728,13742
59231,13977
32927,14178
57699,14013
51953,23496
40068,14097
37301,13978
42495,13734
29823,13964
49067,13720
57146,13606
43765,13981
47527,13784
45446,13735
40441,14237
47905,13676
52924,13836
56609,14251
16666,13860
34715,14047
27860,14022
44649,14203
41148,13645
47362,13758
51349,13841
33515,14177
60018,14100
32638,14075
54871,13917
42044,13832
54554,13773
22736,14026
45543,13839
35532,14103
50221,14033
50907,14189
33302,14154
58409,14226
31477,13805
47113,13922
35398,13895
45399,13741
33770,13783
28062,14066
44342,14051
43392,14066
47547,13969
50630,14048
34008,14197
58695,13997
32605,14105
55942,14162
44035,13908
51035,13818
23010,13941
25041,13989
45719,14125
63272,14115
39188,13840
49672,13919
62838,14295
42681,13816
36620,13732
54739,13898
55661,13926
43077,14338
48705,13940
39228,14122
52454,13704
47567,13984
46819,13845
45006,13649
27607,14130
40200,14019
64562,13922
20583,13814
50469,13607
32084,13898
24088,13863
14807,13809
31598,13637
50085,13874
62164,14013
61321,14153
47164,13785
55944,13844
47823,13865
35097,13773
46744,13577
46189,13956
26105,13847
44896,14213
25373,13623
53612,13679
46238,14176
43271,13853
50290,14308
52770,14190
44916,14088
53253,13912
41071,13978
50487,13841
45537,13626
36887,13794
27611,13946
60814,13923
48443,13908
52402,13721
23260,13969
42892,13847
34302,13703
50548,14143
50427,14037
37560,15735
61955,14574
33528,13935
49189,14214
41906,14030
47252,14359
34781,13720
27153,14455
60206,14057
52095,14036
45215,13927
36426,13693
23828,14228
48615,14213
60104,13927
44164,13708
45743,14127
49724,14116
35180,14101
63652,13992
34514,14001
37700,14163
24645,14230
35385,13866
26947,13858
42971,13964
51726,13798
44378,14009
40664,14098
46269,13643
56929,13985
33379,13992
39260,14082
15098,13788
49981,13708
44447,13937
41479,14057
45327,14064
52955,13991
50449,14064
44341,13827
64673,13871
19306,13729
31894,13747
65921,13711
40775,14404
44669,13711
35953,13650
26329,13839
44759,13848
42110,14075
50261,13826
50782,14060
60100,14023
64524,13954
69767,13942
54318,13830
57454,13852
62108,13912
45705,13771
33011,14043
32022,14117
48588,13566
41745,13900
49242,13794
52415,13793
51791,14050
36730,13935
48731,13743
33038,14072
25100,13795
38497,13829
42328,13767
52568,13934
41699,14356
50565,13932
48116,13943
38000,13915
48340,13703
53697,13968
35377,14158
37894,14147
23811,13867
37460,13836
27767,13934
42282,14014
49826,13909
43759,13997
45591,13924
46976,13712
56362,13962
32899,13974
38561,13953
14881,13793
49076,13667
44386,13969
42014,14069
47647,22317
52777,13967
50021,14064
43428,13675
64526,13847
20105,13865
33350,14219
66566,13786
38398,13886
43669,13674
35378,13768
26108,13827
45450,14089
41529,14031
50857,13691
49952,13929
60407,14099
64940,14445
68404,13936
54954,14038
57492,14030
60018,13746
45758,13812
33140,13807
32105,13985
50291,13720
42254,14192
50417,13926
51786,13943
50602,14210
36709,13844
48314,13622
32919,13814
40561,18767
47968,15581
46696,14846
61414,14811
44652,14825
51862,14356
48763,14299
39568,14358
49657,14144
55403,14370
36342,14488
8166,22263
