timestamp_us,collection,mark_time_us,sweep_time_us
1539342746746640,0,99,89
1539342746749190,1,103,88
1539342746751621,2,119,99
1539342746754101,3,63,84
1539342746756574,4,52,50
1539342746757986,5,30,36
1539342746762480,6,60,136
1539342746765215,7,75,102
1539342746767991,8,46,85
1539342746770805,9,60,88
1539342746773600,10,93,109
1539342746776285,11,45,83
1539342746779046,12,68,93
1539342746781789,13,74,99
1539342746784580,14,59,92
1539342746787323,15,69,97
1539342746790089,16,57,85
1539342746792909,17,74,99
1539342746795647,18,69,85
1539342746798361,19,51,87
1539342746801208,20,54,89
1539342746803970,21,53,83
1539342746806777,22,68,92
1539342746809652,23,49,84
1539342746812421,24,78,99
1539342746815219,25,46,80
1539342746818031,26,83,104
1539342746820813,27,47,82
1539342746823540,28,42,74
1539342746826310,29,44,76
1539342746829154,30,72,99
1539342746832009,31,81,102
1539342746834747,32,77,99
1539342746837570,33,58,87
1539342746840443,34,58,91
1539342746843191,35,49,78
1539342746845890,36,73,98
1539342746848684,37,56,93
1539342746851452,38,49,83
1539342746854294,39,45,76
1539342746857109,40,49,80
1539342746859916,41,70,95
1539342746862759,42,75,96
1539342746865540,43,55,87
1539342746868280,44,52,87
1539342746871068,45,53,83
1539342746873832,46,49,85
1539342746876651,47,104,116
1539342746879459,48,52,90
1539342746882230,49,46,79
1539342746885091,50,52,92
1539342746887996,51,46,82
1539342746890758,52,51,84
1539342746893509,53,44,78
1539342746896265,54,41,75
1539342746899050,55,54,87
1539342746901925,56,53,84
1539342746904674,57,173,121
1539342746907520,58,61,90
1539342746910374,59,86,104
1539342746913168,60,74,100
1539342746915864,61,44,82
1539342746918654,62,62,88
1539342746921434,63,78,101
1539342746924267,64,47,81
1539342746927051,65,143,117
1539342746929860,66,131,113
1539342746932747,67,77,105
1539342746935516,68,74,112
1539342746938273,69,58,90
1539342746941065,70,55,88
1539342746943841,71,64,92
1539342746946613,72,56,86
1539342746949506,73,45,82
1539342746952251,74,50,85
1539342746955058,75,54,85
1539342746957895,76,71,99
1539342746960664,77,48,80
1539342746963374,78,53,84
1539342746966143,79,61,90
1539342746968992,80,54,90
1539342746971840,81,53,88
1539342746974598,82,60,87
1539342746977393,83,71,98
1539342746980282,84,45,79
1539342746983036,85,85,102
1539342746985716,86,47,81
1539342746988549,87,63,95
1539342746991284,88,53,84
1539342746994126,89,71,94
1539342746996970,90,56,97
1539342746999769,91,51,83
1539342747005033,92,152,246
1539342747010304,93,200,270
1539342747015608,94,143,228
1539342747020490,95,133,227
1539342747027364,96,387,203
1539342747030535,97,75,144
1539342747033610,98,78,147
