timestamp_us,collection,mark_time_us,sweep_time_us
1539342675681656,0,100,93
1539342675684318,1,112,93
1539342675686052,2,62,54
1539342675687352,3,31,36
1539342675688784,4,51,50
1539342675690255,5,30,37
1539342675694702,6,64,137
1539342675697641,7,76,104
1539342675700502,8,54,91
1539342675703387,9,64,91
1539342675706330,10,95,111
1539342675709141,11,49,90
1539342675711941,12,74,102
1539342675714799,13,76,98
1539342675717766,14,60,93
1539342675720619,15,79,106
1539342675723422,16,60,92
1539342675726400,17,71,98
1539342675729162,18,59,91
1539342675731877,19,56,88
1539342675734666,20,56,90
1539342675737391,21,55,82
1539342675740193,22,70,97
1539342675743007,23,51,84
1539342675745758,24,80,102
1539342675748548,25,48,86
1539342675751298,26,81,104
1539342675754043,27,51,87
1539342675756751,28,44,78
1539342675759488,29,45,79
1539342675762351,30,83,117
1539342675765276,31,84,106
1539342675768016,32,81,105
1539342675770783,33,59,88
1539342675773612,34,59,89
1539342675776345,35,52,87
1539342675779000,36,76,101
1539342675781793,37,59,96
1539342675784552,38,52,85
1539342675787350,39,48,80
1539342675790139,40,49,83
1539342675792918,41,73,100
1539342675795742,42,76,100
1539342675798472,43,57,91
1539342675801189,44,54,91
1539342675803969,45,55,92
1539342675806684,46,53,84
1539342675809474,47,109,117
1539342675812275,48,58,93
1539342675814999,49,48,80
1539342675817824,50,57,89
1539342675820605,51,49,84
1539342675823336,52,54,85
1539342675826055,53,49,79
1539342675828797,54,46,81
1539342675831560,55,59,98
1539342675834395,56,55,86
1539342675837125,57,171,122
1539342675839946,58,65,96
1539342675842774,59,89,108
1539342675845533,60,79,105
1539342675848208,61,50,87
1539342675850983,62,62,91
1539342675853717,63,82,104
1539342675856523,64,51,85
1539342675859280,65,146,119
1539342675862075,66,142,114
1539342675864927,67,80,105
1539342675867659,68,104,104
1539342675870403,69,59,92
1539342675873175,70,62,98
1539342675876029,71,68,99
1539342675878774,72,55,89
1539342675881652,73,50,83
1539342675884376,74,53,86
1539342675887151,75,57,91
1539342675889963,76,74,102
1539342675892698,77,52,86
1539342675895386,78,55,87
1539342675898144,79,65,95
1539342675900958,80,58,92
1539342675903772,81,57,91
1539342675906501,82,65,88
1539342675909274,83,73,103
1539342675912135,84,47,84
1539342675914861,85,87,102
1539342675917499,86,49,87
1539342675920303,87,66,96
1539342675923014,88,57,88
1539342675925824,89,73,96
1539342675928633,90,61,95
1539342675931381,91,52,84
1539342675934189,92,66,93
1539342675936944,93,70,96
1539342675939661,94,86,94
1539342675942406,95,55,88
1539342675945127,96,86,108
1539342675947884,97,62,92
1539342675950736,98,65,92
1539342675953463,99,62,94
1539342675956296,100,60,92
1539342675959083,101,78,103
1539342675961829,102,100,117
1539342675964509,103,80,108
1539342675967248,104,85,109
1539342675970010,105,79,104
1539342675972807,106,73,99
1539342675975528,107,51,86
1539342675978296,108,60,93
1539342675981161,109,79,105
1539342675983938,110,73,100
1539342675986627,111,55,86
1539342675989405,112,70,97
1539342675992125,113,47,85
1539342675994917,114,56,86
1539342675997731,115,54,87
1539342676000479,116,72,100
1539342676003436,117,55,89
1539342676006312,118,59,92
1539342676009066,119,67,98
1539342676011809,120,58,97
1539342676014631,121,60,92
1539342676017405,122,49,86
1539342676020305,123,49,89
1539342676023068,124,81,101
1539342676025847,125,80,104
1539342676028667,126,76,101
1539342676031415,127,58,90
1539342676034093,128,81,102
1539342676036842,129,49,87
1539342676039618,130,57,120
1539342676042435,131,62,89
1539342676045181,132,64,93
1539342676047963,133,64,99
1539342676050785,134,66,93
1539342676053636,135,68,97
1539342676056338,136,69,98
1539342676059097,137,60,88
1539342676061829,138,80,105
1539342676064612,139,72,100
1539342676067448,140,52,86
1539342676070187,141,80,101
1539342676072989,142,50,83
1539342676075754,143,52,88
1539342676078501,144,70,96
1539342676081213,145,56,91
1539342676083972,146,48,83
1539342676086721,147,73,100
1539342676089558,148,48,85
1539342676092290,149,72,95
1539342676095092,150,85,105
1539342676097923,151,58,96
1539342676100669,152,91,110
1539342676103314,153,67,95
1539342676106082,154,56,90
1539342676108840,155,49,88
1539342676111640,156,61,83
1539342676114405,157,68,95
1539342676117169,158,55,91
1539342676119994,159,71,98
1539342676122781,160,57,88
1539342676125484,161,57,92
1539342676128253,162,55,89
1539342676130975,163,54,85
1539342676133770,164,68,96
1539342676136593,165,50,86
1539342676139320,166,78,101
1539342676142126,167,48,83
1539342676144887,168,54,89
1539342676147635,169,95,99
1539342676150394,170,53,87
1539342676153142,171,48,79
1539342676155891,172,57,87
1539342676158718,173,56,84
1539342676161451,174,76,100
1539342676164225,175,47,83
1539342676167045,176,65,92
1539342676169786,177,54,86
1539342676172468,178,71,97
1539342676175221,179,47,83
1539342676178018,180,58,91
1539342676180884,181,61,97
1539342676183825,182,76,143
1539342676186703,183,64,92
1539342676189573,184,66,95
1539342676192363,185,64,95
1539342676195078,186,67,97
1539342676197870,187,60,95
1539342676200628,188,81,104
1539342676203434,189,74,99
1539342676206332,190,54,87
1539342676209112,191,81,103
1539342676211949,192,48,89
1539342676214742,193,126,119
1539342676217556,194,59,97
1539342676220317,195,68,96
1539342676223074,196,61,90
1539342676225875,197,60,90
1539342676228733,198,61,93
1539342676231484,199,65,92
1539342676234333,200,55,86
1539342676237198,201,57,86
1539342676239974,202,51,86
1539342676242660,203,75,99
1539342676245444,204,55,93
1539342676248242,205,51,87
1539342676251072,206,49,82
1539342676253877,207,49,82
1539342676256765,208,70,103
1539342676259614,209,102,101
1539342676262447,210,59,90
1539342676265194,211,53,89
1539342676268011,212,75,103
1539342676270749,213,120,125
1539342676273543,214,60,92
1539342676276435,215,70,99
1539342676279175,216,62,90
1539342676281991,217,86,107
1539342676284860,218,86,124
1539342676287712,219,51,87
1539342676290461,220,77,103
1539342676293225,221,97,114
1539342676296015,222,66,96
1539342676298815,223,71,99
1539342676301554,224,65,98
1539342676304310,225,57,94
1539342676307149,226,64,92
1539342676309886,227,87,106
1539342676312547,228,62,100
1539342676315322,229,57,87
1539342676318072,230,51,85
1539342676320883,231,79,104
1539342676323663,232,82,93
1539342676326422,233,57,93
1539342676329216,234,79,109
1539342676331988,235,57,94
1539342676334724,236,55,91
1539342676337439,237,46,81
1539342676340165,238,47,78
1539342676342924,239,54,84
1539342676345822,240,63,90
1539342676348545,241,102,110
1539342676351325,242,83,104
1539342676354140,243,53,87
1539342676356872,244,66,95
1539342676359553,245,55,115
1539342676362318,246,87,111
1539342676365085,247,55,89
1539342676367909,248,58,89
1539342676370628,249,64,95
1539342676373427,250,71,100
1539342676376281,251,62,93
1539342676379009,252,118,118
1539342676381713,253,54,92
1539342676384489,254,65,95
1539342676387197,255,72,96
1539342676389991,256,63,93
1539342676392824,257,61,91
1539342676395558,258,77,111
1539342676398362,259,59,97
1539342676401172,260,58,88
1539342676403951,261,94,111
1539342676406628,262,73,97
1539342676409369,263,54,86
1539342676412143,264,59,90
1539342676414997,265,55,85
1539342676417768,266,114,124
1539342676420565,267,66,98
1539342676423428,268,63,91
