timestamp_us,collection,mark_time_us,sweep_time_us
1539343102787475,0,99,88
1539343102790034,1,104,91
1539343102792496,2,123,106
1539343102794934,3,61,70
1539343102797237,4,45,45
1539343102798542,5,30,38
1539343102802797,6,61,126
1539343102805555,7,75,103
1539343102808297,8,50,92
1539343102811115,9,63,89
1539343102813931,10,93,111
1539343102816574,11,44,80
1539343102819328,12,67,95
1539343102822067,13,76,103
1539343102824872,14,59,90
1539343102827621,15,84,100
1539343102830377,16,57,90
1539343102833218,17,71,97
1539343102836005,18,57,88
1539343102838743,19,54,92
1539343102841576,20,55,87
1539343102844344,21,50,84
1539343102847143,22,66,92
1539343102850005,23,49,86
1539343102852785,24,82,107
1539343102855573,25,46,109
1539343102858382,26,79,102
1539343102861162,27,47,86
1539343102863906,28,42,77
1539343102866669,29,42,77
1539343102869502,30,73,98
1539343102872358,31,84,103
1539343102875104,32,80,100
1539343102877931,33,57,90
1539343102880764,34,60,90
1539343102883487,35,49,80
1539343102886141,36,77,98
1539343102888912,37,55,94
1539343102891653,38,65,81
1539343102894465,39,45,79
1539343102897256,40,47,82
1539343102900031,41,71,97
1539343102902845,42,74,100
1539343102905598,43,58,90
1539343102908317,44,53,88
1539343102911065,45,53,86
1539343102913786,46,50,83
1539343102916570,47,106,116
1539343102919365,48,54,89
1539343102922115,49,50,81
1539343102924937,50,56,87
1539343102927719,51,49,80
1539343102930450,52,52,84
1539343102933160,53,47,80
1539343102935893,54,45,76
1539343102938647,55,57,87
1539343102941515,56,54,84
1539343102944294,57,170,125
1539343102947145,58,65,93
1539343102950020,59,89,105
1539343102952817,60,75,104
1539343102955497,61,47,83
1539343102958320,62,62,90
1539343102961103,63,77,101
1539343102963932,64,51,85
1539343102966726,65,146,119
1539343102969563,66,136,117
1539343102972446,67,80,102
1539343102975215,68,74,98
1539343102977962,69,60,92
1539343102980772,70,57,90
1539343102983526,71,67,104
1539343102986315,72,56,89
1539343102989212,73,48,79
1539343102991985,74,53,84
1539343102994792,75,54,88
1539343102997641,76,71,100
1539343103000426,77,48,87
1539343103003298,78,55,88
1539343103006070,79,65,96
1539343103008917,80,58,92
1539343103011789,81,57,91
1539343103014562,82,64,93
1539343103017364,83,73,101
1539343103020282,84,48,87
1539343103023058,85,86,104
1539343103026422,86,98,166
1539343103029545,87,72,103
1539343103032302,88,56,89
1539343103035096,89,73,95
1539343103037910,90,58,92
1539343103040685,91,52,88
1539343103043488,92,65,93
1539343103046254,93,68,96
1539343103048975,94,56,92
1539343103051714,95,55,86
1539343103054422,96,83,106
1539343103057162,97,58,94
1539343103060024,98,62,90
1539343103062723,99,59,89
1539343103065563,100,58,93
1539343103068370,101,77,99
1539343103071096,102,96,113
1539343103073780,103,78,105
1539343103076528,104,87,109
1539343103079271,105,78,105
1539343103082073,106,73,100
1539343103084873,107,50,88
1539343103087661,108,72,92
1539343103090548,109,78,104
1539343103093360,110,70,100
1539343103096103,111,55,89
1539343103098902,112,68,95
1539343103101649,113,46,80
1539343103104486,114,54,86
1539343103107325,115,52,84
1539343103110121,116,72,96
1539343103112949,117,55,88
1539343103115757,118,57,89
1539343103118528,119,64,93
1539343103121306,120,58,89
1539343103124090,121,58,89
1539343103126875,122,43,79
1539343103129768,123,47,79
1539343103132536,124,80,100
1539343103135345,125,78,101
1539343103138197,126,78,97
1539343103141011,127,57,90
1539343103143732,128,76,100
1539343103146506,129,45,82
1539343103149324,130,56,88
1539343103152182,131,60,94
1539343103154959,132,63,89
1539343103157761,133,62,92
1539343103160644,134,65,90
1539343103163414,135,63,93
1539343103166161,136,68,94
1539343103168964,137,58,90
1539343103171742,138,77,102
1539343103174551,139,70,97
1539343103177440,140,51,86
1539343103180220,141,78,102
1539343103183040,142,50,82
1539343103185859,143,50,87
1539343103188655,144,65,97
1539343103191377,145,53,87
1539343103194160,146,47,78
1539343103196967,147,71,98
1539343103199840,148,47,83
1539343103202597,149,69,95
1539343103205438,150,84,105
1539343103208304,151,55,91
1539343103211068,152,89,108
1539343103213753,153,66,95
1539343103216554,154,56,91
1539343103219320,155,48,81
1539343103222168,156,46,83
1539343103224984,157,64,95
1539343103227761,158,55,89
1539343103230621,159,70,95
1539343103233466,160,57,90
1539343103236213,161,52,85
1539343103238987,162,51,86
1539343103241763,163,53,85
1539343103244583,164,67,92
1539343103247424,165,48,83
1539343103250196,166,76,99
1539343103253022,167,45,85
1539343103255844,168,50,85
1539343103258629,169,67,96
1539343103261397,170,54,87
1539343103264194,171,46,80
1539343103266968,172,54,85
1539343103269838,173,55,86
1539343103272597,174,75,95
1539343103275385,175,44,78
1539343103278256,176,64,90
1539343103281027,177,51,85
1539343103283751,178,69,97
1539343103286532,179,45,80
1539343103289355,180,56,86
1539343103292191,181,58,93
1539343103294959,182,62,90
1539343103297767,183,62,94
1539343103300637,184,64,94
1539343103303405,185,64,92
1539343103306130,186,67,96
1539343103308929,187,62,95
1539343103311698,188,78,103
1539343103314502,189,72,98
1539343103317383,190,52,89
1539343103320178,191,80,101
1539343103322979,192,47,85
1539343103325786,193,116,115
1539343103328591,194,56,93
1539343103331324,195,65,92
1539343103334100,196,59,89
1539343103336900,197,57,88
1539343103339755,198,61,89
1539343103342501,199,64,91
1539343103345346,200,54,87
1539343103348225,201,59,85
1539343103350976,202,49,79
