mark_time_ns,sweep_time_ns
102846,26601
69462,12675
50065,11242
13466,8155
37432,10309
36639,10230
72348,13115
51357,11382
41800,16482
40227,11933
12824,8417
35749,9808
36399,9959
35187,10069
65756,13185
55767,12413
41239,10680
12163,8968
35829,9768
35488,10250
63882,12273
52580,11512
40758,13275
13055,8396
35989,10239
35918,10300
35437,10210
65274,13246
53702,11933
39835,12214
41820,12433
40878,12855
40687,13306
41298,14117
41859,13907
40657,14618
13616,8115
35478,9668
35839,10059
35298,10319
64994,13115
55186,11922
40156,11752
41730,12483
41028,12955
85663,23996
99319,27663
84781,20770
129938,33153
115229,25539
114378,25278
107665,26540
95421,24066
98618,26811
108106,24326
116232,28995
113497,24827
113176,26340
111874,26069
112745,27282
113085,28915
110711,27442
114418,28455
37922,19457
39225,10650
39475,11592
66116,13897
51609,11962
42090,13315
13165,8997
36309,10089
36389,10179
35878,10220
66497,13215
55946,12524
41479,10761
12344,8456
36219,10139
65204,12524
19287,9178
39065,11161
37411,10470
36199,10611
66567,13295
56147,12123
39825,10440
40838,12644
40336,12935
12604,8155
36469,9859
35567,10220
63952,12684
51468,11812
40547,12795
41179,12784
40918,13485
40698,13566
42040,12745
41730,13996
12695,13445
37281,9759
35798,10200
35317,10200
65445,13205
55125,12253
51679,15910
44685,13125
13536,8747
36270,10119
36660,10189
36069,10510
64584,13495
27722,9348
35127,10400
38002,10470
35547,10280
64904,12754
56858,11883
12644,8175
36229,9899
35407,10060
70845,12865
51758,11633
41389,12845
40747,12684
40107,13185
41038,13315
12995,8526
35898,9899
36259,9949
35397,10310
65525,12965
55155,12163
13886,8356
36279,9869
35618,9999
65124,12995
29145,10420
37732,10620
36500,10089
36079,10580
65244,13566
55656,12073
39656,10430
42311,12824
40717,13185
12634,8326
35748,10129
35528,9799
35328,10109
64543,12975
53733,11912
40938,13055
41318,12494
41269,20198
40357,13215
41579,13666
41298,13977
12714,8366
36309,9929
35488,10259
64694,12794
51267,11723
41048,13065
41659,13156
41559,13646
13275,8476
35938,9919
35327,10090
65154,12795
51267,11733
40237,12714
40808,12644
41028,12955
41179,13576
12844,8466
39706,11662
36791,9878
64152,12324
52350,11522
41049,13195
40648,12223
40427,13506
41799,13536
12885,9368
37802,10420
36980,10851
66967,13306
53763,12333
42972,13295
42381,13235
41730,13626
43052,14177
42030,12884
43402,14458
13776,8957
37241,10350
37061,10550
36440,10670
65214,13536
27473,9819
35778,10230
65806,12493
47821,11191
40637,12985
42000,12865
40637,13125
41008,13305
40748,13786
41489,14087
40688,14658
40648,14878
48973,15089
42010,15640
40498,15199
40747,15921
41549,15550
41509,16271
41569,16090
41409,16031
41258,15911
41569,17022
41919,17434
41920,17614
13055,8536
36390,10169
36459,10330
35427,10039
66026,12764
54173,12023
12473,8386
36029,10340
35558,10180
64403,12714
52080,11822
41389,12494
13035,8626
35999,10219
36309,10199
35348,10370
135548,24287
98608,19527
14718,8426
37261,10400
37411,10360
68140,13345
56137,12835
44124,14067
45898,13596
13656,8917
36770,10180
40086,14087
36529,10631
65155,13455
55115,12103
40307,13235
13325,9017
36409,9979
36149,10400
35578,10500
64924,13506
55767,11952
40787,11723
41680,12614
12574,8406
36650,9808
36410,10339
35989,10299
66026,13355
58441,12825
13776,8797
37401,10630
36300,10189
64543,13065
51729,12003
41188,12855
13025,8456
35929,9889
35337,9959
35237,10250
66046,13165
56778,12194
13635,8527
36760,10410
35638,10009
65034,12855
49765,11522
40457,13005
48343,14137
13957,8707
36239,9899
36209,10160
35689,10409
64803,13306
53462,11913
40447,13286
13496,8927
35648,9899
37140,10260
35367,10260
66467,13095
55205,12073
41338,11612
41599,12975
12725,8526
36410,9778
35137,10169
35437,10240
65024,13255
54744,11933
12383,8256
36149,10140
35898,10130
64773,12874
51098,11862
40618,13125
12894,8426
35858,9939
35899,10109
35508,10360
67048,13295
55315,11853
13265,8326
36049,10049
36059,9959
64924,12704
50487,11572
40417,12915
40458,11882
12514,8306
35678,9859
36048,10120
35638,10229
65906,13305
53822,11702
60024,20108
32072,22783
55155,16702
62649,26401
61357,19898
132933,19477
121541,19367
85462,19227
103607,22423
35177,17112
59984,20038
52830,12945
38433,11051
66296,14618
55716,12755
12924,8607
36860,10520
36149,10911
65825,13937
51017,12194
41690,13325
13055,8676
35919,10159
38443,11211
37171,11071
68661,14037
57499,12544
13946,8907
37642,10510
37361,10510
70694,14298
55536,12083
41349,13486
42361,13115
13265,8547
36740,10109
36650,10279
36660,10580
65555,13425
54574,12063
40667,13576
13495,8787
35358,9879
35718,16381
35618,10390
65084,13405
55125,11872
40708,11722
41920,12785
12975,8486
35988,9729
35247,10230
35698,10220
64543,13185
54153,11702
12394,8065
35648,10090
35628,10199
64143,13034
51228,11832
55426,17413
14628,8406
35889,9888
35818,10160
35357,10560
67790,13455
55566,11913
13285,8356
35648,9949
35617,9979
65545,12864
51127,11752
40347,13205
41209,12414
13105,8787
36109,9808
36049,10069
35798,10300
70745,14608
54003,11922
40778,13215
13405,8948
35557,9999
36710,10360
35899,10169
65535,13125
55927,12093
40568,11462
41309,12454
12774,8226
36099,9708
35678,10360
37311,10820
65154,13185
54594,11923
12504,8145
35868,10280
35748,10019
64704,12694
51268,11742
40497,12754
12755,8496
35458,9859
35848,10220
35578,10470
66637,13346
55256,11852
13616,8506
35688,10160
35998,10230
64913,12775
50325,11633
40557,12835
41589,11983
12955,8266
36290,9868
35929,10049
35637,10190
65004,13245
54263,11873
40568,13084
13095,8877
35948,9869
35919,10219
36078,10220
67860,14117
55907,12003
41128,11593
42120,12624
12985,8607
36740,9779
35768,10280
35558,10249
65014,13155
54273,11723
14007,9377
36299,10330
36149,10250
67789,13055
51388,11873
42091,12884
13355,8406
35668,10019
36620,10741
36299,10640
65745,13386
54734,12133
13345,8536
35819,9949
35537,9949
65374,13045
50406,11862
40367,12955
40728,12033
13035,8557
35618,9869
35507,9989
35347,10130
64042,13095
54764,11803
40427,13215
12965,8736
35798,9849
36179,10370
35437,10651
66307,13235
55906,11953
40728,12083
41650,12874
13055,8666
36239,9638
35357,10200
35698,10370
65205,13175
61107,11932
12735,8075
35558,9989
35908,10210
64332,12664
50867,11722
40848,12654
12915,8506
35478,9849
35387,9909
35938,10420
65595,13215
55085,11943
13386,8707
36039,9969
35548,10009
65104,12855
51287,11613
40587,12965
73520,22042
27222,14998
49474,12063
41389,11061
38945,11061
65875,13556
56328,12233
41148,13626
14047,9027
36349,10079
37061,10830
37131,10440
82447,15690
57600,12163
41188,11883
41960,12875
13376,8466
36078,9749
35478,10770
35337,10179
64002,13175
54494,11692
12494,8035
35648,10180
36549,10069
64954,13155
51308,11832
44755,12824
13867,8596
35979,9939
35698,10089
35448,10490
65876,13225
55275,11833
13285,8336
35507,9999
35607,10110
65194,12744
50787,11672
40487,12665
41088,12133
13306,8656
35517,9759
35428,10029
35798,10200
64643,13195
54384,11732
40167,13105
13305,8887
39184,10891
36550,10179
35388,10169
64483,13546
55556,11973
41008,11462
42361,12544
13005,8807
35858,9669
35488,10179
35377,10209
66006,13325
54554,11922
12955,8125
35367,10170
35618,10069
64764,12734
51127,11813
41299,12523
12895,8376
35688,10069
35247,10060
35607,10380
66867,13266
55837,11912
13265,8447
36139,9919
35608,9989
64402,12945
50286,11752
40257,12854
41129,12083
12845,8356
35968,10009
35718,10019
35839,10189
64242,13276
54674,11762
40207,13295
13416,8776
35718,9888
35938,10300
36359,10370
64232,13356
55926,11883
41118,11653
42140,12414
27302,19678
56888,20580
57349,18576
62519,23886
133153,19127
120260,18946
36630,16030
58561,18125
59323,18164
133535,20910
116171,20299
103307,21441
37842,19668
60746,18114
60515,18004
60385,18355
134747,20289
122724,19547
38403,19296
60235,18405
61948,19107
136640,18495
68300,18505
81956,19047
43392,12674
14488,8767
37071,10069
36128,10220
36319,10480
66296,13496
54794,11963
41058,13246
13456,8897
35979,9909
36359,10239
35648,10340
65515,13275
55355,11923
40738,11402
42261,12414
12945,8305
36459,9659
35969,10299
35298,10189
64042,13115
53663,11772
12865,8075
36821,10359
36019,10109
65916,13165
50717,11772
41719,12665
13094,8356
35989,9879
36018,10080
35738,10320
64523,13165
54805,11852
13185,8677
35969,10119
41860,14558
69022,13064
50796,11713
40287,13015
40908,12123
12434,8336
35507,9799
35809,9939
35117,10129
64603,13396
54854,11873
40748,13526
13095,9017
35357,9949
36029,10119
36029,10180
66978,13255
55827,12063
40848,11391
41519,12333
12944,8286
36921,9688
35518,10069
35497,10210
65114,13205
54444,11892
12443,8096
35417,10250
36159,9999
63902,12845
51168,11722
41349,12704
14187,8776
35508,9909
36008,10029
35357,10220
65655,13316
55296,11802
13426,8335
35758,10180
35778,9979
65074,13075
49935,11682
40498,12974
40998,12273
13345,8506
35768,9929
36460,10069
35848,10400
63812,13145
54223,11642
40156,13196
12985,8756
35598,9999
36048,10430
35648,10240
66237,12914
55626,11712
40747,11482
41729,12394
14859,9678
36871,9698
35558,10190
35778,10230
64593,13255
54604,11862
12404,7985
36559,10300
36049,10079
64252,12885
50427,11822
41449,12734
12925,8406
35537,9869
35678,10110
35688,10280
65705,13346
55095,11933
13145,8476
35578,10049
35879,10049
65816,12874
52440,11842
41188,13426
42311,15159
12935,8526
36971,9999
36029,10280
36079,10410
65815,13546
55185,11963
40968,13246
13035,8867
36099,9939
36139,10299
36129,10430
66396,13165
55746,11873
40697,11492
42051,12383
13375,8336
35869,9648
35147,10370
35167,10120
64563,13145
54353,11793
12403,7936
36058,9999
35939,10189
64873,12995
50526,11683
41018,12685
13195,8757
35989,10009
35238,9959
35127,10319
67599,13185
55296,11872
13386,8777
36199,10049
35528,9919
63912,12664
51127,11582
40237,12834
40848,12183
12554,8496
35508,9789
35678,10009
35218,10229
64773,13366
54374,11852
40257,13195
13145,8987
35528,9819
58181,22653
45617,11001
67188,13696
58652,12334
41790,11973
44224,13115
13145,8707
37001,10199
36500,10400
36039,10520
66998,13506
73821,17353
14518,8216
35668,10310
36089,10139
64793,12805
51167,11803
40858,12664
12584,8366
35478,9839
35467,9959
36860,10891
66046,13446
57941,12483
13896,8978
37913,10530
37702,10760
67078,13195
53252,12163
41920,13376
43132,12594
13005,9007
37191,10400
36810,10310
36470,10740
65755,13526
54564,12013
40798,13616
13276,9017
35708,10069
36189,10309
35638,10410
64874,13325
55515,11983
40647,11542
41610,12544
12504,8356
36029,9709
38333,11602
35678,10259
64382,13155
53773,11872
12263,7995
36500,10029
36049,10119
63501,12684
51168,11762
40467,12804
12745,8255
35658,9949
35327,9879
35087,10170
65926,13336
56327,11833
13175,8566
35658,10170
35668,10060
64673,12725
50256,11462
40407,13135
41429,12093
12604,8426
35808,9749
35568,9979
35728,10270
64824,13054
54514,11832
40337,13125
13456,10480
35628,9788
36329,10270
35888,10240
65936,13305
56187,12194
40688,11662
43313,12624
12935,8256
36199,9768
35377,10229
35197,10249
63822,13125
54243,11742
12283,7956
35507,10490
37832,12684
123866,23665
78851,14147
44405,13866
14107,10229
38042,11101
37792,10961
36800,11151
67008,13706
58221,12213
13756,9669
37121,10850
37752,11421
67849,13406
51178,12464
41389,13465
42160,12755
13034,8827
35999,9989
36449,10190
35868,10580
72518,15379
55846,11873
41018,13336
13566,8987
36700,10290
36860,10711
36920,10540
67048,13646
57690,12514
41930,11973
42862,12945
13115,8807
37071,9959
35968,10310
36019,10389
65916,13465
55075,11962
12564,8106
35608,10069
35769,10279
65004,13005
50176,11712
40587,12614
12975,8877
35818,9959
35538,10169
35307,10239
65395,13185
54905,11912
13346,8476
35778,9989
35838,10219
65445,12885
50586,11622
39966,12925
41078,12183
12894,8927
35959,10219
35768,10119
36008,10500
98929,18676
58692,11883
41239,13446
13025,9047
35658,10029
36229,10379
36119,10340
65595,13426
55616,11932
41308,11623
41148,12715
12935,8436
36339,9778
35338,9969
35187,10259
64794,13115
54454,11962
12253,7975
35758,10129
36290,10109
65235,12724
51408,11833
40868,12955
13095,8436
35998,9999
35719,10029
35378,10319
67950,13245
55516,11902
13356,8466
36189,10039
39205,11121
66908,12724
50807,11763
40728,13295
41830,12474
12935,8667
38223,9888
35097,10099
35818,10270
64402,13316
54374,11792
40427,13646
13035,8807
37872,9989
35758,10240
36219,10270
65064,13246
55656,11913
40677,11592
41860,12604
12955,8436
36730,9878
35718,10130
35809,10349
69061,13216
54604,11752
12544,8126
35818,10290
36239,10189
65184,13055
50927,11692
41369,12824
12795,8336
35728,9839
36009,10250
35287,10390
65044,13255
54795,12183
13375,8547
36099,10009
36099,10130
64443,12714
50216,11582
40497,12965
44334,12244
13175,8596
35898,9849
35939,10059
38894,11492
66406,13295
54023,11973
40988,13316
14287,9759
36039,9929
36099,10220
35668,10159
65285,13034
55275,12053
41158,11762
42010,12554
12945,8416
