mark_time_ns,sweep_time_ns
81455,27783
72879,12875
53141,11562
14768,8927
38663,10260
37782,10841
66166,13295
52601,12383
43934,15981
42340,12073
13545,8236
37111,10580
36048,10400
36189,11021
64823,13666
55015,12344
41520,11051
12253,8446
35507,10340
35147,10019
65675,12364
50557,11922
39866,12895
12443,8707
34966,10090
34466,10450
35228,11261
66226,13706
53021,11963
40777,11983
40146,12354
41348,12785
39976,13085
41068,13977
41159,14016
41208,14288
12454,8045
35036,9989
34526,10249
35287,10771
64873,13697
53452,12013
40498,11411
39666,12534
41359,12975
41319,13275
40748,13886
40237,13756
40858,14197
44424,16001
41279,15249
41880,15590
41950,15780
42511,16501
42021,15549
41519,16331
43373,16000
41740,16191
41639,16542
40748,16321
40457,16461
41259,17032
41128,17243
12494,8386
35588,9889
35588,10159
65074,12964
50907,12023
39515,12835
12855,8907
35297,9879
34987,10169
35197,10550
64433,13305
54644,12514
41819,10701
11903,8366
35788,10289
64142,13135
19417,9448
35398,10710
35588,10600
35327,10741
67469,13565
54694,11613
40336,10681
42531,13115
41018,12835
12494,8096
35608,9869
35307,10390
63721,12685
51819,11953
40557,12965
40738,12824
40717,13175
41069,13596
40377,13175
40757,14077
12524,8586
36259,10240
35117,10500
35317,10660
64593,13356
53462,12223
41109,11442
39756,12634
12553,9158
35167,10470
35898,10129
35117,11021
65645,13996
26801,9879
35277,10590
35477,11031
38624,11672
65144,13095
54985,12284
13796,9699
36580,10139
35989,10259
64663,12794
52771,12173
44184,14538
41109,12844
40788,13255
41469,13416
12865,8376
36280,10059
35287,10069
35267,10700
63612,13165
53843,12193
14197,8777
35658,10139
35087,10359
64032,12864
22764,9418
35017,10680
35468,10630
35477,11011
65345,13446
53983,12183
40357,10750
40026,12594
41669,13175
13035,8746
35548,10279
35287,9969
35578,10761
65385,13556
53722,11763
41670,13005
41710,12724
47751,13286
40797,13095
41359,13866
41228,13646
12484,8726
36059,9909
34917,10239
64193,12924
50836,12033
39766,12884
41118,12544
41218,13356
12985,8135
35508,9929
35007,10069
64293,13285
50927,11773
39455,12694
40366,13246
41058,12925
54905,13867
13346,8746
35838,10119
36129,10260
65305,12674
52340,12724
40758,13345
44816,12975
44825,14748
42200,14137
12855,8676
36129,10340
35448,10440
64603,13356
51658,12154
40116,12885
41409,12705
40257,13125
40768,13305
40587,12624
41560,13976
13085,8326
35758,9959
35538,10189
35608,11031
65134,13476
26120,9488
35478,10760
64193,12584
48693,11432
39796,12965
40768,12534
40246,13105
40738,12965
40918,14067
40918,14006
41128,14367
40537,15159
40507,15550
40487,15640
40597,15239
40156,15911
40938,15429
40176,16271
40287,15269
40557,15560
40788,15880
41068,16932
41098,16842
41239,17293
12795,8516
36058,10210
35988,10390
35367,10320
65044,12784
53672,11953
12935,8666
34987,10500
35217,10290
65685,15069
51167,12213
40317,12734
12774,8827
35387,10060
35568,10490
35698,10581
65505,13296
54113,12063
13616,8716
35828,10150
35678,10510
66246,12824
51678,12103
41168,12985
42000,12133
13015,8476
36249,10189
35839,10209
35738,10921
64674,13365
53542,12524
41098,12804
13055,8647
35368,10520
35348,10189
35258,10510
64072,13266
54343,11602
47781,12023
40888,12404
12914,8907
35748,9819
34887,10560
35948,10701
64704,13305
53051,12053
12774,7895
35218,11011
36620,10680
70374,14478
53041,12735
42311,13626
13666,9038
36319,10350
35928,10520
35628,10881
65715,13977
54914,12574
13596,9558
35638,11081
35287,10941
64192,13145
51028,11952
41459,13326
42030,12444
13236,8436
35618,10199
39866,11993
39926,11562
83289,20489
76676,16892
42981,14288
14036,9378
46829,11582
37331,10901
37201,11111
69843,14117
57931,12614
43994,12353
42751,13176
13485,9078
38053,10390
36579,10821
36700,11111
67388,13636
55867,12514
12985,8747
36961,10951
37271,10640
65565,13315
52230,12233
40697,13185
13165,8626
36239,10069
35778,10380
35278,10600
64583,13486
54403,12073
13746,8717
35077,10530
35298,10279
63642,12734
49905,11963
39816,13034
40417,12263
12584,8246
35487,10240
35137,10110
35047,10530
64473,13325
52900,12063
40717,12734
12974,8857
35358,10390
35237,10450
38323,11752
64283,13345
55195,12254
42231,11592
41650,12433
13035,9258
36690,10140
35097,10590
35258,10760
63862,13416
53642,12053
13596,8406
35467,10330
35918,10480
64032,12724
50877,12183
39676,12624
13125,8556
35588,10389
35498,10079
35026,10841
63942,17834
54714,11933
13706,8416
35538,10239
35408,11221
70234,13936
50286,11923
43573,13045
41489,12123
13335,8437
36219,10209
35457,10370
35268,10760
71346,13565
54153,12384
40517,12745
13155,8736
35868,10831
35027,10230
35047,11001
64382,13386
54383,11863
41409,11512
40808,12373
12734,8496
35768,10190
34766,10320
35608,10961
65134,13366
54113,11953
13034,8256
35728,10420
35648,10250
63851,12945
51118,12373
40237,12824
12865,8546
35338,10329
35568,10329
35458,10650
65635,13476
54063,11993
13606,8526
35758,10119
35567,10470
62619,12704
50557,11532
39886,12775
41319,12063
13235,8677
37211,10640
38012,11302
37932,12013
70454,14438
57830,13085
49986,14126
14077,9688
38623,11462
38363,11282
38303,11401
69723,14477
59744,13005
45066,12634
43723,13226
13706,9267
39295,10821
37341,10901
38132,11412
69913,14228
57449,12794
13515,8747
37842,11011
38052,10981
68290,13696
55977,13476
42812,13576
13866,9729
37501,10671
37020,10480
36500,11051
66737,14107
55917,12213
13886,9468
36610,10640
36280,10650
64984,12784
50947,12253
40728,14918
41690,12193
12885,8185
35418,10039
34576,10150
34766,10821
64223,13085
53382,12233
39685,12544
12884,8597
35127,10750
35067,10390
35337,11272
63320,13656
54694,11993
41229,11341
41038,12344
12454,8386
