mark_time_ns,sweep_time_ns
102175,27553
70774,13015
50536,11192
17263,9808
39074,10560
38313,10611
66176,14027
52350,11953
43012,17293
41880,11993
12894,8827
36580,10540
36569,10400
38925,11802
65505,13666
55055,12594
42501,11151
12283,8857
36299,10690
36280,10169
65195,12964
51859,12343
40597,13115
13365,8687
35928,10420
36058,10470
36329,11171
65846,13565
53331,12093
41008,12293
41119,12694
41820,12975
41369,13245
41088,14177
41299,14067
41219,14517
13205,8306
36750,10420
35918,10460
36309,10811
64964,13386
55015,12193
41239,11752
41289,12804
41680,12964
41018,13706
42040,14127
41589,14117
43563,14287
41319,14688
42230,15420
41750,15519
41900,15690
42572,16451
41549,15239
40998,15650
41840,15269
42531,15890
41789,16191
42331,16411
45868,18144
43413,17353
85874,29175
33514,22603
58061,16561
62269,23805
138163,21020
122163,20449
105801,21311
37611,17103
60936,18395
59313,18596
62569,22253
136380,21842
121982,18575
106443,18345
38363,21291
61928,18685
137682,20800
42461,17563
61568,20018
61767,20720
62099,19276
137061,20489
75744,18044
76997,15900
45237,13896
43203,13696
14218,8756
37671,10731
37472,10780
67619,13857
56588,12674
42632,13806
43713,13285
42611,13787
43422,14037
42461,13095
42461,14327
13165,8837
37952,10541
36450,10419
36520,10931
65785,13636
55456,12283
40326,12094
41529,12824
12875,9027
35608,10500
35909,10229
35798,10751
81826,16211
28775,9959
36560,10981
35978,10771
36149,10770
64373,13255
56337,12013
13235,8296
36259,10620
36059,10299
63611,13065
50887,18435
40737,13386
40868,12794
40908,13225
41820,13525
13375,8697
36520,10309
35508,10199
35748,10570
64943,13436
55967,12374
14207,8666
36520,10991
36319,10761
64663,13606
23083,9459
36199,11021
35568,10289
36169,10991
64623,13706
55455,12434
46278,10931
41359,13095
41990,12934
12864,9068
36049,10660
36320,10179
36169,10771
65495,13506
54184,12484
43964,13305
41509,13065
45586,14478
40747,13436
42421,14036
41699,14197
12684,8857
36679,10460
35788,10290
64433,13095
52130,12363
40688,13015
41218,12544
40457,13266
13456,8957
36319,10320
35047,10130
64793,13416
51698,12294
43773,13045
41348,12685
41519,13145
41499,13696
12855,8666
36720,10370
36490,10099
64363,12744
51819,12253
42370,12975
41659,11933
40948,13466
42421,13436
12474,9488
36229,10200
35989,10339
64073,12974
51157,12093
41299,13495
41439,12564
40317,13396
40577,13385
40828,12614
41409,13817
13366,9047
40016,14308
37311,10510
36680,10850
66456,13887
27121,9769
36189,10700
64273,12864
48773,11452
45066,14167
41970,13035
41720,13125
41348,13266
40768,14187
41609,14378
41630,14578
41839,15260
42861,15229
41570,15860
41449,15339
41308,16171
42070,15599
41910,16261
42411,15960
41479,15910
42421,16281
42290,16662
41620,17413
42521,18124
13286,8476
36540,10670
36820,10350
36249,10631
65765,13586
54524,12364
12865,8456
35708,10500
36199,10450
64433,13506
51889,12073
47190,12774
13155,9007
36310,10480
36119,10630
36430,10840
65425,13626
55726,12674
13766,8627
35929,10379
36269,10260
64212,13356
51218,11832
40737,13286
41209,12213
12774,8968
37872,10350
37882,10450
36128,10981
67399,13906
55346,12403
49574,16862
32292,19527
60115,16922
38172,10410
37181,10791
66877,14548
57439,12324
42651,12113
43122,13115
14808,9718
37782,10820
37422,10429
36680,10801
65505,13515
54634,12464
12604,8386
36350,10921
36700,10320
64914,13455
51498,12093
40557,13035
12944,9098
36058,10450
36029,10560
39004,11532
65625,13686
56508,12314
14016,9028
37140,11392
37482,10540
66076,13496
52700,12735
41198,13406
41258,12183
12825,8656
36600,10389
35968,10390
37271,12484
66727,13606
54794,12113
40587,16321
12724,9097
35799,10389
35258,10189
35839,10700
66196,13786
56257,12444
41409,11762
41700,12543
13566,8536
36479,10190
36429,10360
36249,10741
64774,13566
53863,11883
12754,8236
35739,11041
36529,10280
64553,13286
50857,12133
41529,13195
12965,8897
35999,10289
36149,10650
36549,10741
65636,13756
55756,12143
16592,8727
36179,10490
35958,10190
64062,13295
51639,11852
40417,13436
41509,12344
12734,8807
36861,10179
37211,10660
36390,10830
66226,13466
54955,12153
40808,13145
12854,8998
35467,10310
35969,10400
35988,10751
65314,13787
55226,12313
41539,11692
41078,12554
13055,8716
36720,10630
35718,10289
36199,10951
66547,13867
55185,12474
12854,8326
46849,20128
55276,23264
75875,13606
54163,12143
41760,14467
13416,9668
36890,11332
37121,11031
37000,10811
67519,13966
56939,12644
13807,9788
36340,11642
36309,11272
65625,13546
51278,12253
41759,14027
42040,12774
13135,9368
36821,10600
35889,10951
36489,10971
138594,27602
69442,14738
44615,14207
14157,9729
38534,11111
38634,10991
38554,11883
69101,14438
59593,13055
44756,12453
44925,13346
14167,9138
38453,11021
37943,10971
38033,11191
68330,14207
57831,12714
13085,8606
36970,10931
37932,10580
66206,13806
53583,12533
41740,13465
13336,9077
37411,10530
36169,10359
36460,11081
88599,18084
58121,12674
13416,8857
36299,10981
36329,10220
63571,13075
51028,11952
40918,13356
41920,11963
12694,8717
36379,10350
35878,10200
36269,10610
64152,13386
53632,11923
41299,13105
12784,9077
36289,10801
36249,10239
35849,10690
64062,13566
55786,12344
41249,11502
42191,12604
12784,8777
36119,10330
35628,10229
35869,10730
65735,13506
54965,12073
12644,8436
35708,10951
36530,10219
64333,13145
50457,12213
40968,13125
13065,8676
36410,10810
36409,10360
36410,10800
72808,15420
57439,12113
13596,8656
36289,10741
36039,10710
64403,13125
51619,12253
41178,13255
40888,12043
13034,8977
36300,10550
35968,10310
35839,10700
65054,13596
54133,12153
40607,13165
13346,9027
36650,10320
35487,10260
35378,10931
64704,13676
55385,12243
41549,11642
41559,12895
12995,8907
36429,10250
35548,10209
36109,10850
65795,13456
53772,12184
12644,8416
35788,10751
36570,10109
64894,13376
51278,12123
40487,12915
12654,8687
36149,10731
35798,10210
36410,11341
66246,13847
56297,12053
13245,8757
35898,10340
36079,10250
64623,13166
51949,11833
41318,13185
40607,11943
12654,8737
37241,10170
36169,10219
36389,10841
67699,13977
58942,12915
43913,13977
14056,9849
38323,11211
38494,11141
38503,11562
74001,14637
59774,12895
44294,12544
45507,13476
13986,9258
38583,11011
38243,10981
38003,11361
67890,14277
57309,12594
13696,8717
37582,11161
37932,10721
67579,13696
52750,12725
42101,13455
13506,9107
37521,10691
36479,10570
36619,11112
65946,14177
56237,12174
13656,8877
36169,10900
35698,10250
64343,13436
50306,11792
40918,13105
41379,12343
12905,8656
36229,10260
36068,10370
39565,12283
67078,13606
54384,12133
41098,13466
13166,9377
36269,10370
36009,10239
35898,10731
65845,13586
55435,12033
41439,11662
90653,22784
33834,17904
52670,12334
38002,10460
37572,11121
73780,14448
59253,12954
12814,8477
36780,10840
37121,10430
66246,13656
54353,12785
41189,13165
12934,8917
36609,10731
36079,10339
36380,10730
67970,13937
55786,12384
13546,8576
36099,10631
36299,10149
72668,13295
52380,11812
40858,13125
40728,11953
12804,8957
36390,10309
36419,10390
35557,10581
65125,13495
54284,12103
40788,13015
12885,9067
36599,10340
35928,10340
35728,10690
71776,15179
56959,12483
41469,11783
42080,12884
13175,8717
36750,10189
35538,10139
36049,10931
64513,13576
54534,12344
13115,8346
35919,10610
37361,10510
64533,13186
51799,12343
40958,12925
13025,8676
35918,10460
35968,10320
36871,10800
67609,13827
55676,12283
13776,8807
36559,10781
35909,10480
64403,13305
51087,11893
40257,13185
40678,12143
12705,8756
37682,10170
35999,10400
35488,10590
66046,13726
54443,12043
40618,12995
13306,9458
36259,10520
35788,10300
35598,11221
65936,13596
55396,12233
41740,11582
42160,12634
13135,8576
36770,10420
35798,10239
39525,11853
65375,13686
54764,12013
12524,8346
36500,10610
36329,10239
65555,13366
54865,12574
41139,12784
13045,8877
35959,10570
35878,10230
56428,26741
128275,21060
110270,19998
38954,23144
64863,18746
63171,18735
131731,17713
102075,18355
93288,21741
97456,23405
39155,23555
61156,18956
61407,19207
59593,20489
138835,23064
122914,20008
106042,21070
37612,20990
98849,38383
74562,20830
60616,26210
99229,21351
81786,16622
