event_type,gc_thread,start_ns,time_ns
sweep,-1,3501048204,52
mark,-1,3501053189,33333
sweep,-1,3501105073,1087
concsweep,7,3501170296,1519110
concsweep,2,3501170515,1520672
concsweep,6,3501170010,1522504
concsweep,3,3501169644,1523751
concsweep,5,3501170616,1526314
concsweep,1,3501169251,1530382
concsweep,4,3501169080,1531115
concsweep,0,3501155733,1551929
collection,-1,3501053163,1725040
sweep,-1,6723458720,53
mark,-1,6723459081,24035
sweep,-1,6723494268,812
concsweep,6,6723559941,1460127
concsweep,5,6723560531,1460505
concsweep,2,6723560417,1462401
concsweep,3,6723559337,1466017
concsweep,4,6723559488,1466660
concsweep,7,6723559700,1467449
concsweep,1,6723560148,1466111
concsweep,0,6723546889,1528972
collection,-1,6723459055,1723861
sweep,-1,9948367647,18
mark,-1,9948367913,22779
sweep,-1,9948402679,757
concsweep,5,9948470113,1441169
concsweep,3,9948469214,1444072
concsweep,1,9948468718,1446777
concsweep,6,9948468922,1444538
concsweep,4,9948469545,1447345
concsweep,2,9948469791,1447519
concsweep,7,9948469984,1445677
concsweep,0,9948454830,1514811
collection,-1,9948367896,1706785
sweep,-1,13171500227,63
mark,-1,13171500537,16340
sweep,-1,13171529002,734
concsweep,3,13171598731,1424363
concsweep,6,13171598945,1426522
concsweep,4,13171599146,1427148
concsweep,1,13171599483,1427067
concsweep,5,13171586394,1441145
concsweep,2,13171599613,1428520
concsweep,7,13171599740,1425839
concsweep,0,13171586220,1521070
collection,-1,13171500521,1714997
sweep,-1,16396588852,85
mark,-1,16396589194,16414
sweep,-1,16396619153,648
concsweep,3,16396680401,1426206
concsweep,2,16396681266,1425971
concsweep,5,16396680433,1427682
concsweep,6,16396681136,1428281
concsweep,4,16396679605,1430318
concsweep,7,16396680629,1429907
concsweep,1,16396680869,1435163
concsweep,0,16396680282,1493853
collection,-1,16396589177,1690769
sweep,-1,19606945458,89
mark,-1,19606945779,17791
sweep,-1,19606975760,727
concsweep,4,19607043079,1390926
concsweep,2,19607042860,1392543
concsweep,5,19607042181,1395157
concsweep,1,19607042090,1396271
concsweep,7,19607043274,1395337
concsweep,6,19607042489,1398238
concsweep,3,19607043375,1399124
concsweep,0,19607025656,1490112
collection,-1,19606945761,1613147
sweep,-1,22831478133,42
mark,-1,22831478418,21535
sweep,-1,22831512412,797
concsweep,2,22831582756,1388752
concsweep,3,22831581853,1390450
concsweep,5,22831582635,1390064
concsweep,7,22831582423,1389116
concsweep,6,22831582190,1395004
concsweep,1,22831581235,1398284
concsweep,4,22831581515,1398333
concsweep,0,22831565064,1492415
collection,-1,22831478401,1687811
sweep,-1,26055899602,46
mark,-1,26055900097,15735
sweep,-1,26055928121,767
concsweep,3,26055992981,1378071
concsweep,4,26055992627,1383056
concsweep,6,26055993432,1383255
concsweep,2,26055993205,1382653
concsweep,1,26055992740,1386984
concsweep,5,26055993302,1385834
concsweep,7,26055992868,1383800
concsweep,0,26055979855,1492862
collection,-1,26055900076,1681654
sweep,-1,29283102426,366
mark,-1,29283103100,20378
sweep,-1,29283135776,766
concsweep,4,29283203001,1376682
concsweep,1,29283204139,1376680
concsweep,7,29283204032,1379489
concsweep,3,29283202595,1383295
concsweep,2,29283203220,1382942
concsweep,6,29283203537,1383722
concsweep,5,29283203817,1383718
concsweep,0,29283186486,1482963
collection,-1,29283103042,1671156
sweep,-1,32504081559,85
mark,-1,32504081947,16457
sweep,-1,32504109910,709
concsweep,4,32504180041,1390356
concsweep,2,32504179999,1392760
concsweep,6,32504178850,1391714
concsweep,5,32504179554,1393186
concsweep,3,32504179058,1395433
concsweep,7,32504179282,1393672
concsweep,1,32504179756,1395985
concsweep,0,32504162624,1497258
collection,-1,32504081886,1691281
sweep,-1,35730726878,42
mark,-1,35730727232,18366
sweep,-1,35730759420,838
concsweep,2,35730827495,1374058
concsweep,6,35730826357,1376659
concsweep,4,35730826918,1379020
concsweep,5,35730826521,1382875
concsweep,3,35730826714,1384388
concsweep,1,35730827302,1382136
concsweep,7,35730827129,1382341
concsweep,0,35730813938,1494015
collection,-1,35730727201,1690761
sweep,-1,38954885917,51
mark,-1,38954886273,21616
sweep,-1,38954920172,688
concsweep,3,38954984336,1363279
concsweep,4,38954984609,1363493
concsweep,6,38954985203,1366505
concsweep,7,38954985072,1363231
concsweep,2,38954983831,1369922
concsweep,1,38954984953,1363292
concsweep,5,38954984165,1368722
concsweep,0,38954971778,1476370
collection,-1,38954886258,1670976
sweep,-1,42179494911,40
mark,-1,42179495207,15868
sweep,-1,42179523683,643
concsweep,5,42179588067,1363005
concsweep,7,42179587906,1368004
concsweep,6,42179587193,1369166
concsweep,1,42179587450,1370495
concsweep,4,42179587696,1370916
concsweep,3,42179587345,1371210
concsweep,2,42179587101,1371534
concsweep,0,42179574259,1482991
collection,-1,42179495187,1673971
