event_type,gc_thread,start_ns,time_ns
sweep,-1,3494343588,47
mark,-1,3494348122,31491
sweep,-1,3494399622,1084
concsweep,6,3494467445,1501300
concsweep,7,3494467130,1506635
concsweep,1,3494465991,1509616
concsweep,5,3494466615,1509742
concsweep,3,3494466294,1507892
concsweep,2,3494467371,1510476
concsweep,4,3494466977,1510356
concsweep,0,3494451301,1613072
collection,-1,3494348093,1825438
sweep,-1,7044713098,59
mark,-1,7044713600,23697
sweep,-1,7044749325,1396
concsweep,1,7044819334,1457917
concsweep,5,7044818890,1458675
concsweep,7,7044819473,1458862
concsweep,4,7044819198,1461023
concsweep,6,7044806769,1474057
concsweep,3,7044819021,1464023
concsweep,2,7044819917,1464657
concsweep,0,7044806562,1499410
collection,-1,7044713575,1697396
sweep,-1,10271049361,94
mark,-1,10271049896,20856
sweep,-1,10271083759,973
concsweep,6,10271148437,1434556
concsweep,4,10271148291,1435778
concsweep,7,10271147931,1437833
concsweep,2,10271148130,1438724
concsweep,5,10271147759,1436336
concsweep,1,10271148609,1441057
concsweep,3,10271147560,1443791
concsweep,0,10271135592,1476797
collection,-1,10271049874,1665831
sweep,-1,13495740798,64
mark,-1,13495741222,19379
sweep,-1,13495774108,817
concsweep,4,13495838884,1422464
concsweep,2,13495837702,1425442
concsweep,7,13495838102,1425368
concsweep,5,13495837915,1426575
concsweep,6,13495838713,1426582
concsweep,1,13495839208,1427348
concsweep,3,13495838959,1424778
concsweep,0,13495825171,1474765
collection,-1,13495741194,1663261
sweep,-1,16722535566,67
mark,-1,16722535947,16140
sweep,-1,16722564531,763
concsweep,5,16722628551,1401505
concsweep,1,16722629623,1401418
concsweep,7,16722629461,1401884
concsweep,2,16722629778,1406470
concsweep,6,16722629054,1405346
concsweep,4,16722629268,1405268
concsweep,3,16722628845,1407375
concsweep,0,16722616524,1466047
collection,-1,16722535925,1652037
sweep,-1,19944002933,36
mark,-1,19944003369,18516
sweep,-1,19944034245,688
concsweep,4,19944105045,1387866
concsweep,7,19944103816,1390464
concsweep,1,19944104286,1391000
concsweep,5,19944103702,1391936
concsweep,2,19944104723,1395218
concsweep,3,19944104936,1396570
concsweep,6,19944104520,1398090
concsweep,0,19944086786,1462775
collection,-1,19944003311,1587207
sweep,-1,23168638421,42
mark,-1,23168638782,24124
sweep,-1,23168675079,1063
concsweep,4,23168744603,1401456
concsweep,6,23168744127,1403999
concsweep,3,23168743372,1405186
concsweep,1,23168744366,1404576
concsweep,2,23168743978,1402340
concsweep,5,23168743843,1409103
concsweep,7,23168744728,1408320
concsweep,0,23168727401,1463781
collection,-1,23168638766,1657514
sweep,-1,26393985104,39
mark,-1,26393985548,17494
sweep,-1,26394016641,689
concsweep,2,26394082420,1377328
concsweep,3,26394082139,1378836
concsweep,4,26394081341,1381248
concsweep,6,26394081023,1382103
concsweep,1,26394082478,1382277
concsweep,5,26394081912,1384714
concsweep,7,26394081664,1387273
concsweep,0,26394067171,1457252
collection,-1,26393985532,1644822
sweep,-1,29620597513,46
mark,-1,29620597973,23270
sweep,-1,29620633181,1115
concsweep,2,29620702017,1377617
concsweep,5,29620701746,1380191
concsweep,7,29620701260,1381814
concsweep,6,29620701602,1383281
concsweep,1,29620701503,1383690
collection,-1,29620597957,1641499
concsweep,3,29620701075,1385680
concsweep,4,29620701924,1384977
concsweep,0,29620685271,1452948
sweep,-1,32845441768,48
mark,-1,32845442419,17418
sweep,-1,32845472532,839
concsweep,5,32845541426,1381587
concsweep,7,32845540571,1382956
concsweep,4,32845541253,1382596
concsweep,6,32845540330,1384742
concsweep,1,32845540939,1384542
concsweep,3,32845540073,1384342
concsweep,2,32845541519,1382603
concsweep,0,32845523578,1456248
collection,-1,32845442364,1642787
sweep,-1,36071403233,36
mark,-1,36071403607,16481
sweep,-1,36071432994,987
concsweep,7,36071498071,1360525
concsweep,4,36071497932,1362860
concsweep,5,36071498248,1363440
concsweep,6,36071497173,1364605
concsweep,2,36071498373,1364457
concsweep,3,36071497429,1366062
concsweep,1,36071497602,1364164
concsweep,0,36071484224,1445421
collection,-1,36071403537,1632702
sweep,-1,39296904441,25
mark,-1,39296904786,22657
sweep,-1,39296940496,745
concsweep,1,39297004067,1376415
concsweep,2,39297004391,1376609
concsweep,4,39297004716,1377208
concsweep,5,39297003141,1379870
concsweep,6,39297003684,1377580
concsweep,3,39297003879,1381295
concsweep,7,39297004621,1381027
concsweep,0,39296991371,1455792
collection,-1,39296904731,1647420
sweep,-1,42506195181,48
mark,-1,42506195720,17977
sweep,-1,42506226380,755
concsweep,7,42506298191,1358824
concsweep,5,42506297845,1362436
concsweep,2,42506298012,1363195
concsweep,6,42506297574,1365755
concsweep,3,42506298496,1365522
concsweep,1,42506286384,1378106
concsweep,4,42506298419,1366160
concsweep,0,42506285932,1456016
collection,-1,42506195703,1654137
sweep,-1,45731881218,41
mark,-1,45731881552,18424
sweep,-1,45731912866,747
concsweep,6,45731978250,1352216
concsweep,4,45731978109,1354238
concsweep,7,45731978504,1356882
concsweep,1,45731978554,1354196
concsweep,2,45731977849,1360002
concsweep,5,45731977349,1360555
concsweep,3,45731977616,1361300
concsweep,0,45731964709,1447652
collection,-1,45731881535,1638343
sweep,-1,48957687496,18
mark,-1,48957687792,18101
sweep,-1,48957719074,758
concsweep,4,48957784467,1350146
concsweep,1,48957783675,1352030
concsweep,3,48957783458,1356401
concsweep,7,48957784230,1357266
concsweep,5,48957783945,1355895
concsweep,6,48957784358,1359370
concsweep,2,48957783213,1359938
concsweep,0,48957769872,1446849
collection,-1,48957687731,1635782
sweep,-1,52177813726,38
mark,-1,52177814142,21717
sweep,-1,52177848246,955
concsweep,6,52177923021,1354039
concsweep,3,52177923221,1357286
concsweep,7,52177922283,1354887
concsweep,1,52177921928,1355377
concsweep,2,52177923306,1359502
concsweep,4,52177922784,1360465
concsweep,5,52177922460,1354905
concsweep,0,52177901413,1449209
collection,-1,52177814074,1644180
sweep,-1,55404278829,24
mark,-1,55404279141,20048
sweep,-1,55404311141,755
concsweep,6,55404380195,1362392
concsweep,7,55404379479,1363954
concsweep,1,55404379714,1366198
concsweep,3,55404379233,1367339
concsweep,4,55404380305,1367475
concsweep,2,55404379990,1369943
concsweep,5,55404378980,1371985
concsweep,0,55404362956,1446610
collection,-1,55404279125,1638701
sweep,-1,58629341704,24
mark,-1,58629342086,17116
sweep,-1,58629371057,721
concsweep,1,58629436211,1356579
concsweep,6,58629436003,1358065
concsweep,3,58629436324,1358898
concsweep,2,58629435494,1364164
concsweep,4,58629435853,1364656
concsweep,7,58629435295,1365238
concsweep,5,58629435158,1365785
concsweep,0,58629423166,1444859
collection,-1,58629342070,1631915
sweep,-1,61841695179,37
mark,-1,61841695597,16717
sweep,-1,61841724916,695
concsweep,4,61841795902,1352055
concsweep,2,61841795620,1354782
concsweep,6,61841795329,1356229
concsweep,3,61841796003,1356375
concsweep,7,61841795104,1358242
concsweep,5,61841794547,1359957
concsweep,1,61841781567,1369078
concsweep,0,61841782506,1455870
collection,-1,61841695538,1652967
sweep,-1,65067440947,23
mark,-1,65067441329,15504
sweep,-1,65067469799,727
concsweep,4,65067535270,1342368
concsweep,1,65067535081,1343039
concsweep,7,65067534389,1344148
concsweep,2,65067534610,1349158
concsweep,6,65067534142,1350497
concsweep,5,65067535381,1350187
concsweep,3,65067534485,1351668
concsweep,0,65067521902,1440118
collection,-1,65067441313,1628492
sweep,-1,68263506955,36
mark,-1,68263507314,14115
sweep,-1,68263533921,625
concsweep,4,68263599318,1346174
concsweep,7,68263598751,1347075
concsweep,2,68263599587,1346693
concsweep,6,68263598657,1349048
concsweep,5,68263598422,1350195
concsweep,3,68263599407,1350108
concsweep,1,68263598948,1350726
collection,-1,68263507249,1521774
concsweep,0,68263584737,1444042
sweep,-1,71490489994,41
mark,-1,71490490387,14262
sweep,-1,71490516353,671
concsweep,3,71490583516,1355871
concsweep,1,71490582988,1357423
concsweep,7,71490583703,1357208
