event_type,gc_thread,start_ns,time_ns
sweep,-1,3538110840,97
mark,-1,3538116484,29552
sweep,-1,3538166118,1321
concsweep,3,3538232232,1503191
concsweep,1,3538232105,1504443
concsweep,6,3538230970,1507089
concsweep,7,3538231566,1508332
concsweep,4,3538231880,1508911
concsweep,5,3538231027,1514365
concsweep,2,3538231309,1514272
concsweep,0,3538217687,1568691
collection,-1,3538116457,1777333
sweep,-1,7152691080,45
mark,-1,7152691763,24105
sweep,-1,7152728318,1165
concsweep,5,7152792387,1464082
concsweep,7,7152792711,1465574
concsweep,6,7152792971,1463541
concsweep,3,7152793162,1466690
concsweep,4,7152793624,1467852
concsweep,1,7152792558,1470540
concsweep,2,7152793267,1468575
concsweep,0,7152780114,1538034
collection,-1,7152691737,1732959
sweep,-1,10414577316,35
mark,-1,10414577652,21751
sweep,-1,10414611776,903
concsweep,6,10414675986,1440108
concsweep,3,10414676722,1440164
concsweep,5,10414676146,1442240
concsweep,7,10414676923,1443518
concsweep,4,10414676515,1445647
concsweep,2,10414677035,1445864
concsweep,1,10414676298,1447291
concsweep,0,10414662868,1532275
collection,-1,10414577625,1725512
sweep,-1,13677664361,43
mark,-1,13677664772,18909
sweep,-1,13677696813,712
concsweep,6,13677762881,1430342
concsweep,1,13677762061,1431763
concsweep,5,13677762040,1432856
concsweep,4,13677762579,1430778
concsweep,7,13677761679,1436198
concsweep,3,13677762727,1433753
concsweep,2,13677762317,1434296
concsweep,0,13677747731,1530592
collection,-1,13677664736,1724112
sweep,-1,16942249728,82
mark,-1,16942250108,17272
sweep,-1,16942279721,748
concsweep,6,16942346477,1406486
concsweep,5,16942347083,1407825
concsweep,4,16942347407,1410454
concsweep,7,16942346725,1408304
concsweep,2,16942346903,1413633
concsweep,1,16942346175,1415383
concsweep,3,16942347280,1413355
concsweep,0,16942330190,1519357
collection,-1,16942250080,1709342
sweep,-1,20204985498,186
mark,-1,20204985934,19091
sweep,-1,20205017128,743
concsweep,2,20205086227,1406841
concsweep,6,20205085409,1408204
concsweep,5,20205085939,1408500
concsweep,3,20205085071,1412922
concsweep,4,20205085685,1412970
concsweep,7,20205086154,1413744
concsweep,1,20205084705,1415540
concsweep,0,20205068732,1516250
collection,-1,20204985907,1643643
sweep,-1,23467707700,97
mark,-1,23467708226,22082
sweep,-1,23467742255,716
concsweep,4,23467809574,1394641
concsweep,1,23467809012,1396770
concsweep,3,23467808762,1397866
concsweep,6,23467808605,1400359
concsweep,2,23467809320,1397833
concsweep,5,23467807689,1403534
concsweep,7,23467809695,1401927
concsweep,0,23467791810,1513288
collection,-1,23467708200,1711427
sweep,-1,26730254143,46
mark,-1,26730254483,17992
sweep,-1,26730286064,656
concsweep,6,26730352405,1376397
concsweep,7,26730352718,1378753
concsweep,2,26730352571,1380211
concsweep,4,26730352863,1381772
concsweep,5,26730308027,1426883
concsweep,1,26730351873,1383545
concsweep,3,26730352300,1384405
concsweep,0,26730339026,1413864
collection,-1,26730254467,1600906
sweep,-1,29994676241,96
mark,-1,29994676597,22864
sweep,-1,29994712317,704
concsweep,3,29994780098,1376837
concsweep,4,29994779355,1381512
concsweep,6,29994779731,1383419
concsweep,1,29994779543,1383575
concsweep,5,29994779029,1386180
concsweep,7,29994779102,1386212
concsweep,2,29994779972,1386656
collection,-1,29994676576,1588549
concsweep,0,29994763106,1501387
sweep,-1,33271782356,332
mark,-1,33271783305,20041
sweep,-1,33271818573,1004
concsweep,5,33271885041,1511368
concsweep,4,33271888015,1509515
concsweep,1,33271885239,1513228
concsweep,2,33271885445,1515721
concsweep,6,33271885560,1515773
concsweep,7,33271887404,1518043
concsweep,3,33271884879,1519745
concsweep,0,33271871406,1568159
collection,-1,33271783278,1760130
sweep,-1,36535204110,56
mark,-1,36535204401,19307
sweep,-1,36535235012,697
concsweep,4,36535303644,1477557
concsweep,3,36535302355,1480673
concsweep,1,36535303450,1479689
concsweep,7,36535303285,1483309
concsweep,6,36535303013,1484018
concsweep,5,36535302208,1486012
concsweep,2,36535302654,1486323
concsweep,0,36535285632,1547915
collection,-1,36535204380,1735985
sweep,-1,39796987406,52
mark,-1,39796987694,21187
sweep,-1,39797020709,813
concsweep,7,39797087989,1450850
concsweep,6,39797087365,1452806
concsweep,3,39797087774,1452682
concsweep,5,39797086932,1457164
concsweep,1,39797088164,1457410
concsweep,2,39797087166,1458963
concsweep,4,39797088351,1458462
concsweep,0,39797070576,1530714
collection,-1,39796987667,1719829
sweep,-1,43059958723,47
mark,-1,43059959029,18893
sweep,-1,43059990003,1111
