timestamp_us,collection,mark_time_us,sweep_time_us
1538961622617793,0,105,109
1538961622631802,1,104,123
1538961622643840,2,91,101
1538961622655947,3,87,95
1538961622667808,4,85,97
1538961622679298,5,80,86
1538961622690791,6,80,93
1538961622702488,7,109,101
1538961622714619,8,87,97
1538961622726677,9,87,98
1538961622747114,10,90,102
1538961622758453,11,93,96
1538961622769545,12,80,89
1538961622780779,13,82,92
1538961622792055,14,84,96
1538961622803243,15,81,89
1538961622814551,16,80,92
1538961622825800,17,84,94
1538961622837095,18,81,86
1538961622848390,19,83,92
1538961622859916,20,82,95
1538961622871319,21,79,96
1538961622882564,22,81,88
1538961622893897,23,81,90
1538961622905303,24,84,96
1538961622916600,25,81,87
1538961622927941,26,80,92
1538961622939286,27,84,95
1538961622950564,28,84,89
1538961622961836,29,80,93
1538961622973160,30,82,95
1538961622984501,31,82,97
1538961622995700,32,80,91
1538961623007015,33,83,94
1538961623018482,34,101,98
1538961623030099,35,87,95
1538961623041900,36,84,95
1538961623053739,37,87,97
1538961623065562,38,84,88
1538961623077212,39,82,93
1538961623088824,40,83,98
1538961623100435,41,84,99
1538961623111688,42,80,89
1538961623122947,43,83,94
1538961623134406,44,84,107
1538961623145695,45,81,90
1538961623156994,46,80,90
1538961623168285,47,84,92
1538961623179545,48,81,88
1538961623190811,49,81,90
1538961623202295,50,83,97
1538961623213645,51,81,94
1538961623224997,52,81,89
1538961623236301,53,81,92
1538961623247640,54,86,97
1538961623258859,55,80,87
1538961623270166,56,80,90
1538961623281549,57,83,95
1538961623293005,58,82,87
1538961623304371,59,81,94
1538961623315743,60,81,96
1538961623327052,61,81,94
1538961623338248,62,81,90
1538961623349565,63,81,95
1538961623360890,64,85,95
1538961623372139,65,79,88
1538961623383755,66,85,97
1538961623395682,67,88,96
1538961623407544,68,82,88
1538961623419293,69,83,94
1538961623431033,70,84,98
1538961623442655,71,84,99
1538961623454019,72,81,89
1538961623465378,73,81,93
1538961623476659,74,83,93
1538961623487851,75,79,87
1538961623499106,76,80,91
1538961623510350,77,82,105
1538961623521651,78,82,86
1538961623532879,79,80,94
1538961623544216,80,83,100
1538961623555572,81,81,96
1538961623566770,82,80,88
1538961623578069,83,82,93
1538961623589362,84,85,96
1538961623600603,85,83,91
1538961623611908,86,80,90
1538961623623196,87,83,95
1538961623634697,88,82,86
1538961623645994,89,82,95
1538961623657344,90,82,94
1538961623668660,91,81,94
1538961623679864,92,81,89
1538961623691153,93,80,92
1538961623702792,94,92,102
1538961623714362,95,87,121
1538961623725726,96,81,91
1538961623737016,97,82,91
1538961623748260,98,81,91
1538961623759550,99,81,90
1538961623770905,100,82,96
1538961623782249,101,80,94
1538961623793476,102,80,88
1538961623804775,103,82,92
1538961623816116,104,84,94
1538961623827392,105,80,87
1538961623838680,106,79,91
1538961623849929,107,85,95
1538961623861184,108,80,86
1538961623872407,109,81,93
1538961623883703,110,82,96
1538961623895005,111,79,95
1538961623906214,112,80,90
1538961623917524,113,80,91
1538961623928862,114,83,94
1538961623940129,115,80,86
1538961623951463,116,81,93
1538961623962791,117,83,93
1538961623974088,118,80,84
1538961623985359,119,81,91
1538961623996653,120,81,94
1538961624007938,121,82,97
1538961624019169,122,78,90
1538961624030652,123,82,94
1538961624042481,124,100,102
1538961624054594,125,88,93
1538961624066750,126,84,99
1538961624078844,127,89,97
1538961624090945,128,84,89
1538961624102921,129,85,96
1538961624114869,130,84,98
1538961624126783,131,85,99
1538961624138263,132,81,90
