timestamp_us,collection,mark_time_us,sweep_time_us
1539345526138689,0,1108,465
1539345526143919,1,2081,684
1539345526171919,2,3884,911
1539345526198204,3,4718,1022
1539345526215683,4,1667,1629
1539345526268665,5,4248,1380
1539345526297276,6,3692,2021
1539345526326610,7,3285,1187
1539345526362361,8,4695,2210
1539345526398563,9,6044,1996
1539345526441782,10,2582,1340
1539345526468992,11,5670,2535
1539345526501764,12,2290,1237
1539345526523281,13,6125,1916
1539345526563923,14,2041,1287
1539345526588956,15,2568,2397
1539345526627997,16,3005,1245
1539345526653722,17,2373,1529
1539345526691760,18,4293,1258
1539345526718743,19,3849,2015
1539345526749034,20,3589,1179
1539345526776297,21,3437,2263
1539345526804355,22,2708,1243
1539345526830292,23,2817,2342
1539345526860020,24,2217,1219
1539345526885276,25,2055,1857
1539345526922939,26,3178,1273
1539345526958376,27,4837,2310
1539345526994969,28,6078,2015
1539345527038783,29,2468,1360
1539345527065892,30,3296,2694
1539345527095865,31,1973,1204
1539345527116742,32,5904,1943
1539345527142720,33,4277,2309
1539345527173865,34,3843,1296
1539345527190429,35,1926,1530
1539345527227723,36,3002,1212
1539345527253354,37,3002,2273
1539345527278308,38,1769,1254
1539345527301438,39,6020,2062
1539345527323798,40,2826,1258
1539345527350175,41,2799,1251
1539345527385943,42,3882,1414
1539345527414789,43,3979,1216
1539345527442868,44,3608,2130
1539345527471559,45,3061,1203
1539345527496735,46,2299,1607
1539345527525751,47,2218,1244
1539345527550856,48,2509,2477
1539345527580599,49,1805,1263
1539345527603412,50,6095,2015
1539345527643828,51,2104,1299
1539345527669851,52,2130,1842
1539345527718349,53,1732,1983
1539345527765562,54,4099,1389
1539345527794005,55,4057,2594
1539345527824312,56,3086,1205
1539345527850889,57,2607,1539
1539345527892835,58,5907,2015
1539345527918858,59,3648,1334
1539345527960803,60,2476,2735
1539345527981075,61,4684,2523
1539345528007513,62,3154,1308
1539345528035283,63,3467,2586
1539345528079284,64,1168,1204
1539345528130266,65,487,776
1539345528181086,66,503,799
1539345528231742,67,496,775
1539345528282359,68,508,853
1539345528333028,69,493,777
1539345528383518,70,1666,2154
1539345528422002,71,2803,1806
1539345528449902,72,2487,2525
1539345528479852,73,1801,2530
1539345528519239,74,4468,2919
1539345528549437,75,2749,1806
1539345528576177,76,2374,2374
1539345528614601,77,3916,1785
1539345528643128,78,3818,2879
1539345528672495,79,3126,1775
1539345528708879,80,4752,2746
1539345528741018,81,4296,1788
1539345528769076,82,4239,3170
1539345528801281,83,3759,1737
1539345528815412,84,6032,2480
1539345528842251,85,3626,1826
1539345528883323,86,2530,2997
1539345528922924,87,3125,1902
1539345528949414,88,2784,2698
1539345528979832,89,2423,1820
1539345528999464,90,6178,2510
1539345529041875,91,2057,1829
1539345529068419,92,1904,1990
1539345529106515,93,3485,1793
1539345529135803,94,3376,2855
1539345529155218,95,1596,1759
1539345529181401,96,5812,2528
1539345529222363,97,2025,1846
1539345529248919,98,2126,2493
1539345529292946,99,4405,1790
1539345529322460,100,4118,2426
1539345529342812,101,2087,1704
1539345529368903,102,1894,2253
1539345529412082,103,4156,1853
1539345529430227,104,2506,3068
1539345529460569,105,1746,1771
1539345529484200,106,6120,2547
1539345529512024,107,4036,2438
1539345529543340,108,3948,1866
1539345529572229,109,3557,2597
1539345529601073,110,3136,1729
1539345529637183,111,5044,2966
1539345529669840,112,4346,1834
1539345529688274,113,2086,2231
1539345529726787,114,3723,1782
1539345529754954,115,3432,2746
1539345529783517,116,2761,1831
1539345529810103,117,2647,2813
1539345529839458,118,2056,1753
1539345529865680,119,2243,2652
1539345529895276,120,1753,1830
1539345529932788,121,3644,3003
1539345529968147,122,4167,1847
1539345529997062,123,4158,3280
1539345530025507,124,3075,1836
1539345530052565,125,2757,2931
1539345530082102,126,2099,1852
1539345530112466,127,2406,2487
1539345530151814,128,4101,1803
1539345530179905,129,4043,3026
1539345530210565,130,3159,1736
1539345530233042,131,2059,2275
1539345530271553,132,3602,1854
1539345530293813,133,2686,2917
1539345530321019,134,1750,1768
1539345530344647,135,6011,2466
1539345530386027,136,2087,1930
1539345530412708,137,2016,2330
1539345530456124,138,4359,1749
1539345530485845,139,4484,2967
1539345530507969,140,2088,1764
1539345530546030,141,3485,2342
1539345530574988,142,3136,1873
1539345530596984,143,2548,3166
1539345530637391,144,3384,1760
1539345530666507,145,3617,2985
1539345530708831,146,5916,2576
1539345530749926,147,2088,1938
1539345530786953,148,3539,2535
1539345530816481,149,3107,1800
1539345530843961,150,2816,2382
1539345530873402,151,2674,1819
1539345530899809,152,2226,2264
1539345530946008,153,5982,2565
1539345530972823,154,3833,1896
1539345531010348,155,6058,2773
1539345531038036,156,3890,2453
1539345531068705,157,3922,1791
1539345531095766,158,3519,3097
1539345531124934,159,2668,1760
1539345531151439,160,2417,2384
1539345531190641,161,4047,1816
1539345531216863,162,3058,2297
1539345531244862,163,2820,1772
1539345531272046,164,2369,2118
1539345531317345,165,5958,2581
1539345531358655,166,2053,1929
1539345531390032,167,3434,3306
1539345531421415,168,2334,1812
1539345531447931,169,2741,2953
1539345531478253,170,1846,1850
1539345531518022,171,3606,2428
1539345531552079,172,4108,1854
1539345531580430,173,3924,2911
1539345531610816,174,3131,1776
1539345531637919,175,2721,2279
1539345531680709,176,5921,2595
1539345531722203,177,2223,1886
1539345531758467,178,3502,3065
1539345531787776,179,2748,1846
1539345531814497,180,2309,2210
1539345531843613,181,2092,1777
1539345531869335,182,2804,3118
1539345531907505,183,2914,1807
1539345531934644,184,2564,2382
1539345531974204,185,4472,1788
1539345532002767,186,3555,2402
1539345532031776,187,3251,1787
1539345532076416,188,1612,1841
1539345532102450,189,5955,2596
1539345532143747,190,2084,1903
1539345532157885,191,3872,1831
1539345532186585,192,3420,2134
1539345532214879,193,3060,1732
1539345532241513,194,2440,2080
1539345532279097,195,4068,1815
1539345532307088,196,4134,3099
1539345532338021,197,3140,1732
1539345532365181,198,2588,2120
1539345532394103,199,2576,1838
1539345532420453,200,2237,2195
1539345532459459,201,3898,1768
1539345532489369,202,4027,3046
1539345532520423,203,3088,1825
1539345532547583,204,3603,3010
1539345532579184,205,2496,1792
1539345532602895,206,1923,2133
1539345532631328,207,1674,1809
1539345532671445,208,3959,3024
1539345532692274,209,1761,1863
1539345532716276,210,6153,2712
1539345532743352,211,4131,2572
1539345532786180,212,2419,2938
1539345532825838,213,3402,1917
1539345532852905,214,3424,3115
1539345532884196,215,2408,1797
1539345532910679,216,2699,2940
1539345532952998,217,4114,1869
1539345532971261,218,2179,2307
1539345533008603,219,2976,1858
1539345533026546,220,6187,2457
1539345533053777,221,3712,2096
1539345533083922,222,3856,1829
1539345533112421,223,3890,3091
1539345533147037,224,4140,1744
1539345533169486,225,3320,2942
1539345533195498,226,1915,1759
1539345533233593,227,3544,2871
1539345533262588,228,2713,1838
1539345533289262,229,2761,2957
1539345533319880,230,2240,1805
1539345533340380,231,5978,2471
1539345533376515,232,1677,1833
1539345533412712,233,2532,2351
1539345533457537,234,5996,2589
1539345533484608,235,4492,3003
1539345533517794,236,3982,1937
1539345533559864,237,1733,1754
1539345533584744,238,5976,2471
1539345533623283,239,1809,1866
1539345533646800,240,6109,2693
1539345533673848,241,3726,1754
1539345533715567,242,2091,2675
1539345533754790,243,3155,1876
1539345533781323,244,3092,3150
1539345533812329,245,2403,1771
1539345533838818,246,2717,2904
1539345533868804,247,1974,1822
1539345533900441,248,2522,2686
1539345533940410,249,4140,1805
1539345533958407,250,2078,2346
1539345533987798,251,1827,1775
1539345534026871,252,3663,2463
1539345534055922,253,2690,1892
1539345534089684,254,4125,3203
1539345534114965,255,2164,1779
1539345534140661,256,1968,2265
1539345534169431,257,1763,1859
1539345534206912,258,3096,2343
1539345534232954,259,2344,1811
1539345534269015,260,3427,2287
1539345534299438,261,3600,1832
1539345534327530,262,3251,2663
1539345534361711,263,3918,1750
1539345534378986,264,2226,2598
1539345534399908,265,4515,2577
1539345534431405,266,4441,1764
1539345534459273,267,4371,3076
1539345534481375,268,1856,1777
1539345534519577,269,3875,3024
1539345534547656,270,2340,1860
1539345534584255,271,3259,1946
1539345534614186,272,3611,1756
1539345534642076,273,3458,2840
1539345534661373,274,1673,1775
1539345534703188,275,3518,2295
1539345534732170,276,3086,1890
1539345534759202,277,3154,3025
1539345534789690,278,2569,1743
1539345534816030,279,2168,2213
1539345534844149,280,1956,1834
1539345534869861,281,2404,2999
1539345534914215,282,4192,1801
1539345534942432,283,3629,2346
1539345534971709,284,3452,1836
1539345534999299,285,2855,2342
1539345535044195,286,5916,2533
1539345535085322,287,2060,1959
1539345535121901,288,3748,2938
1539345535151176,289,3104,1773
1539345535177489,290,2587,2281
1539345535216490,291,4453,1818
1539345535243773,292,3865,2843
1539345535273302,293,3154,1731
1539345535289658,294,6049,2428
1539345535312493,295,3250,2489
