timestamp_us,collection,mark_time_us,sweep_time_us
1539346948938219,0,1129,472
1539346948943642,1,2436,651
1539346948970102,2,3862,897
1539346948994990,3,3652,1032
1539346949011160,4,2212,2079
1539346949053056,5,2496,1474
1539346949078935,6,3538,2014
1539346949123923,7,4220,1277
1539346949151417,8,3551,1691
1539346949179904,9,3153,1184
1539346949206391,10,2588,1358
1539346949229285,11,1859,1231
1539346949265600,12,3191,1712
1539346949292731,13,2790,1259
1539346949318613,14,2506,2025
1539346949347510,15,2150,1190
1539346949372499,16,2091,1812
1539346949398231,17,1674,1250
1539346949423283,18,5938,2072
1539346949464281,19,2016,1270
1539346949490447,20,2771,2066
1539346949530224,21,3344,1236
1539346949558506,22,3053,1623
1539346949585383,23,2728,1207
1539346949606720,24,2360,2229
1539346949649954,25,4235,1247
1539346949677103,26,3392,1556
1539346949705149,27,3315,1176
1539346949738626,28,4245,2023
1539346949769173,29,3967,1240
1539346949796455,30,3812,2316
1539346949836734,31,5957,1946
1539346949858646,32,2821,1300
1539346949903977,33,2267,2301
1539346949952190,34,727,842
1539346950002780,35,1310,1896
1539346950039920,36,2536,1529
1539346950067056,37,2386,2339
1539346950105882,38,3295,2477
1539346950129556,39,3248,3092
1539346950164049,40,2762,1777
1539346950185983,41,2660,2905
1539346950225345,42,3054,1778
1539346950249732,43,2595,2860
1539346950289360,44,3911,1739
1539346950306697,45,1923,2124
1539346950349283,46,4270,1760
1539346950367230,47,2662,3075
1539346950397709,48,1757,1728
1539346950434694,49,3450,2766
1539346950463295,50,2680,1844
1539346950500206,51,4003,2016
1539346950541529,52,1932,2403
1539346950579756,53,3147,1854
1539346950606495,54,2395,2048
1539346950644312,55,3978,1751
1539346950672565,56,3679,2646
1539346950703359,57,3662,1772
1539346950731425,58,3673,3055
1539346950760625,59,2671,1790
1539346950787021,60,2654,2604
1539346950833149,61,6071,2503
1539346950855888,62,3201,2616
1539346950884061,63,2658,1899
1539346950917173,64,3304,2096
1539346950945051,65,3034,1730
1539346950971084,66,3071,2974
1539346951011101,67,4318,1850
1539346951039077,68,4062,3056
1539346951070752,69,3585,1732
1539346951111766,70,1688,1802
1539346951137335,71,6054,2548
