event_type,gc_thread,start_ns,time_ns
sweep,-1,369045502,52
mark,-1,369049943,109700
concsweep,2,369264832,1603723
concsweep,4,369265077,1603627
concsweep,1,369223608,1645624
concsweep,6,369265428,1607841
concsweep,5,369264854,1604506
concsweep,3,369264409,1613762
concsweep,7,369265009,1603723
concsweep,0,369172343,1830931
collection,-1,369049918,1956249
sweep,-1,489528806,105
mark,-1,489529287,1115106
sweep,-1,490660074,896
sweep,-1,490669187,35669
concsweep,6,490726036,1542949
concsweep,3,490725431,1544739
concsweep,1,490726246,1546201
concsweep,2,490726554,1543745
concsweep,4,490727007,1548338
concsweep,7,490726853,1549203
concsweep,5,490726433,1550060
concsweep,0,490687021,1590105
collection,-1,489529258,2751655
sweep,-1,609857137,128
mark,-1,609857595,1103926
sweep,-1,610977798,1089
sweep,-1,610987173,43270
concsweep,3,611044886,1539031
concsweep,4,611046044,1539446
concsweep,5,611045823,1541518
concsweep,6,611044712,1543874
concsweep,1,611046275,1543407
concsweep,0,611022446,1568111
concsweep,2,611045399,1542065
concsweep,7,611045617,1541694
collection,-1,609857574,2735544
sweep,-1,730176393,115
mark,-1,730176977,1139317
sweep,-1,731331966,1494
sweep,-1,731342273,51040
concsweep,5,731396782,1531503
concsweep,3,731395503,1535426
concsweep,2,731396597,1535604
concsweep,7,731395368,1538009
concsweep,1,731397082,1537571
concsweep,6,731395962,1539406
concsweep,4,731396376,1539694
concsweep,0,731382441,1554141
collection,-1,730176955,2762200
sweep,-1,850607198,51
mark,-1,850607524,1126266
sweep,-1,851748039,1406
sweep,-1,851758596,50836
concsweep,3,851813576,1509931
concsweep,1,851814166,1509680
concsweep,4,851813318,1515719
concsweep,7,851813441,1516149
concsweep,2,851813954,1514383
concsweep,5,851814333,1518001
concsweep,6,851814478,1515149
collection,-1,850607508,2726768
concsweep,0,851797579,1536514
sweep,-1,971024282,168
mark,-1,971024734,1147101
sweep,-1,972188530,919
sweep,-1,972198426,50358
concsweep,6,972254987,1502285
concsweep,2,972254493,1503647
concsweep,5,972254785,1504237
concsweep,4,972254593,1505831
concsweep,7,972255455,1506243
concsweep,3,972255538,1508008
concsweep,1,972255167,1506847
concsweep,0,972237264,1529483
collection,-1,971024717,2746381
sweep,-1,1091371322,127
mark,-1,1091371715,1144802
sweep,-1,1092532773,1325
sweep,-1,1092543109,51374
concsweep,1,1092595399,1514103
concsweep,4,1092595861,1515522
concsweep,6,1092595661,1517501
concsweep,7,1092596399,1513780
concsweep,5,1092595978,1514252
concsweep,2,1092596200,1519699
concsweep,0,1092582244,1535521
concsweep,3,1092596538,1520163
collection,-1,1091371699,2752558
sweep,-1,1211689196,128
mark,-1,1211689629,1096958
sweep,-1,1212802438,1048
sweep,-1,1212813660,51666
concsweep,4,1212886500,1499378
concsweep,3,1212885151,1502201
concsweep,5,1212886587,1502929
concsweep,1,1212884918,1501172
concsweep,2,1212885857,1505800
concsweep,7,1212885500,1507029
concsweep,6,1212886257,1503556
collection,-1,1211689608,2704891
concsweep,0,1212841194,1552790
sweep,-1,1331854398,163
mark,-1,1331854995,1138475
sweep,-1,1333010105,1252
sweep,-1,1333019642,52287
concsweep,4,1333077499,1499458
concsweep,7,1333077897,1499978
concsweep,2,1333077266,1502175
concsweep,3,1333076802,1504758
concsweep,5,1333077707,1500192
concsweep,1,1333077288,1500752
concsweep,6,1333077310,1508964
concsweep,0,1333060021,1527345
collection,-1,1331854979,2736531
sweep,-1,1451918660,132
mark,-1,1451919085,1109676
sweep,-1,1453044190,957
sweep,-1,1453053149,52437
concsweep,6,1453107928,1522247
concsweep,4,1453107717,1524433
concsweep,3,1453108386,1525424
concsweep,1,1453107487,1528218
concsweep,2,1453108222,1529588
concsweep,0,1453093463,1545588
collection,-1,1451919068,2720679
concsweep,5,1453108630,1527103
concsweep,7,1453108100,1529912
sweep,-1,1571874846,33
mark,-1,1571875144,1095319
sweep,-1,1572987701,1156
sweep,-1,1572997485,49786
concsweep,3,1573051885,1498431
concsweep,7,1573052442,1499944
concsweep,5,1573052116,1502212
concsweep,4,1573052693,1499640
concsweep,2,1573052863,1504305
concsweep,6,1573052574,1504972
concsweep,1,1573052315,1506992
concsweep,0,1573035709,1525104
collection,-1,1571875127,2688171
sweep,-1,1691673176,115
mark,-1,1691673675,1135911
sweep,-1,1692825694,1132
sweep,-1,1692834902,52454
concsweep,3,1692893585,1485446
concsweep,1,1692892861,1488175
concsweep,5,1692893216,1488568
concsweep,2,1692893425,1485865
concsweep,7,1692892261,1491694
