event_type,gc_thread,start_ns,time_ns
sweep,-1,370529308,52
mark,-1,370534039,111051
sweep,-1,370663498,1380
sweep,-1,370679811,69253
concsweep,1,370728985,1620795
concsweep,3,370728539,1622995
concsweep,2,370728730,1624299
concsweep,6,370728504,1621297
concsweep,5,370729213,1626633
concsweep,4,370729088,1624509
concsweep,7,370728559,1625226
concsweep,0,370717814,1765796
collection,-1,370534011,1951710
sweep,-1,490311600,196
mark,-1,490312123,1125113
sweep,-1,491452697,1299
sweep,-1,491462338,52179
concsweep,5,491519599,1584563
concsweep,6,491520424,1584520
concsweep,4,491519319,1585658
concsweep,7,491519946,1588606
concsweep,2,491519768,1589130
concsweep,3,491520167,1589281
concsweep,1,491520534,1590048
concsweep,0,491502855,1610148
collection,-1,490312104,2801694
sweep,-1,609857360,227
mark,-1,609857963,1115744
sweep,-1,610989458,856
sweep,-1,610999300,51106
concsweep,1,611052592,1543893
concsweep,6,611051813,1545668
concsweep,4,611053121,1546396
concsweep,5,611053024,1547462
concsweep,7,611052844,1549524
concsweep,2,611052112,1548526
concsweep,3,611052409,1551789
concsweep,0,611038336,1567046
collection,-1,609857937,2751020
sweep,-1,729159571,120
mark,-1,729159960,1113431
sweep,-1,730289243,1341
sweep,-1,730299267,50791
concsweep,2,730351856,1538107
concsweep,1,730352343,1540075
concsweep,3,730352591,1540939
concsweep,6,730352196,1543571
concsweep,7,730353084,1543686
concsweep,5,730351945,1546037
concsweep,0,730338720,1560437
concsweep,4,730351584,1545970
collection,-1,729159938,2745135
sweep,-1,848531384,54
mark,-1,848531907,1145300
sweep,-1,849693436,971
sweep,-1,849703832,52365
concsweep,1,849761552,1523710
concsweep,7,849761278,1524065
concsweep,2,849761066,1525451
concsweep,6,849760861,1526837
concsweep,4,849761842,1524367
concsweep,5,849761906,1523533
concsweep,3,849760707,1526261
concsweep,0,849744855,1550260
collection,-1,848531886,2767558
sweep,-1,967880430,29
mark,-1,967880890,1136716
sweep,-1,969033527,1391
sweep,-1,969045204,49177
concsweep,3,969095959,1519218
concsweep,2,969095642,1519980
concsweep,4,969095208,1523616
concsweep,1,969096455,1523018
concsweep,5,969096145,1526124
concsweep,6,969095351,1528809
concsweep,7,969096404,1527954
concsweep,0,969083021,1542026
collection,-1,967880872,2746858
sweep,-1,1087694492,107
mark,-1,1087694903,1138173
sweep,-1,1088849288,988
sweep,-1,1088859681,50643
concsweep,3,1088913573,1512456
concsweep,6,1088913121,1516908
concsweep,7,1088913268,1519300
concsweep,2,1088912903,1520896
concsweep,4,1088912621,1520101
concsweep,1,1088913690,1523167
concsweep,0,1088898390,1539084
collection,-1,1087694886,2743588
concsweep,5,1088913843,1522052
sweep,-1,1207800952,17
mark,-1,1207801314,1116884
sweep,-1,1208935112,974
sweep,-1,1208946291,50678
concsweep,6,1209012328,1499684
concsweep,1,1209011499,1501828
concsweep,7,1209012771,1503662
concsweep,3,1209012043,1505265
concsweep,5,1209012548,1507080
concsweep,2,1209011180,1509804
concsweep,4,1209011714,1510561
concsweep,0,1208972287,1552124
collection,-1,1207801296,2726137
sweep,-1,1327803525,104
mark,-1,1327804020,1166468
sweep,-1,1328988022,1446
sweep,-1,1328998242,66967
concsweep,4,1329067159,1493510
concsweep,2,1329067453,1493736
concsweep,7,1329066892,1494923
concsweep,3,1329066863,1495692
concsweep,5,1329067659,1495030
concsweep,6,1329075863,1487605
concsweep,1,1329067525,1497684
concsweep,0,1329038204,1527652
collection,-1,1327804003,2766435
sweep,-1,1447812229,47
