event_type,gc_thread,start_ns,time_ns
sweep,-1,368347893,51
mark,-1,368352379,112320
sweep,-1,368481957,980
sweep,-1,368496643,67334
concsweep,1,368544083,1622195
concsweep,7,368542753,1623676
concsweep,5,368544704,1622546
concsweep,3,368543766,1626391
concsweep,6,368544400,1626267
concsweep,4,368544589,1626542
concsweep,2,368543942,1626231
concsweep,0,368533356,1788205
collection,-1,368352352,1970172
sweep,-1,488434805,153
mark,-1,488435193,1124489
sweep,-1,489575739,948
sweep,-1,489584948,52209
concsweep,7,489642411,1574138
concsweep,4,489643947,1573423
concsweep,2,489643066,1574811
concsweep,3,489643649,1574718
concsweep,1,489643432,1577343
concsweep,6,489644088,1577369
concsweep,5,489642884,1579355
collection,-1,488435173,2790620
concsweep,0,489625477,1600280
sweep,-1,608218350,123
mark,-1,608218761,1117879
sweep,-1,609352396,943
sweep,-1,609361738,51459
concsweep,7,609415174,1547660
concsweep,2,609416017,1548152
concsweep,5,609415688,1549106
concsweep,1,609416399,1549733
concsweep,3,609416300,1546896
concsweep,4,609415370,1551823
concsweep,6,609415133,1552602
concsweep,0,609401289,1567495
collection,-1,608218745,2754165
sweep,-1,728068010,263
mark,-1,728068622,1118237
sweep,-1,729202857,1198
sweep,-1,729212808,50725
concsweep,6,729268134,1533817
concsweep,7,729267704,1535569
concsweep,2,729268560,1536869
concsweep,5,729268346,1538102
concsweep,3,729267226,1540376
concsweep,1,729268695,1540784
concsweep,4,729267950,1543108
concsweep,0,729251666,1559953
collection,-1,728068606,2748554
sweep,-1,847663224,163
mark,-1,847663798,1115105
sweep,-1,848794443,1016
sweep,-1,848804859,49809
concsweep,3,848857608,1521479
concsweep,4,848857856,1522674
concsweep,1,848856652,1525659
concsweep,7,848857047,1525736
concsweep,2,848857286,1524038
concsweep,5,848857488,1525416
concsweep,6,848857089,1531106
concsweep,0,848843137,1546562
collection,-1,847663781,2730052
sweep,-1,967273594,170
mark,-1,967274213,1126883
sweep,-1,968418132,980
sweep,-1,968429253,48755
concsweep,5,968484881,1510433
concsweep,1,968483545,1512638
concsweep,3,968484730,1513187
concsweep,4,968484214,1516624
concsweep,2,968483969,1518654
concsweep,6,968484515,1518572
concsweep,7,968483337,1521185
concsweep,0,968466572,1538841
collection,-1,967274196,2735020
sweep,-1,1086831010,183
mark,-1,1086831412,1155642
sweep,-1,1088002684,1273
sweep,-1,1088013467,52334
concsweep,2,1088070195,1523014
concsweep,6,1088071260,1522948
concsweep,1,1088069929,1527206
concsweep,5,1088070885,1527720
concsweep,4,1088071083,1528416
concsweep,3,1088070347,1524237
concsweep,7,1088070572,1530872
collection,-1,1086831395,2770500
concsweep,0,1088053819,1547364
sweep,-1,1206375409,104
mark,-1,1206376072,1125713
sweep,-1,1207518606,1039
sweep,-1,1207529331,50908
concsweep,1,1207602471,1510650
concsweep,5,1207602227,1514874
concsweep,4,1207601651,1512177
concsweep,2,1207602118,1517460
concsweep,3,1207601531,1516996
concsweep,7,1207601439,1521441
concsweep,0,1207556808,1567479
collection,-1,1206376056,2752182
concsweep,6,1207602629,1510867
sweep,-1,1325835051,112
mark,-1,1325835490,1112924
sweep,-1,1326965052,950
sweep,-1,1326975574,50434
concsweep,5,1327030574,1514209
concsweep,7,1327029872,1516574
concsweep,4,1327030468,1516337
concsweep,2,1327030092,1520837
concsweep,6,1327029398,1522093
concsweep,3,1327030295,1523505
concsweep,1,1327029567,1526033
collection,-1,1325835474,2721466
concsweep,0,1327014361,1542361
sweep,-1,1445177650,170
mark,-1,1445178038,1106867
sweep,-1,1446300513,978
sweep,-1,1446309592,53235
concsweep,7,1446364152,1522409
concsweep,3,1446363857,1525464
concsweep,4,1446364741,1525466
concsweep,2,1446364303,1528445
concsweep,6,1446364804,1529055
concsweep,1,1446364456,1532213
concsweep,0,1446350658,1546975
concsweep,5,1446364029,1529187
collection,-1,1445178021,2725013
sweep,-1,1565182116,309
mark,-1,1565182731,1127860
sweep,-1,1566326960,1235
sweep,-1,1566336901,53444
concsweep,4,1566393060,1501675
concsweep,3,1566392559,1503334
concsweep,1,1566393427,1503404
concsweep,6,1566391858,1509288
concsweep,2,1566392857,1508852
concsweep,5,1566392038,1510282
concsweep,7,1566392323,1512145
concsweep,0,1566378589,1526852
collection,-1,1565182714,2725723
sweep,-1,1684968816,95
mark,-1,1684969450,1127857
sweep,-1,1686113546,982
sweep,-1,1686123370,50220
concsweep,7,1686178804,1494591
concsweep,5,1686179411,1495323
concsweep,6,1686179326,1497886
concsweep,2,1686179899,1498751
concsweep,3,1686179123,1500429
concsweep,1,1686180060,1499988
concsweep,4,1686179683,1501306
concsweep,0,1686162008,1519347
collection,-1,1684969433,2718053
sweep,-1,1804763854,166
mark,-1,1804764524,1137205
sweep,-1,1805918094,871
sweep,-1,1805929233,48372
concsweep,2,1805983484,1528057
concsweep,3,1805983162,1529270
concsweep,4,1805983959,1529873
concsweep,5,1805983730,1531772
concsweep,6,1805984084,1527819
concsweep,1,1805982902,1534621
concsweep,7,1805983030,1533614
concsweep,0,1805966109,1556192
collection,-1,1804764508,2759968
sweep,-1,1924709473,164
mark,-1,1924709938,1081360
sweep,-1,1925806356,1240
sweep,-1,1925817072,51212
concsweep,5,1925886083,1490949
concsweep,4,1925886328,1492038
concsweep,3,1925887021,1493264
concsweep,7,1925887159,1494415
concsweep,1,1925887283,1497317
concsweep,6,1925885833,1495915
concsweep,2,1925886659,1502053
concsweep,0,1925845273,1545154
collection,-1,1924709921,2684987
sweep,-1,2044595205,182
mark,-1,2044595825,1156209
sweep,-1,2045768099,1221
sweep,-1,2045778877,52302
concsweep,6,2045836095,1486684
concsweep,1,2045835646,1488423
concsweep,3,2045835925,1489599
concsweep,4,2045836699,1489466
