event_type,gc_thread,start_ns,time_ns
sweep,-1,371960196,52
mark,-1,371964198,111477
sweep,-1,372095178,936
sweep,-1,372111609,48796
concsweep,6,372162720,1622701
concsweep,2,372162939,1623842
concsweep,3,372162381,1627509
concsweep,4,372162425,1627674
concsweep,5,372163210,1624101
concsweep,1,372163346,1629718
concsweep,7,372163509,1627916
concsweep,0,372147947,1749505
collection,-1,371964169,1934981
sweep,-1,492037865,200
mark,-1,492038555,1129859
sweep,-1,493184229,1162
sweep,-1,493193808,51521
concsweep,1,493245577,1553804
concsweep,6,493246352,1554180
concsweep,3,493245731,1557193
concsweep,4,493245324,1555369
concsweep,7,493246547,1558979
concsweep,2,493246705,1559325
concsweep,0,493233154,1575035
concsweep,5,493245997,1559649
collection,-1,492038532,2772572
sweep,-1,611942789,183
mark,-1,611943286,1140265
sweep,-1,613100097,1156
sweep,-1,613108973,52577
concsweep,3,613167055,1540200
concsweep,5,613167654,1541052
concsweep,2,613167224,1540056
concsweep,6,613167872,1543999
concsweep,1,613167362,1544892
concsweep,4,613168013,1544689
concsweep,0,613149873,1564037
collection,-1,611943269,2772203
concsweep,7,613166505,1545813
sweep,-1,731751318,51
mark,-1,731751615,1125384
sweep,-1,732892742,981
sweep,-1,732901976,52917
concsweep,7,732957675,1524306
concsweep,4,732956553,1530765
concsweep,3,732957168,1532175
concsweep,1,732957327,1532794
concsweep,6,732956886,1530535
concsweep,0,732943487,1549131
concsweep,5,732956960,1532540
collection,-1,731751599,2744384
concsweep,2,732957547,1533631
sweep,-1,851671958,121
mark,-1,851672347,1138011
sweep,-1,852826436,1516
sweep,-1,852838153,49139
concsweep,5,852888558,1514524
concsweep,3,852889089,1515927
concsweep,2,852888795,1517763
concsweep,6,852888003,1520173
concsweep,7,852889260,1515847
concsweep,1,852888308,1523991
concsweep,4,852889484,1520002
concsweep,0,852875814,1537459
collection,-1,851672330,2745397
sweep,-1,971283924,179
mark,-1,971284737,1145035
sweep,-1,972445832,957
sweep,-1,972456631,50125
concsweep,2,972512542,1511453
concsweep,7,972512810,1512624
concsweep,3,972513119,1514745
concsweep,4,972512056,1517469
concsweep,6,972513015,1517336
concsweep,5,972512258,1518847
concsweep,0,972495299,1536502
concsweep,1,972511922,1513608
collection,-1,971284721,2750527
sweep,-1,1091013232,203
mark,-1,1091013706,1139188
sweep,-1,1092168985,942
sweep,-1,1092179117,52079
concsweep,1,1092232273,1509164
concsweep,6,1092232832,1511064
concsweep,3,1092233607,1511161
concsweep,7,1092233431,1514958
concsweep,4,1092233806,1516473
concsweep,2,1092233140,1518448
concsweep,5,1092232425,1518083
concsweep,0,1092219473,1535556
collection,-1,1091013688,2744160
sweep,-1,1211154643,121
mark,-1,1211155014,1095121
sweep,-1,1212265800,1346
sweep,-1,1212276775,51917
concsweep,4,1212346899,1497584
concsweep,2,1212347813,1498866
concsweep,7,1212348151,1499344
concsweep,1,1212348357,1499668
concsweep,6,1212347959,1498757
concsweep,3,1212347418,1503136
concsweep,5,1212347212,1504179
concsweep,0,1212304681,1550444
collection,-1,1211154996,2702983
sweep,-1,1331545676,75
mark,-1,1331546106,1118152
sweep,-1,1332680938,1188
sweep,-1,1332690670,52366
concsweep,6,1332745234,1499270
concsweep,4,1332745776,1499693
concsweep,5,1332745674,1502576
concsweep,2,1332745068,1503669
concsweep,7,1332744781,1503608
concsweep,1,1332744481,1504140
concsweep,0,1332731102,1521785
collection,-1,1331546089,2707959
concsweep,3,1332745455,1503732
sweep,-1,1451721147,51
mark,-1,1451721528,1126642
sweep,-1,1452864594,1013
sweep,-1,1452874344,53263
concsweep,2,1452929993,1512774
concsweep,3,1452929010,1516053
concsweep,5,1452929514,1518763
concsweep,4,1452930296,1519462
concsweep,7,1452930211,1521141
concsweep,0,1452914898,1537058
concsweep,1,1452929325,1519064
concsweep,6,1452929694,1520038
collection,-1,1451721512,2735898
sweep,-1,1571718018,94
mark,-1,1571718465,1150896
sweep,-1,1572886423,928
sweep,-1,1572911703,63859
concsweep,3,1572945119,1502686
concsweep,7,1572958158,1490760
concsweep,1,1572957620,1493357
concsweep,6,1572957776,1494793
concsweep,5,1572958010,1496101
concsweep,4,1572957028,1498080
concsweep,2,1572945234,1510642
concsweep,0,1572945097,1512098
collection,-1,1571718448,2741554
sweep,-1,1691738039,178
mark,-1,1691738511,1133698
sweep,-1,1692889081,1005
sweep,-1,1692897717,53493
concsweep,6,1692953493,1482991
concsweep,3,1692954513,1483590
concsweep,7,1692954314,1485705
concsweep,2,1692954748,1486102
concsweep,1,1692954002,1484369
concsweep,0,1692939754,1503281
collection,-1,1691738495,2705495
concsweep,5,1692954191,1488186
concsweep,4,1692954918,1485415
sweep,-1,1811798705,472
mark,-1,1811799367,1133879
sweep,-1,1812949601,978
sweep,-1,1812960528,48225
concsweep,1,1813013301,1518179
concsweep,7,1813014823,1518760
concsweep,5,1813013195,1522237
concsweep,6,1813014307,1523401
concsweep,4,1813013007,1525305
concsweep,0,1812997332,1541356
collection,-1,1811799351,2740670
concsweep,2,1813014499,1519101
concsweep,3,1813013929,1519750
sweep,-1,1931616903,105
mark,-1,1931617271,1083500
sweep,-1,1932716923,1237
sweep,-1,1932728355,49138
concsweep,4,1932796713,1489989
concsweep,7,1932797846,1490444
concsweep,1,1932796930,1493331
concsweep,3,1932797154,1493625
concsweep,2,1932797404,1494203
concsweep,5,1932797595,1495767
concsweep,6,1932797921,1496160
concsweep,0,1932755635,1539461
collection,-1,1931617253,2679668
sweep,-1,2051425207,173
mark,-1,2051425745,1132108
sweep,-1,2052573619,1035
sweep,-1,2052584342,74785
concsweep,1,2052627276,1482587
concsweep,4,2052627216,1484230
concsweep,2,2052627441,1487220
concsweep,7,2052627673,1483986
concsweep,5,2052645161,1471211
concsweep,3,2052627894,1488732
concsweep,6,2052645024,1472802
concsweep,0,2052627198,1491068
collection,-1,2051425727,2696824
sweep,-1,2170922256,456
mark,-1,2170922979,1129015
sweep,-1,2172068151,1128
sweep,-1,2172078982,51219
concsweep,7,2172135821,1522388
concsweep,6,2172135153,1524435
concsweep,1,2172135076,1524385
concsweep,5,2172135253,1524522
concsweep,4,2172135647,1526794
concsweep,2,2172135497,1529238
collection,-1,2170922962,2743856
concsweep,3,2172134862,1530678
concsweep,0,2172118439,1547793
sweep,-1,2290307785,413
mark,-1,2290308530,1109930
sweep,-1,2291435529,1098
sweep,-1,2291445649,50155
concsweep,1,2291500962,1521756
concsweep,7,2291502291,1520846
concsweep,4,2291502089,1522626
concsweep,5,2291501810,1525207
concsweep,2,2291502579,1524632
concsweep,3,2291501377,1527570
concsweep,6,2291501552,1525689
concsweep,0,2291484310,1546690
collection,-1,2290308514,2727658
sweep,-1,2409581396,100
mark,-1,2409581737,1168626
sweep,-1,2410766952,1169
sweep,-1,2410776495,55751
concsweep,5,2410837375,1492199
concsweep,6,2410838671,1491498
concsweep,3,2410819482,1512279
concsweep,2,2410820229,1512452
concsweep,1,2410820473,1509267
concsweep,4,2410820678,1513152
concsweep,7,2410820104,1514690
concsweep,0,2410820569,1515207
collection,-1,2409581721,2756749
sweep,-1,2529010857,106
mark,-1,2529011281,1125079
sweep,-1,2530152361,1156
sweep,-1,2530161941,54030
concsweep,7,2530217264,1508155
concsweep,1,2530217126,1512219
concsweep,4,2530217365,1513758
concsweep,2,2530217806,1514615
concsweep,5,2530217977,1513320
concsweep,6,2530218059,1514497
concsweep,0,2530204055,1532580
collection,-1,2529011256,2727837
concsweep,3,2530216981,1519065
sweep,-1,2648960445,105
mark,-1,2648960884,1153209
sweep,-1,2650130908,960
sweep,-1,2650141362,50834
concsweep,3,2650193679,1497476
concsweep,7,2650193893,1500313
concsweep,5,2650193274,1503019
concsweep,4,2650194228,1503432
concsweep,2,2650193633,1504618
concsweep,6,2650194140,1504863
concsweep,1,2650193340,1506538
concsweep,0,2650179809,1521332
collection,-1,2648960867,2741861
sweep,-1,2768907860,104
mark,-1,2768908296,1136625
sweep,-1,2770061472,941
sweep,-1,2770072184,52393
concsweep,7,2770126011,1488217
concsweep,3,2770124921,1490676
concsweep,5,2770125312,1490893
concsweep,6,2770125130,1491646
concsweep,4,2770126149,1492388
concsweep,1,2770125564,1493952
concsweep,0,2770112123,1508316
concsweep,2,2770125792,1492613
collection,-1,2768908280,2717182
sweep,-1,2889248543,79
mark,-1,2889248910,1140461
sweep,-1,2890404684,1016
sweep,-1,2890415074,51714
concsweep,3,2890472187,1499556
concsweep,4,2890471505,1502854
concsweep,1,2890471870,1499979
concsweep,6,2890471692,1505093
concsweep,7,2890472692,1505797
concsweep,0,2890455130,1524729
concsweep,5,2890472057,1504900
concsweep,2,2890472854,1505806
collection,-1,2889248894,2734209
sweep,-1,3009543245,135
mark,-1,3009543632,1120854
sweep,-1,3010680746,1055
sweep,-1,3010691814,49623
concsweep,5,3010762754,1487610
concsweep,2,3010763788,1489830
concsweep,3,3010762564,1491942
concsweep,6,3010763622,1493437
concsweep,1,3010763206,1494995
concsweep,7,3010763423,1495471
concsweep,0,3010719450,1541128
concsweep,4,3010763000,1496095
collection,-1,3009543615,2721245
sweep,-1,3129727846,175
mark,-1,3129767205,1163011
sweep,-1,3130949442,1173
sweep,-1,3130959082,49064
concsweep,3,3131022588,1481758
concsweep,2,3131022033,1484184
concsweep,4,3131021694,1484902
concsweep,5,3131021839,1488367
concsweep,6,3131022165,1488723
concsweep,1,3131022371,1489926
concsweep,7,3131022737,1491010
concsweep,0,3130984022,1530267
collection,-1,3129767153,2747688
sweep,-1,3250263837,180
