event_type,gc_thread,start_ns,time_ns
mark,-1,371837065,46913
mark,-1,503520427,23558
mark,-1,634401607,22576
mark,-1,765263652,34436
mark,-1,896354876,36577
mark,-1,1027674944,37515
mark,-1,1158879152,42928
mark,-1,1289941702,25017
mark,-1,1420973404,26076
mark,-1,1552125911,29576
mark,-1,1683443061,30129
mark,-1,1814633580,26532
mark,-1,1945761006,30612
mark,-1,2076813952,44347
mark,-1,2207916633,31959
mark,-1,2339013223,30937
mark,-1,2469838903,32196
mark,-1,2600578417,31605
mark,-1,2731140894,30864
mark,-1,2861839117,70178
mark,-1,2992648410,38042
mark,-1,3123407981,38577
mark,-1,3254083732,36141
mark,-1,3384413478,24351
mark,-1,3515699267,107036
mark,-1,3647271649,106880
mark,-1,3778844885,99706
mark,-1,3910455853,28183
mark,-1,4041852136,93932
mark,-1,4173159353,97932
mark,-1,4304599798,514798
mark,-1,4436385272,520164
mark,-1,4568195099,497980
mark,-1,4699832761,118992
mark,-1,4831264204,111257
mark,-1,4962551106,951443
mark,-1,5094514235,1780512
mark,-1,5226982306,1783994
mark,-1,5359505149,1276561
mark,-1,5491456689,1576908
mark,-1,5624192034,47460
mark,-1,5755527530,18682
mark,-1,5886120241,22903
mark,-1,6016767842,36884
mark,-1,6147720781,20860
mark,-1,6278813814,40992
mark,-1,6409678234,21747
mark,-1,6540370463,43793
mark,-1,6671101091,18199
mark,-1,6801898287,31571
mark,-1,6932875419,34819
mark,-1,7063614284,24626
mark,-1,7194301696,24015
mark,-1,7324984642,18182
mark,-1,7455679104,32647
mark,-1,7586524635,35977
mark,-1,7717307954,34039
mark,-1,7848032454,27605
mark,-1,7978533675,23114
mark,-1,8109181794,39680
mark,-1,8239767333,42568
mark,-1,8370439655,40461
mark,-1,8500936054,72811
mark,-1,8631412017,23987
mark,-1,8761850951,101961
mark,-1,8892615916,101723
mark,-1,9023290436,114339
mark,-1,9153962707,20056
mark,-1,9284586101,100430
mark,-1,9415963353,105931
mark,-1,9547412004,442740
mark,-1,9679151821,498184
mark,-1,9810936483,497464
mark,-1,9942404859,113161
mark,-1,10073765046,103445
mark,-1,10205193676,876519
mark,-1,10337191471,1380441
mark,-1,10469376499,1759719
mark,-1,10601975216,1262854
mark,-1,10734060287,1225062
mark,-1,10866718586,41219
mark,-1,10998273842,18612
mark,-1,11129312769,18937
mark,-1,11260358088,30328
mark,-1,11391685482,26897
mark,-1,11522977320,24268
mark,-1,11654345420,41827
mark,-1,11785451437,25227
mark,-1,11916599896,17748
mark,-1,12047830659,34922
mark,-1,12179211094,28303
mark,-1,12310468582,42636
mark,-1,12441576020,45281
mark,-1,12572704024,25431
mark,-1,12704051671,39421
mark,-1,12835277283,35674
mark,-1,12966512704,35425
