event_type,gc_thread,start_ns,time_ns
sweep,-1,3296670,225
mark,-1,3300637,37209
sweep,-1,3346287,2705
concsweep,1,3371860,11517
concsweep,0,3371996,18264
collection,-1,3300586,90464
sweep,-1,4905414,73
mark,-1,4905741,24854
sweep,-1,4935624,1387
concsweep,1,4961752,5596
sweep,-1,4960081,7975
concsweep,0,4962187,17422
collection,-1,4905702,74339
sweep,-1,6457827,71
mark,-1,6458111,20275
sweep,-1,6483809,1292
sweep,-1,6509351,4141
concsweep,1,6510816,10422
concsweep,0,6511425,10424
collection,-1,6458072,69511
sweep,-1,7997106,32
mark,-1,7997393,19465
sweep,-1,8022144,1220
concsweep,1,8049257,8125
concsweep,0,8049697,8407
sweep,-1,8047429,16668
collection,-1,7997356,67030
mark,-1,8064508,13991
sweep,-1,8081888,1237
sweep,-1,8105357,1468
concsweep,1,8124892,213
sweep,-1,8119742,7387
collection,-1,8064469,62970
concsweep,0,8125853,1434
sweep,-1,9386946,61
mark,-1,9387174,13048
sweep,-1,9403920,862
sweep,-1,9421424,10409
concsweep,1,9430504,4080
concsweep,0,9431091,4245
collection,-1,9387145,52148
sweep,-1,10510972,52
mark,-1,10511156,14043
sweep,-1,10529316,855
sweep,-1,10554665,5888
concsweep,1,10558946,5485
concsweep,0,10559659,7281
collection,-1,10511132,59178
sweep,-1,11610022,43
mark,-1,11610210,13594
sweep,-1,11627427,828
sweep,-1,11653960,6571
concsweep,1,11657128,4715
concsweep,0,11657721,11729
collection,-1,11610184,64426
sweep,-1,12729674,35
mark,-1,12729840,13954
sweep,-1,12747181,851
concsweep,1,12778386,3833
sweep,-1,12772441,9955
concsweep,0,12778931,4700
collection,-1,12729817,59579
sweep,-1,13852092,44
mark,-1,13852340,13417
sweep,-1,13869534,793
concsweep,1,13900076,3567
sweep,-1,13895123,9518
concsweep,0,13900894,5206
collection,-1,13852314,61983
sweep,-1,14958078,38
mark,-1,14958301,13798
sweep,-1,14976125,771
sweep,-1,15000731,9588
concsweep,1,15006432,3907
concsweep,0,15007055,4670
collection,-1,14958269,55694
sweep,-1,16065774,36
mark,-1,16065974,13131
sweep,-1,16082757,810
sweep,-1,16108246,6573
concsweep,1,16112588,4548
concsweep,0,16113328,10975
collection,-1,16065946,64855
sweep,-1,17209577,66
mark,-1,17209794,13784
sweep,-1,17227670,812
