event_type,gc_thread,start_ns,time_ns
sweep,-1,3776600,315
mark,-1,3780814,43569
sweep,-1,3834191,3111
concsweep,1,3863630,14709
concsweep,0,3863387,25886
collection,-1,3780744,109680
sweep,-1,5773399,124
mark,-1,5773984,28277
sweep,-1,5808411,1754
sweep,-1,5840245,4426
concsweep,1,5837146,9483
concsweep,0,5836965,15071
collection,-1,5773937,96915
sweep,-1,7717803,157
mark,-1,7718353,21629
sweep,-1,7746508,1486
concsweep,1,7776212,9852
sweep,-1,7779100,9305
concsweep,0,7775983,13834
collection,-1,7718306,75951
sweep,-1,9696030,81
mark,-1,9696475,22930
sweep,-1,9725329,1709
sweep,-1,9759979,2167
concsweep,1,9754178,12867
concsweep,0,9754062,14308
collection,-1,9696427,90547
sweep,-1,11638438,90
mark,-1,11638891,21591
sweep,-1,11666471,1476
concsweep,1,11696299,7894
sweep,-1,11697755,7358
concsweep,0,11696131,14703
collection,-1,11638843,74028
sweep,-1,13517921,58
mark,-1,13518240,13365
sweep,-1,13535164,1060
sweep,-1,13563191,3864
concsweep,1,13565597,3837
concsweep,0,13565060,11605
collection,-1,13518214,67589
sweep,-1,14625001,58
mark,-1,14625278,12219
sweep,-1,14641038,848
sweep,-1,14667821,4795
concsweep,1,14670516,3756
concsweep,0,14669987,11612
collection,-1,14625251,56902
sweep,-1,15723954,38
mark,-1,15724222,12454
sweep,-1,15740316,848
sweep,-1,15768231,2925
concsweep,1,15770733,5246
concsweep,0,15770265,8273
collection,-1,15724197,56482
sweep,-1,16828338,40
mark,-1,16828549,11648
sweep,-1,16843733,856
sweep,-1,16870869,5993
concsweep,1,16874410,3634
concsweep,0,16873890,9729
collection,-1,16828523,57579
sweep,-1,17957539,76
mark,-1,17957871,12037
sweep,-1,17973530,842
sweep,-1,17999690,4616
concsweep,1,18005448,3969
concsweep,0,18003583,10054
collection,-1,17957845,63677
sweep,-1,19064839,53
mark,-1,19065070,11990
sweep,-1,19080915,859
sweep,-1,19107868,2857
concsweep,1,19112834,4556
concsweep,0,19110953,9898
collection,-1,19065045,64424
sweep,-1,20170032,55
mark,-1,20170279,13467
sweep,-1,20187159,834
concsweep,1,20220954,1863
sweep,-1,20212056,11077
concsweep,0,20219001,4547
collection,-1,20170252,59522
sweep,-1,21280702,26
mark,-1,21280898,12048
sweep,-1,21296376,896
sweep,-1,21330772,11853
concsweep,1,21342830,7516
concsweep,0,21344921,6101
collection,-1,21280872,72198
sweep,-1,22414142,69
mark,-1,22414420,12192
sweep,-1,22430338,859
sweep,-1,22457602,7029
concsweep,1,22463268,4162
concsweep,0,22461476,6660
collection,-1,22414392,57533
sweep,-1,23517768,26
mark,-1,23517998,11071
sweep,-1,23532495,784
concsweep,0,23563684,53706
collection,-1,23517971,100540
concsweep,1,23565546,7272
sweep,-1,24729749,67
mark,-1,24730085,12110
sweep,-1,24746001,994
sweep,-1,24772535,9839
concsweep,1,24778950,4479
concsweep,0,24777208,6712
collection,-1,24730057,61985
sweep,-1,25872502,41
mark,-1,25872738,13685
sweep,-1,25890126,802
sweep,-1,25916463,4210
concsweep,1,25923224,4668
concsweep,0,25921145,9626
collection,-1,25872713,67406
sweep,-1,26972315,44
mark,-1,26972595,12006
sweep,-1,26987760,791
sweep,-1,27014235,10396
concsweep,1,27021009,3898
concsweep,0,27018998,6406
collection,-1,26972569,61893
sweep,-1,28072900,53
mark,-1,28073147,12836
sweep,-1,28089391,978
sweep,-1,28116391,8149
concsweep,1,28122412,4401
concsweep,0,28120579,7039
collection,-1,28073120,59184
sweep,-1,29170867,52
