event_type,gc_thread,start_ns,time_ns
sweep,-1,2366397,203
mark,-1,2369147,29287
sweep,-1,2404103,2294
concsweep,1,2434063,8316
concsweep,0,2434060,9410
sweep,-1,2441789,4800
collection,-1,2369112,77743
mark,-1,2446964,12385
sweep,-1,2469906,1007
sweep,-1,2494626,1605
concsweep,1,2500539,1057
concsweep,0,2501466,1196
collection,-1,2446942,58084
sweep,-1,3582655,77
mark,-1,3582928,13096
sweep,-1,3600395,875
sweep,-1,3625449,5141
concsweep,1,3629026,6223
concsweep,0,3629419,7312
collection,-1,3582897,56551
sweep,-1,4692840,70
mark,-1,4693149,16238
sweep,-1,4713542,786
sweep,-1,4739581,10453
concsweep,1,4746066,4433
concsweep,0,4746158,5134
collection,-1,4693117,65336
sweep,-1,5832310,62
mark,-1,5832542,14131
sweep,-1,5850711,837
concsweep,1,5879963,4408
sweep,-1,5877053,7633
concsweep,0,5880170,4780
collection,-1,5832504,59363
sweep,-1,6938061,61
mark,-1,6938324,12462
sweep,-1,6954817,810
sweep,-1,6980666,6082
concsweep,1,6997004,1899
concsweep,0,6982856,16911
collection,-1,6938292,66642
sweep,-1,8049260,61
mark,-1,8049530,17038
sweep,-1,8070228,833
sweep,-1,8096433,4599
concsweep,1,8101732,7076
collection,-1,8049496,61757
concsweep,0,8101735,9444
sweep,-1,9153383,48
mark,-1,9153656,12987
sweep,-1,9170425,812
sweep,-1,9197590,1142
concsweep,1,9200165,4035
concsweep,0,9195213,11102
collection,-1,9153625,54600
sweep,-1,10275522,69
mark,-1,10275797,14404
sweep,-1,10294110,875
sweep,-1,10319951,6407
concsweep,1,10324047,4987
concsweep,0,10325642,10004
collection,-1,10275762,69286
sweep,-1,11380153,47
mark,-1,11380446,12482
sweep,-1,11396578,835
sweep,-1,11422409,7232
concsweep,1,11426410,4089
concsweep,0,11428186,4813
collection,-1,11380411,58882
sweep,-1,12482587,50
mark,-1,12482856,13092
sweep,-1,12499940,841
sweep,-1,12524553,7280
concsweep,1,12528666,3931
concsweep,0,12530186,4849
collection,-1,12482824,56306
sweep,-1,13613131,57
mark,-1,13613357,12575
sweep,-1,13630247,842
concsweep,1,13661363,3704
sweep,-1,13655627,10630
concsweep,0,13663192,3459
collection,-1,13613322,62529
sweep,-1,14719339,59
mark,-1,14719613,13921
sweep,-1,14738096,832
sweep,-1,14764585,10376
concsweep,1,14771996,3973
concsweep,0,14771999,4767
collection,-1,14719581,64242
sweep,-1,15821831,57
mark,-1,15822030,12062
sweep,-1,15838105,815
sweep,-1,15863311,10878
concsweep,1,15871640,4037
concsweep,0,15871840,4516
collection,-1,15821998,59969
sweep,-1,16926530,48
mark,-1,16926772,12093
sweep,-1,16942888,791
concsweep,0,16974373,52896
collection,-1,16926740,100661
concsweep,1,16974370,7505
sweep,-1,18132669,62
mark,-1,18132910,13446
sweep,-1,18150356,926
sweep,-1,18177305,1972
concsweep,1,18181220,8009
concsweep,0,18182864,6794
collection,-1,18132872,62143
sweep,-1,19230010,38
mark,-1,19230301,12346
sweep,-1,19246668,826
sweep,-1,19273067,11206
concsweep,1,19280927,4211
concsweep,0,19281775,4052
collection,-1,19230268,64115
sweep,-1,20332483,48
mark,-1,20332674,12004
sweep,-1,20348319,807
sweep,-1,20374319,4658
concsweep,1,20379159,6810
concsweep,0,20380851,8313
collection,-1,20332641,64055
sweep,-1,21457572,64
mark,-1,21457851,12091
sweep,-1,21473407,840
concsweep,1,21504231,3758
sweep,-1,21499397,8941
concsweep,0,21505828,5180
collection,-1,21457816,60147
sweep,-1,22552722,62
mark,-1,22552927,12752
sweep,-1,22569710,786
sweep,-1,22595431,4637
concsweep,1,22600664,6279
concsweep,0,22602282,5727
collection,-1,22552893,56938
sweep,-1,23648885,63
mark,-1,23649158,12168
sweep,-1,23665398,795
concsweep,1,23695945,3673
sweep,-1,23690839,9771
concsweep,0,23697432,5121
collection,-1,23649127,60894
sweep,-1,24745312,74
mark,-1,24745613,12189
sweep,-1,24761498,790
sweep,-1,24786705,6325
concsweep,1,24795085,4468
concsweep,0,24796819,5518
collection,-1,24745580,65189
sweep,-1,25883768,68
mark,-1,25884056,12218
sweep,-1,25899922,892
sweep,-1,25925595,5001
concsweep,1,25930837,6557
concsweep,0,25931178,7488
collection,-1,25884019,56222
sweep,-1,26978928,70
mark,-1,26979148,11847
sweep,-1,26994622,852
sweep,-1,27020016,7317
concsweep,1,27025985,4218
concsweep,0,27026267,5061
collection,-1,26979116,56935
sweep,-1,28073136,72
mark,-1,28073640,11819
sweep,-1,28089274,790
sweep,-1,28114606,6941
concsweep,1,28120169,4177
concsweep,0,28120516,5046
collection,-1,28073607,56479
sweep,-1,29173277,65
mark,-1,29173548,12474
sweep,-1,29189863,800
sweep,-1,29214206,3814
concsweep,1,29220589,4132
concsweep,0,29214335,13221
collection,-1,29173516,62161
sweep,-1,30298418,87
mark,-1,30298813,14065
sweep,-1,30316921,904
sweep,-1,30343655,6538
concsweep,1,30346463,4852
concsweep,0,30348068,9691
collection,-1,30298779,60367
sweep,-1,31406860,63
mark,-1,31407068,12644
sweep,-1,31423937,851
sweep,-1,31450339,6611
concsweep,1,31453788,4463
concsweep,0,31455231,4929
collection,-1,31407036,58731
sweep,-1,32499798,67
mark,-1,32500066,12203
sweep,-1,32516350,797
sweep,-1,32542746,3625
concsweep,1,32547369,7674
concsweep,0,32548843,7234
collection,-1,32500034,65192
sweep,-1,33763615,74
mark,-1,33764031,13396
sweep,-1,33781610,927
sweep,-1,33807831,8250
concsweep,1,33814160,3726
concsweep,0,33815374,4269
collection,-1,33763996,61325
sweep,-1,34864323,74
mark,-1,34864581,11816
sweep,-1,34880214,833
sweep,-1,34906553,4720
concsweep,1,34908958,6590
concsweep,0,34909368,6575
collection,-1,34864550,51894
sweep,-1,35958172,82
mark,-1,35958478,12154
sweep,-1,35974601,805
sweep,-1,36001081,5524
concsweep,1,36005646,6093
collection,-1,35958447,57206
concsweep,0,36005809,9786
sweep,-1,37058915,60
mark,-1,37059128,12120
sweep,-1,37075048,815
sweep,-1,37100773,6409
concsweep,1,37106009,4887
concsweep,0,37106300,8546
collection,-1,37059094,56495
sweep,-1,38194183,62
mark,-1,38194392,13063
sweep,-1,38211121,813
sweep,-1,38236437,7029
concsweep,1,38240870,4352
concsweep,0,38242224,4736
collection,-1,38194356,57666
sweep,-1,39291688,51
mark,-1,39291898,13222
sweep,-1,39309028,833
sweep,-1,39333831,10242
concsweep,1,39340328,3782
concsweep,0,39341410,3794
collection,-1,39291865,60921
sweep,-1,40391008,59
mark,-1,40391210,12727
sweep,-1,40407819,848
sweep,-1,40433067,10524
concsweep,1,40440083,3847
concsweep,0,40441471,3136
collection,-1,40391177,61030
sweep,-1,41500107,65
mark,-1,41500388,12704
sweep,-1,41517046,829
sweep,-1,41541783,11065
concsweep,1,41549227,3796
concsweep,0,41549603,4092
collection,-1,41500353,61663
sweep,-1,42603379,54
mark,-1,42603661,12335
sweep,-1,42619864,823
sweep,-1,42645618,5565
concsweep,1,42652084,4057
concsweep,0,42652091,6736
collection,-1,42603629,57055
sweep,-1,43711047,55
mark,-1,43711360,13352
sweep,-1,43728736,832
sweep,-1,43754649,9564
concsweep,1,43760778,3833
concsweep,0,43761005,4852
collection,-1,43711328,61797
sweep,-1,44817243,53
mark,-1,44817436,13353
sweep,-1,44834654,763
sweep,-1,44860494,5450
concsweep,1,44867094,4405
concsweep,0,44867090,8628
collection,-1,44817403,66760
sweep,-1,45918788,68
mark,-1,45919007,11898
sweep,-1,45934516,797
sweep,-1,45961222,4150
concsweep,1,45967993,7478
concsweep,0,45968123,7608
collection,-1,45918971,65589
sweep,-1,47010645,58
mark,-1,47010911,13572
sweep,-1,47028585,830
concsweep,1,47060711,3832
sweep,-1,47054715,10045
concsweep,0,47060722,4809
collection,-1,47010880,58895
sweep,-1,48120817,54
mark,-1,48121111,12795
sweep,-1,48137900,819
sweep,-1,48163823,5866
concsweep,1,48170270,5220
concsweep,0,48170265,9504
collection,-1,48121080,59756
sweep,-1,49216756,41
mark,-1,49256229,13849
sweep,-1,49273916,849
sweep,-1,49299277,10275
concsweep,1,49306289,3952
concsweep,0,49306286,4762
collection,-1,49256187,55425
sweep,-1,50368385,46
mark,-1,50368632,12784
sweep,-1,50385691,849
sweep,-1,50411568,5991
concsweep,1,50417712,4555
concsweep,0,50417933,9483
collection,-1,50368600,59042
sweep,-1,51462583,47
mark,-1,51462863,12769
sweep,-1,51479563,862
sweep,-1,51504153,6122
concsweep,1,51511937,4210
concsweep,0,51511942,8417
collection,-1,51462831,66898
sweep,-1,52562857,54
mark,-1,52563049,11803
sweep,-1,52578768,827
sweep,-1,52604073,1517
sweep,-1,52614295,1436
concsweep,1,52610865,7509
concsweep,0,52611064,14764
collection,-1,52563018,70169
sweep,-1,53668624,59
mark,-1,53668924,13472
sweep,-1,53686548,820
sweep,-1,53711197,10919
concsweep,1,53719373,3878
concsweep,0,53719375,4561
collection,-1,53668892,59295
sweep,-1,54781468,52
mark,-1,54781666,12519
sweep,-1,54798426,801
sweep,-1,54824116,5077
concsweep,1,54831167,6420
concsweep,0,54831170,6759
collection,-1,54781635,57145
sweep,-1,55886812,58
mark,-1,55887076,12822
sweep,-1,55903577,843
sweep,-1,55928376,11029
concsweep,1,55936704,2627
concsweep,0,55936700,4686
collection,-1,55887042,54972
sweep,-1,56991190,53
mark,-1,56991496,13588
sweep,-1,57009292,813
sweep,-1,57035080,5946
concsweep,1,57041929,5664
concsweep,0,57042128,8304
collection,-1,56991461,67632
sweep,-1,58098020,68
mark,-1,58098229,13598
sweep,-1,58115860,822
sweep,-1,58142385,4187
concsweep,1,58148266,4152
concsweep,0,58148265,8643
collection,-1,58098199,61081
sweep,-1,59191055,50
mark,-1,59191309,13668
sweep,-1,59209252,845
sweep,-1,59235447,7416
concsweep,1,59241810,4156
concsweep,0,59241819,4920
collection,-1,59191276,61854
sweep,-1,60296223,56
mark,-1,60296488,11947
sweep,-1,60312215,829
sweep,-1,60338103,5906
concsweep,1,60343419,4354
concsweep,0,60343715,10454
collection,-1,60296456,66112
sweep,-1,61400705,71
mark,-1,61400976,12629
sweep,-1,61417503,814
concsweep,1,61450433,2031
sweep,-1,61441912,10826
concsweep,0,61450407,4774
collection,-1,61400944,55099
sweep,-1,62503653,73
mark,-1,62503880,12601
sweep,-1,62520557,769
sweep,-1,62546773,10082
concsweep,1,62553257,3497
concsweep,0,62553258,5195
collection,-1,62503848,62026
sweep,-1,63648897,61
mark,-1,63649122,13592
sweep,-1,63666658,866
sweep,-1,63691821,7431
concsweep,1,63698678,3992
concsweep,0,63699009,6736
collection,-1,63649088,59610
sweep,-1,64759819,55
mark,-1,64760013,12027
sweep,-1,64824593,910
sweep,-1,64851496,8295
concsweep,1,64858026,3909
concsweep,0,64858021,4933
collection,-1,64759979,110085
sweep,-1,65928745,67
mark,-1,65928952,14753
sweep,-1,65947863,807
sweep,-1,65972253,8678
concsweep,1,65980834,3980
concsweep,0,65981630,3824
collection,-1,65928921,60345
sweep,-1,67034455,71
mark,-1,67034662,13618
sweep,-1,67052435,795
sweep,-1,67078320,5201
concsweep,1,67083758,6490
concsweep,0,67083877,9348
collection,-1,67034630,67096
sweep,-1,68130369,69
mark,-1,68130597,12378
sweep,-1,68147027,803
sweep,-1,68171718,2396
concsweep,1,68179671,5085
sweep,-1,68183222,1914
concsweep,0,68179673,8262
collection,-1,68130564,62213
sweep,-1,69217442,54
mark,-1,69217639,12749
sweep,-1,69234796,781
sweep,-1,69259901,2439
concsweep,1,69266838,7554
concsweep,0,69266904,7855
collection,-1,69217606,61874
sweep,-1,70331182,54
mark,-1,70331386,13678
sweep,-1,70349467,840
sweep,-1,70375970,1113
concsweep,1,70381911,7893
concsweep,0,70381934,8297
collection,-1,70331355,64944
sweep,-1,71427986,36
mark,-1,71428160,13552
sweep,-1,71445567,827
sweep,-1,71471699,5054
concsweep,1,71477606,6632
concsweep,0,71477817,6603
collection,-1,71428129,58616
sweep,-1,72527671,42
mark,-1,72527855,12693
sweep,-1,72544627,776
sweep,-1,72570893,7045
concsweep,1,72577015,3979
concsweep,0,72577090,5154
collection,-1,72527823,59148
sweep,-1,73635179,68
mark,-1,73635397,12479
sweep,-1,73651868,813
sweep,-1,73677328,6790
concsweep,1,73684259,3972
concsweep,0,73684598,5068
collection,-1,73635364,58817
sweep,-1,74744132,51
mark,-1,74744328,12055
sweep,-1,74760170,797
sweep,-1,74786619,6961
concsweep,1,74792453,4050
concsweep,0,74792454,5614
collection,-1,74744293,56467
sweep,-1,75844276,63
mark,-1,75844521,14064
sweep,-1,75862271,858
sweep,-1,75888389,10081
concsweep,1,75894605,3870
concsweep,0,75894826,4899
collection,-1,75844487,61798
sweep,-1,76953326,47
mark,-1,76953586,13279
sweep,-1,76970653,860
sweep,-1,76996220,3483
concsweep,1,77002797,8489
concsweep,0,77003130,8590
collection,-1,76953556,63926
sweep,-1,78058018,37
mark,-1,78058270,13562
sweep,-1,78075547,905
sweep,-1,78100353,6703
concsweep,1,78108732,3981
concsweep,0,78108735,7665
collection,-1,78058239,61640
sweep,-1,79156559,51
mark,-1,79156817,12641
sweep,-1,79173408,816
sweep,-1,79199093,10296
concsweep,1,79205922,3766
concsweep,0,79205925,4824
collection,-1,79156786,61811
sweep,-1,80268226,40
mark,-1,80268455,13901
sweep,-1,80286256,818
concsweep,1,80318268,7436
concsweep,0,80318549,15771
collection,-1,80268424,66959
sweep,-1,81396225,68
mark,-1,81396523,11953
sweep,-1,81412442,855
sweep,-1,81437807,3754
concsweep,1,81444858,4160
sweep,-1,81451573,1019
concsweep,0,81444862,8297
collection,-1,81396491,65916
sweep,-1,82503950,49
mark,-1,82504155,13024
sweep,-1,82521247,810
