event_type,gc_thread,start_ns,time_ns
sweep,-1,3550901,279
mark,-1,3554866,44076
sweep,-1,3609268,2814
concsweep,1,3637604,14544
concsweep,0,3637597,25725
collection,-1,3554798,109207
sweep,-1,5532107,94
mark,-1,5532536,29671
sweep,-1,5568906,1858
sweep,-1,5600476,5597
concsweep,1,5597906,7894
concsweep,0,5597682,23212
collection,-1,5532474,89000
sweep,-1,7478614,120
mark,-1,7479103,24046
sweep,-1,7509959,1680
sweep,-1,7542819,3825
concsweep,1,7539251,10376
concsweep,0,7538859,15498
collection,-1,7479055,85335
sweep,-1,9413336,92
mark,-1,9413687,20869
sweep,-1,9440971,1533
sweep,-1,9473869,3414
concsweep,1,9469624,12941
concsweep,0,9469537,13611
collection,-1,9413640,90217
sweep,-1,11384539,96
mark,-1,11384974,23525
sweep,-1,11415117,1547
sweep,-1,11447251,4296
concsweep,1,11438283,13689
concsweep,0,11443727,19915
collection,-1,11384926,81749
sweep,-1,13302514,52
mark,-1,13302860,23052
sweep,-1,13331908,1558
sweep,-1,13365771,5220
concsweep,1,13363450,8827
concsweep,0,13360796,15605
collection,-1,13302802,92986
sweep,-1,14841109,62
mark,-1,14841333,13179
sweep,-1,14858105,866
sweep,-1,14884005,7192
concsweep,1,14888955,3815
concsweep,0,14887955,5559
collection,-1,14841309,59496
sweep,-1,15952301,46
mark,-1,15952519,14679
sweep,-1,15971472,917
sweep,-1,15998323,5940
concsweep,1,16003067,3858
concsweep,0,16002695,9674
collection,-1,15952486,60718
sweep,-1,17057981,54
mark,-1,17058196,12298
sweep,-1,17074240,781
sweep,-1,17100109,7095
concsweep,1,17105824,3799
concsweep,0,17105242,5018
collection,-1,17058169,58062
sweep,-1,18157015,53
mark,-1,18157224,13676
sweep,-1,18174748,799
concsweep,1,18215312,4821
sweep,-1,18192291,31333
concsweep,0,18215296,8690
collection,-1,18157200,76276
sweep,-1,19291853,31
mark,-1,19292068,14035
sweep,-1,19309882,885
sweep,-1,19336293,5111
concsweep,1,19341555,4164
concsweep,0,19339676,7885
collection,-1,19292043,59101
sweep,-1,20407431,59
mark,-1,20407639,14891
sweep,-1,20426225,874
sweep,-1,20450963,5507
concsweep,1,20457868,3938
concsweep,0,20456033,9433
collection,-1,20407615,58819
sweep,-1,21516214,38
