event_type,gc_thread,start_ns,time_ns
sweep,-1,2294269,132
mark,-1,2297005,31798
sweep,-1,2335242,2033
concsweep,1,2366554,8839
concsweep,0,2366120,10033
collection,-1,2296970,79573
sweep,-1,3475151,40
mark,-1,3475356,20172
sweep,-1,3499747,964
sweep,-1,3525324,5292
concsweep,1,3532409,4026
concsweep,0,3532342,7891
collection,-1,3475332,72410
sweep,-1,4626627,49
mark,-1,4626834,16361
sweep,-1,4647727,956
sweep,-1,4674415,7417
concsweep,1,4679295,4380
concsweep,0,4678565,5878
collection,-1,4626800,62267
sweep,-1,5735686,22
mark,-1,5735868,14003
sweep,-1,5754107,917
sweep,-1,5780545,4122
concsweep,1,5784350,4395
concsweep,0,5784672,10138
collection,-1,5735843,67729
sweep,-1,6850655,25
mark,-1,6850849,15677
sweep,-1,6870817,858
sweep,-1,6896710,7370
concsweep,1,6902378,3828
concsweep,0,6902553,5273
collection,-1,6850822,59772
sweep,-1,7981696,42
mark,-1,7981893,14971
sweep,-1,8000268,919
sweep,-1,8027449,5351
concsweep,1,8033069,4248
concsweep,0,8033069,7073
collection,-1,7981862,60258
sweep,-1,9103558,33
mark,-1,9103769,13983
sweep,-1,9121939,863
sweep,-1,9148013,6857
concsweep,1,9153041,4481
collection,-1,9103743,61065
concsweep,0,9153033,11727
sweep,-1,10208301,39
mark,-1,10208481,14802
sweep,-1,10226922,826
sweep,-1,10253880,6900
concsweep,1,10258039,4817
concsweep,0,10257815,10647
collection,-1,10208454,61000
sweep,-1,11314424,38
mark,-1,11314628,13053
sweep,-1,11332062,827
sweep,-1,11358535,6273
concsweep,1,11363062,3815
concsweep,0,11362894,6509
collection,-1,11314602,59456
sweep,-1,12451063,68
mark,-1,12451295,14129
sweep,-1,12469875,903
concsweep,1,12502269,4368
concsweep,0,12501640,5785
sweep,-1,12495563,15743
collection,-1,12451269,60235
mark,-1,12511586,10330
sweep,-1,12532495,902
sweep,-1,12556353,1384
concsweep,1,12563362,1185
concsweep,0,12564183,2529
collection,-1,12511558,61302
sweep,-1,13608186,47
mark,-1,13608407,10904
sweep,-1,13623046,830
sweep,-1,13648201,7278
concsweep,1,13653066,4179
concsweep,0,13653442,4608
collection,-1,13608373,54966
sweep,-1,14710890,54
mark,-1,14711096,14040
sweep,-1,14729116,787
sweep,-1,14755434,6498
concsweep,1,14760451,5826
concsweep,0,14760679,6281
collection,-1,14711063,59855
sweep,-1,15812918,22
mark,-1,15813072,11163
sweep,-1,15828325,817
sweep,-1,15853316,7454
concsweep,1,15858623,4121
concsweep,0,15858904,4932
collection,-1,15813048,55151
sweep,-1,16947760,62
mark,-1,16947986,14096
sweep,-1,16966654,996
sweep,-1,16991550,11191
collection,-1,16947951,128360
concsweep,1,16999459,3579
concsweep,0,16999177,5026
sweep,-1,18147333,69
mark,-1,18147549,15303
sweep,-1,18166753,958
sweep,-1,18194190,2170
concsweep,1,18197794,6426
concsweep,0,18197584,8692
collection,-1,18147523,65418
sweep,-1,19253306,52
mark,-1,19253503,14249
sweep,-1,19272021,853
sweep,-1,19298578,7599
concsweep,1,19302543,3964
concsweep,0,19302194,5036
collection,-1,19253478,59258
sweep,-1,20388189,58
mark,-1,20388421,13941
sweep,-1,20406037,855
sweep,-1,20432220,7428
concsweep,1,20436514,4418
concsweep,0,20436514,5229
collection,-1,20388395,60230
sweep,-1,21505789,63
mark,-1,21506003,13386
sweep,-1,21523852,817
sweep,-1,21549478,7512
concsweep,1,21553514,3985
concsweep,0,21555223,4780
collection,-1,21505979,58084
sweep,-1,22712175,86
mark,-1,22712499,14910
sweep,-1,22731261,981
sweep,-1,22757376,7491
concsweep,1,22761567,4023
concsweep,0,22763203,4820
collection,-1,22712469,61929
sweep,-1,23821057,67
mark,-1,23821243,14229
sweep,-1,23839715,854
sweep,-1,23866037,7371
concsweep,1,23870701,4625
concsweep,0,23872455,4682
collection,-1,23821217,61204
sweep,-1,25078105,70
mark,-1,25078381,15707
sweep,-1,25098703,1003
sweep,-1,25126143,3209
concsweep,1,25121866,7939
concsweep,0,25099198,31216
collection,-1,25078357,56475
sweep,-1,26255261,40
mark,-1,26255461,15662
sweep,-1,26276529,940
concsweep,0,26277894,19071
concsweep,1,26300812,135
collection,-1,26255432,50616
sweep,-1,27444376,57
mark,-1,27444614,14819
sweep,-1,27464001,863
concsweep,0,27464919,18782
concsweep,1,27488059,135
collection,-1,27444583,46115
sweep,-1,28606430,76
mark,-1,28606692,14255
sweep,-1,28625121,978
sweep,-1,28643223,2194
sweep,-1,28654265,2825
concsweep,1,28653369,3760
concsweep,0,28653373,12237
collection,-1,28606654,59079
sweep,-1,29760352,59
mark,-1,29760601,14830
sweep,-1,29780031,811
concsweep,1,29793366,12811
concsweep,0,29801887,5691
collection,-1,29760574,53300
sweep,-1,30862490,59
mark,-1,30862726,13222
sweep,-1,30880346,806
sweep,-1,30906792,3602
concsweep,1,30911020,4326
concsweep,0,30911019,9392
collection,-1,30862698,66673
sweep,-1,31979087,60
mark,-1,31979309,12947
sweep,-1,31996061,797
sweep,-1,32022184,6757
concsweep,1,32026945,4186
concsweep,0,32026937,11279
collection,-1,31979284,62937
sweep,-1,33077326,35
mark,-1,33077485,13851
sweep,-1,33095371,843
sweep,-1,33121833,3813
concsweep,1,33128961,4411
sweep,-1,33134952,1791
collection,-1,33077461,59855
concsweep,0,33128731,8509
sweep,-1,34194245,52
mark,-1,34194471,13158
sweep,-1,34212236,950
sweep,-1,34237896,6941
concsweep,1,34243716,4807
concsweep,0,34243714,9166
collection,-1,34194439,60173
sweep,-1,35303388,59
mark,-1,35303595,13703
sweep,-1,35321076,821
sweep,-1,35347110,5730
concsweep,1,35352565,4329
concsweep,0,35352248,9461
collection,-1,35303568,58815
sweep,-1,36423271,59
mark,-1,36423478,13554
sweep,-1,36440582,818
sweep,-1,36467391,5963
concsweep,1,36472304,3962
concsweep,0,36472304,9940
collection,-1,36423453,59189
sweep,-1,37534776,52
mark,-1,37535001,13567
sweep,-1,37552501,784
sweep,-1,37578146,9356
concsweep,1,37584914,4523
concsweep,0,37584755,5371
collection,-1,37534973,61354
sweep,-1,38652000,49
mark,-1,38652169,13194
sweep,-1,38669658,763
sweep,-1,38694672,10889
concsweep,1,38702059,3501
concsweep,0,38701936,4690
collection,-1,38652143,62978
sweep,-1,39763140,39
mark,-1,39763357,13848
sweep,-1,39781126,792
sweep,-1,39806114,10599
concsweep,1,39812990,3985
concsweep,0,39812928,4750
collection,-1,39763330,61900
sweep,-1,40889145,72
mark,-1,40889615,13520
sweep,-1,40907235,757
sweep,-1,40932292,3914
concsweep,1,40937943,4042
concsweep,0,40937875,8492
collection,-1,40889588,64058
sweep,-1,42002803,43
mark,-1,42002999,13378
sweep,-1,42020537,811
sweep,-1,42044869,7161
concsweep,1,42050910,3970
concsweep,0,42050855,4831
collection,-1,42002973,54603
sweep,-1,43119891,32
mark,-1,43120054,13926
sweep,-1,43138679,853
sweep,-1,43164553,5813
concsweep,1,43170144,4296
concsweep,0,43170010,7316
collection,-1,43120030,59748
sweep,-1,44228209,68
mark,-1,44228468,13968
sweep,-1,44245952,912
sweep,-1,44271847,2431
concsweep,1,44277587,8141
concsweep,0,44277440,8490
collection,-1,44228433,64207
sweep,-1,45327059,22
mark,-1,45327254,13929
sweep,-1,45344949,860
sweep,-1,45370471,6938
concsweep,1,45377198,4935
concsweep,0,45376939,5906
collection,-1,45327230,59229
sweep,-1,46440689,47
mark,-1,46440879,12182
sweep,-1,46457105,808
sweep,-1,46483318,6758
concsweep,1,46488840,4553
concsweep,0,46488685,11385
collection,-1,46440844,67358
sweep,-1,47540132,30
mark,-1,47540320,14543
sweep,-1,47558761,783
sweep,-1,47584644,5175
concsweep,1,47591116,4302
concsweep,0,47590888,8985
collection,-1,47540285,63345
sweep,-1,48662747,45
mark,-1,48662944,13294
sweep,-1,48680602,898
sweep,-1,48707031,5898
concsweep,1,48711259,3930
concsweep,0,48711259,11274
collection,-1,48662918,68349
sweep,-1,49766589,44
