event_type,gc_thread,start_ns,time_ns
sweep,-1,3276412,239
mark,-1,3279774,58304
sweep,-1,3347247,2705
concsweep,1,3373588,12624
concsweep,0,3374485,20784
collection,-1,3279723,116145
sweep,-1,5033763,86
mark,-1,5034090,26649
sweep,-1,5066578,1516
concsweep,1,5095213,5964
sweep,-1,5093734,7747
concsweep,0,5095549,12285
collection,-1,5034059,81452
sweep,-1,6724152,94
mark,-1,6724495,21030
sweep,-1,6751498,1370
sweep,-1,6779864,4388
concsweep,1,6779159,11598
concsweep,0,6779626,11959
collection,-1,6724454,74382
sweep,-1,8416896,119
mark,-1,8417249,18796
sweep,-1,8441710,1400
sweep,-1,8469920,5676
concsweep,1,8469466,11670
concsweep,0,8469931,11818
collection,-1,8417208,80838
sweep,-1,10123377,79
mark,-1,10123698,20503
sweep,-1,10149991,1374
sweep,-1,10178010,5759
concsweep,1,10178692,11237
concsweep,0,10178706,18834
collection,-1,10123673,89172
sweep,-1,11838371,112
mark,-1,11838732,19985
sweep,-1,11864587,1342
concsweep,1,11893331,11310
concsweep,0,11895962,9492
sweep,-1,11893812,15350
collection,-1,11838690,70782
mark,-1,11909580,22014
sweep,-1,11935157,1122
sweep,-1,11959034,1497
concsweep,1,11964896,1734
concsweep,0,11967576,2218
collection,-1,11909548,62978
sweep,-1,13581223,71
mark,-1,13581572,16058
sweep,-1,13603089,1296
sweep,-1,13631326,3146
concsweep,1,13631022,11135
concsweep,0,13633406,14099
collection,-1,13581532,67002
sweep,-1,15253880,85
mark,-1,15254190,18872
sweep,-1,15278776,1288
sweep,-1,15317888,1739
concsweep,1,15288327,31405
concsweep,0,15312296,8034
collection,-1,15254158,73090
sweep,-1,16408471,67
mark,-1,16408697,11923
sweep,-1,16424472,842
sweep,-1,16451328,7078
concsweep,1,16454590,4162
concsweep,0,16456422,4602
collection,-1,16408671,57984
sweep,-1,17507683,45
mark,-1,17507868,13700
sweep,-1,17525231,809
sweep,-1,17550987,5089
concsweep,1,17554446,6882
concsweep,0,17556217,9508
collection,-1,17507849,65913
sweep,-1,18609233,47
mark,-1,18609432,11869
sweep,-1,18624677,773
sweep,-1,18650563,7047
concsweep,1,18653832,3954
concsweep,0,18655519,4442
collection,-1,18609412,55692
sweep,-1,19711589,79
mark,-1,19711840,13281
sweep,-1,19728767,914
sweep,-1,19756027,6015
concsweep,1,19758612,5236
concsweep,0,19761126,5139
collection,-1,19711812,59078
sweep,-1,20812543,56
mark,-1,20812743,12670
sweep,-1,20828943,832
sweep,-1,20854359,4639
concsweep,1,20858242,7417
concsweep,0,20859866,8626
collection,-1,20812725,64364
sweep,-1,21914239,68
mark,-1,21914448,11923
sweep,-1,21929855,786
sweep,-1,21955036,8532
collection,-1,21914422,122304
concsweep,1,21959891,3934
concsweep,0,21961604,4616
sweep,-1,23096267,72
mark,-1,23096502,13119
sweep,-1,23113113,924
sweep,-1,23140572,2348
concsweep,1,23144952,7587
concsweep,0,23146761,6142
collection,-1,23096476,65045
sweep,-1,24226958,59
mark,-1,24227162,13145
sweep,-1,24244160,837
sweep,-1,24271203,7232
concsweep,1,24275871,3987
concsweep,0,24278015,4683
collection,-1,24227137,60385
sweep,-1,25323014,46
mark,-1,25323195,11433
sweep,-1,25338536,816
sweep,-1,25365110,1541
concsweep,1,25367755,7598
concsweep,0,25369600,7104
collection,-1,25323175,60067
sweep,-1,26431621,62
mark,-1,26431815,12789
sweep,-1,26448403,760
sweep,-1,26474998,1683
concsweep,1,26478717,8026
concsweep,0,26480480,7264
collection,-1,26431795,64739
sweep,-1,27541107,57
mark,-1,27541308,13287
sweep,-1,27558336,823
sweep,-1,27584707,7054
concsweep,1,27588158,3932
concsweep,0,27590611,5290
collection,-1,27541288,58617
sweep,-1,28657877,64
mark,-1,28658116,12605
sweep,-1,28674623,872
sweep,-1,28701673,1170
concsweep,1,28703518,7674
concsweep,0,28705233,8332
collection,-1,28658097,62974
sweep,-1,29753345,73
mark,-1,29753645,13276
sweep,-1,29770481,810
sweep,-1,29796306,1173
concsweep,1,29800442,7833
concsweep,0,29802319,7855
collection,-1,29753618,62911
sweep,-1,30860341,57
mark,-1,30860555,12908
sweep,-1,30877373,784
sweep,-1,30903872,6146
concsweep,1,30907197,4581
concsweep,0,30909084,9666
collection,-1,30860531,64269
sweep,-1,31991543,70
mark,-1,31991767,13237
sweep,-1,32008589,788
sweep,-1,32034589,6859
concsweep,1,32038454,3985
concsweep,0,32040645,5028
collection,-1,31991748,56109
sweep,-1,33098450,64
mark,-1,33098666,12167
sweep,-1,33114472,757
sweep,-1,33140162,8504
concsweep,1,33144642,3937
concsweep,0,33146491,4955
collection,-1,33098642,57082
sweep,-1,34209749,63
mark,-1,34209942,13046
sweep,-1,34226997,783
sweep,-1,34252081,9590
concsweep,1,34259104,4127
concsweep,0,34260892,9240
collection,-1,34209923,65812
sweep,-1,35321890,78
mark,-1,35322120,12755
sweep,-1,35338227,838
sweep,-1,35365604,5653
concsweep,1,35368115,5338
concsweep,0,35370551,5003
collection,-1,35322093,55705
sweep,-1,36429205,64
mark,-1,36429419,12762
sweep,-1,36446207,793
sweep,-1,36473207,4206
concsweep,1,36476106,7290
concsweep,0,36478133,5700
collection,-1,36429400,56816
sweep,-1,37525579,54
mark,-1,37525773,11948
sweep,-1,37541639,776
sweep,-1,37567948,4550
concsweep,1,37572485,6694
concsweep,0,37574293,7746
collection,-1,37525754,64809
sweep,-1,38769426,90
mark,-1,38769877,16037
sweep,-1,38791089,1292
concsweep,1,38823003,3620
sweep,-1,38817736,10722
concsweep,0,38824733,4490
collection,-1,38769830,69010
sweep,-1,39910134,87
mark,-1,39910357,13468
sweep,-1,39927726,987
sweep,-1,39954523,6959
concsweep,1,39957811,3908
concsweep,0,39959795,5061
collection,-1,39910339,60057
sweep,-1,41016485,60
mark,-1,41016695,13638
sweep,-1,41034447,886
sweep,-1,41061612,2838
concsweep,1,41067101,7933
concsweep,0,41068830,6438
collection,-1,41016671,66489
sweep,-1,42112440,41
mark,-1,42112635,12843
sweep,-1,42129192,842
sweep,-1,42154989,3157
concsweep,1,42159048,8225
collection,-1,42112617,55115
concsweep,0,42160868,6735
sweep,-1,43218364,55
mark,-1,43218559,12559
sweep,-1,43235070,778
sweep,-1,43260622,8901
concsweep,1,43267203,3714
collection,-1,43218540,53737
concsweep,0,43268945,3235
sweep,-1,44335943,68
mark,-1,44336169,12694
sweep,-1,44353182,830
sweep,-1,44378876,9456
concsweep,1,44384378,3828
concsweep,0,44385556,4222
collection,-1,44336150,54778
sweep,-1,45448531,57
mark,-1,45448715,13100
sweep,-1,45466120,860
sweep,-1,45491594,4608
concsweep,1,45497352,7362
concsweep,0,45497964,7065
collection,-1,45448696,56772
sweep,-1,46557149,62
mark,-1,46557349,13819
sweep,-1,46574936,825
sweep,-1,46600472,9743
concsweep,1,46606213,3923
concsweep,0,46606798,4592
collection,-1,46557330,60064
sweep,-1,47675313,69
mark,-1,47675533,12736
sweep,-1,47691939,804
sweep,-1,47718684,4574
concsweep,1,47723682,7137
concsweep,0,47724252,6841
collection,-1,47675513,57544
sweep,-1,48782479,52
mark,-1,48782688,11794
sweep,-1,48798281,864
sweep,-1,48824499,6952
concsweep,1,48828254,3591
concsweep,0,48828978,4667
collection,-1,48782669,56053
sweep,-1,49886165,45
mark,-1,49886346,12344
sweep,-1,49902755,920
sweep,-1,49929093,6487
concsweep,1,49933830,4950
concsweep,0,49934405,9092
collection,-1,49886327,57912
sweep,-1,51002414,57
mark,-1,51002618,12371
sweep,-1,51019169,884
sweep,-1,51045812,7102
concsweep,1,51050473,3716
concsweep,0,51051248,4748
collection,-1,51002599,59475
sweep,-1,52117701,63
mark,-1,52117913,13614
sweep,-1,52135654,831
sweep,-1,52162063,7189
concsweep,1,52166963,4031
concsweep,0,52167814,4583
