event_type,gc_thread,start_ns,time_ns
sweep,-1,3470880,251
mark,-1,3474021,39511
sweep,-1,3523109,2819
concsweep,1,3549864,12050
concsweep,0,3549859,16798
collection,-1,3473967,102142
sweep,-1,5302801,137
mark,-1,5303333,26652
sweep,-1,5336112,1481
concsweep,1,5363044,5745
sweep,-1,5363064,9542
concsweep,0,5363041,11501
collection,-1,5303303,74354
sweep,-1,6955593,117
mark,-1,6955926,21029
sweep,-1,6982679,1322
sweep,-1,7009776,4275
concsweep,1,7009612,7090
concsweep,0,7009159,11792
collection,-1,6955897,81597
sweep,-1,8587797,43
mark,-1,8588093,17932
sweep,-1,8611085,1294
sweep,-1,8638057,6073
concsweep,1,8638478,9956
concsweep,0,8637944,11043
collection,-1,8588064,69402
sweep,-1,10203922,75
mark,-1,10204226,20863
sweep,-1,10230509,1323
concsweep,1,10257372,5300
sweep,-1,10257368,5650
concsweep,0,10257011,19260
collection,-1,10204198,76724
sweep,-1,11805901,80
mark,-1,11806208,19797
sweep,-1,11831173,1260
concsweep,1,11858004,5698
sweep,-1,11858423,6530
concsweep,0,11857526,12223
collection,-1,11806180,68120
sweep,-1,13398693,84
mark,-1,13399013,18148
sweep,-1,13423069,1301
sweep,-1,13449325,6065
concsweep,1,13449639,5639
concsweep,0,13449203,16721
collection,-1,13398984,70164
sweep,-1,14997091,48
mark,-1,14997382,18842
sweep,-1,15021583,1298
sweep,-1,15049690,1052
concsweep,1,15049430,10739
concsweep,0,15049124,12102
collection,-1,14997353,67381
sweep,-1,16517857,64
mark,-1,16518101,11652
sweep,-1,16533300,840
sweep,-1,16559729,4212
concsweep,1,16563679,3957
concsweep,0,16563070,8014
collection,-1,16518083,56081
sweep,-1,17623647,48
mark,-1,17623868,12281
sweep,-1,17639816,814
sweep,-1,17665396,5565
concsweep,1,17670290,4078
concsweep,0,17669730,10678
collection,-1,17623849,64933
sweep,-1,18739711,29
mark,-1,18739928,11880
sweep,-1,18756034,792
sweep,-1,18782139,3710
concsweep,1,18786422,4066
concsweep,0,18785960,8771
collection,-1,18739909,55748
sweep,-1,19847421,44
mark,-1,19847635,13525
sweep,-1,19865390,791
sweep,-1,19890569,6927
concsweep,1,19895806,4040
concsweep,0,19895421,5138
collection,-1,19847616,53730
sweep,-1,21088816,82
mark,-1,21089123,12788
sweep,-1,21106523,921
sweep,-1,21132448,1538
concsweep,1,21138779,6097
sweep,-1,21143090,1946
concsweep,0,21138500,8059
collection,-1,21089101,66442
sweep,-1,22212005,58
mark,-1,22212252,13420
sweep,-1,22229801,1076
sweep,-1,22256876,1504
concsweep,1,22259144,6437
concsweep,0,22258635,9690
collection,-1,22212225,59175
sweep,-1,23324567,57
mark,-1,23324777,13529
sweep,-1,23410131,980
sweep,-1,23438215,6396
concsweep,1,23440763,4162
concsweep,0,23440316,13842
collection,-1,23324758,132755
sweep,-1,24560333,83
mark,-1,24560602,14266
sweep,-1,24578317,845
sweep,-1,24604241,6543
concsweep,1,24609374,4223
concsweep,0,24608786,11026
collection,-1,24560583,59720
sweep,-1,25672671,61
mark,-1,25672903,14279
sweep,-1,25691036,823
sweep,-1,25717335,4184
concsweep,1,25720556,4011
concsweep,0,25720274,8193
collection,-1,25672884,58538
sweep,-1,26779867,47
mark,-1,26780084,11674
sweep,-1,26795659,780
sweep,-1,26821828,6425
concsweep,1,26826355,4012
concsweep,0,26825802,8904
collection,-1,26780065,57676
sweep,-1,27884696,50
mark,-1,27884902,12351
sweep,-1,27900883,831
sweep,-1,27926955,6857
concsweep,1,27931318,4144
concsweep,0,27930668,5562
collection,-1,27884883,53400
sweep,-1,29032760,67
mark,-1,29032984,11758
sweep,-1,29048413,925
sweep,-1,29074996,7095
concsweep,1,29080524,4020
concsweep,0,29079978,5347
collection,-1,29032958,58483
sweep,-1,30141708,54
mark,-1,30141923,13938
sweep,-1,30159806,871
sweep,-1,30185754,6055
concsweep,1,30190608,4212
concsweep,0,30190161,10587
collection,-1,30141904,67526
sweep,-1,31245815,43
mark,-1,31246010,11046
sweep,-1,31260732,789
sweep,-1,31286225,2354
concsweep,1,31291205,5385
concsweep,0,31290610,8826
collection,-1,31245984,56778
sweep,-1,32374164,39
mark,-1,32374383,12289
sweep,-1,32390376,869
sweep,-1,32416341,6368
concsweep,1,32421028,4131
concsweep,0,32420629,7887
collection,-1,32374364,57738
sweep,-1,33482976,38
mark,-1,33483196,12169
sweep,-1,33499329,785
sweep,-1,33524722,5145
concsweep,1,33528812,3914
concsweep,0,33528238,9706
collection,-1,33483177,56478
sweep,-1,34589733,31
mark,-1,34589945,12758
sweep,-1,34606757,792
sweep,-1,34632983,4599
concsweep,1,34636265,4278
concsweep,0,34635767,7403
collection,-1,34589927,56464
sweep,-1,35686784,31
mark,-1,35686988,13570
sweep,-1,35704345,819
sweep,-1,35730470,2825
concsweep,1,35735417,5174
concsweep,0,35734862,8929
collection,-1,35686960,65533
sweep,-1,36831568,77
mark,-1,36831812,12452
sweep,-1,36848097,838
sweep,-1,36873407,6434
concsweep,1,36878487,4234
concsweep,0,36877877,10339
collection,-1,36831793,57270
sweep,-1,37934378,58
mark,-1,37934605,12031
sweep,-1,37950409,824
sweep,-1,37975884,4107
concsweep,1,37980198,4660
concsweep,0,37979612,10461
collection,-1,37934586,62571
sweep,-1,39037425,71
mark,-1,39037686,11145
sweep,-1,39052812,802
sweep,-1,39079177,6930
collection,-1,39037667,108320
concsweep,1,39083698,3844
concsweep,0,39083129,5107
sweep,-1,40221493,94
mark,-1,40221819,21420
sweep,-1,40246676,881
sweep,-1,40282081,744
concsweep,1,40279087,7640
concsweep,0,40279191,11515
collection,-1,40221802,70297
sweep,-1,41338039,41
mark,-1,41338248,12585
sweep,-1,41354576,816
sweep,-1,41381132,6770
concsweep,1,41385323,4320
concsweep,0,41385331,5005
collection,-1,41338229,58218
sweep,-1,42445664,60
mark,-1,42445895,12903
sweep,-1,42462373,833
sweep,-1,42487659,6346
concsweep,1,42492276,5112
concsweep,0,42492506,5226
collection,-1,42445875,57615
sweep,-1,43552418,48
mark,-1,43552664,12092
sweep,-1,43568376,802
sweep,-1,43594135,7120
concsweep,1,43599336,4480
concsweep,0,43599356,5133
collection,-1,43552639,57088
sweep,-1,44679537,56
mark,-1,44679772,12154
sweep,-1,44695642,798
sweep,-1,44722200,5918
concsweep,1,44727120,4290
concsweep,0,44727113,8126
collection,-1,44679745,57645
