mark_time_ns,sweep_time_ns
32402,13826
9548,6993
8136,7013
7775,7084
7465,6943
7404,7134
7484,6803
9568,7103
7124,6783
8657,7053
6673,6843
6763,6913
6562,6783
6783,7164
6552,7214
6693,7003
6493,6913
6662,7374
7564,8246
6703,6853
6553,6713
6583,6833
6513,6793
6422,6893
6503,6612
6523,7063
6523,6863
6513,6863
6492,6933
6482,7094
6653,6963
6623,6993
6542,6823
6653,6903
6502,6783
6692,6883
6512,6823
6773,6903
6703,6833
6412,6663
6432,6883
6833,8166
7103,7474
6793,8987
6933,7825
34445,33053
20109,9217
6963,6923
6773,6893
6763,7153
6863,6853
6642,7174
6763,6742
6452,6994
6532,6753
6793,6913
6633,6763
6633,6703
6563,6933
6502,6903
6523,7294
6703,6843
6943,7054
6432,6673
6522,6933
6542,6773
6632,6933
6633,6593
6673,6943
6873,6733
7203,6943
6552,6673
6482,6913
6662,6753
6803,6843
6633,6903
6512,7234
6523,6742
6963,6874
6523,6803
6603,6732
6453,6632
6442,6894
6573,7033
6552,6893
6462,6783
7234,7795
6713,6993
6693,7153
6502,6843
6793,6893
6622,6873
6883,6994
6522,6813
6542,6944
6373,6963
6503,6953
6422,6643
6643,6933
6773,7033
7074,7013
6682,6713
6703,6953
6652,6813
6873,6863
6723,6923
6613,6953
6403,6722
6633,6903
6833,7194
6743,7835
6402,7254
6532,7625
6633,7564
9648,9318
7093,7184
6863,6803
6723,6793
6672,6743
6413,6823
6503,6763
6753,6853
6413,6903
6602,6813
6582,6693
6573,6883
6412,6673
6553,7003
6412,7144
6433,6773
6692,6743
6823,7253
6963,6693
6833,6993
6693,6753
6492,6843
6583,6612
6623,6933
6553,7103
6904,6893
6453,6863
6933,7244
7825,7674
6772,7244
6863,7134
6833,6944
6933,7143
6893,6853
6712,6803
6713,6783
6603,7254
6562,6793
6713,6973
6883,7034
6683,6853
6883,6974
6833,6923
6933,6923
6984,6963
6864,7764
6793,6823
6953,6974
6893,6873
7614,7755
6723,6913
6662,6833
6542,6773
6612,6743
6572,6843
7314,7765
26872,11512
8006,6813
7184,6923
7124,6682
7033,7024
6533,6732
6863,6723
7294,7344
7023,7645
6823,7385
7023,7745
6673,7294
10370,13696
12073,7574
6963,6913
6702,6633
6753,7053
6412,6803
6452,6733
7144,7444
6813,6934
6462,6663
6482,6653
6382,6613
6542,6843
6442,6693
6553,6783
6472,6613
6592,7024
6413,6702
6964,6722
6602,6853
6452,6914
6412,6793
6462,6653
6403,6532
6433,6693
6402,6593
6503,6923
6592,6573
6552,6823
6543,6792
6512,6893
6412,6803
6412,6733
6583,6843
6413,6793
6542,6633
6753,6953
6573,6803
6703,6973
6603,6743
6753,7063
6513,6732
7203,7705
6713,6713
6903,6783
6492,6993
6542,6593
6893,6963
6673,6683
6752,6934
6512,6733
6593,6883
6542,6713
6673,7003
6994,6702
6823,7014
6583,6672
6763,7083
6432,6743
6633,6983
6483,6712
6673,6883
6623,6803
6582,7074
7224,7604
6673,7063
6853,7765
6613,7574
6502,6974
10971,8727
7094,6973
6613,6863
6402,6773
6563,6853
6543,6853
6873,6933
6502,6873
6583,7033
6372,7054
6642,7054
6652,6843
6713,7004
6663,6823
6593,6933
6622,6783
6612,7104
6492,6823
6663,6883
6683,6853
6603,6873
6382,6723
6623,7003
6483,6773
6673,6913
6663,6943
6703,7074
6753,6903
7034,7364
6853,6753
6633,6833
6463,6622
6502,6733
6463,6853
6432,6753
6512,7084
6412,6773
6743,7013
6523,6693
6663,7093
6552,6703
6864,7033
6523,6602
6673,6933
6473,6733
6643,6953
6593,6642
6642,6843
6523,6793
6994,6923
6733,6853
6623,6983
6412,6843
6582,7094
6372,6613
6612,6974
6502,6733
6442,6873
6452,6923
6622,6813
6944,6883
6502,6793
6582,6944
7514,7675
6793,6983
6883,7645
6682,7174
6923,7494
7144,7735
7534,6964
6944,6772
6673,6893
6612,6813
6913,7074
6612,6954
6803,6913
6703,6743
6672,6833
6582,6693
6792,6904
6753,6813
6853,6903
6733,6813
6592,7044
6402,6773
6423,7093
6453,6933
6542,6933
6533,6863
6723,6772
6493,6813
6552,6803
6503,6953
6582,6823
6612,6854
6432,6833
6513,6823
6502,6703
6662,6884
6443,6722
6773,6833
6682,6703
6612,7034
6482,6753
7424,7043
6472,6833
6723,7214
6432,6733
6503,6993
7203,7925
6662,7004
6423,6943
6553,6923
6543,6833
6552,7034
6442,6703
6693,6883
6412,6783
6562,6833
6652,6733
6693,6943
6743,7074
6683,6933
6703,6973
7404,6863
6773,6783
6823,6844
6663,6693
6733,7063
6543,6712
6703,6923
6543,6983
8827,7925
7435,7063
6893,7284
