mark_time_ns,sweep_time_ns
29326,14577
9448,7263
7965,7113
7754,7154
7314,6933
6944,7163
7053,6793
11061,8266
6533,6823
8326,7053
6823,8426
6623,6993
16742,25037
32622,30018
31911,28915
14227,8706
7234,7965
7063,8106
7415,7053
6873,7143
6623,6873
6663,6863
6422,6833
6552,7003
6763,6863
6673,6933
7054,6993
6582,7024
6663,6893
6753,7274
6632,7444
6613,6943
6593,6843
6863,6913
6632,6823
6913,7114
6572,6933
7114,7033
6753,6913
6422,6753
6552,6793
6573,6853
6482,6823
6743,6963
6753,6803
6723,6963
6452,6803
6543,6883
6603,6903
6553,6943
6602,6853
6673,6913
6643,6803
6513,6833
6542,6803
6683,6873
6412,6884
6864,6742
24777,21892
14949,8275
7514,7344
7064,7324
6673,7033
6533,6763
6593,7123
6874,6722
6883,6883
6583,6772
6533,6963
6603,6742
6502,6903
6662,6743
6642,6893
6482,6843
6553,6913
6502,6823
8596,7966
6723,6823
6753,7384
6543,6863
6642,6783
32442,33443
30628,29045
31770,31541
32532,31099
31440,31721
31160,18375
7124,7394
6522,6954
6582,6813
6803,7143
6512,6883
6843,6963
6813,6853
7334,6873
7093,6843
6432,6753
6492,6713
6573,6903
6643,6813
7174,7103
6673,6752
6573,6953
6542,6843
6693,6923
6492,7044
7174,6883
6452,6743
6593,6873
6552,6833
6512,6903
6612,6833
6853,7013
6552,6753
6392,6823
6463,6913
6532,6753
6573,6903
6593,6773
7004,7013
6693,6732
6773,6863
6482,6743
6623,7023
6472,6843
6673,6893
6683,6813
24637,16251
8176,6773
7534,7915
6643,6833
6593,7093
6562,7144
6803,7264
6682,6954
6563,6923
6733,8246
6542,6954
8466,8176
7064,7254
6622,6823
6583,7003
6582,6933
6883,7034
9267,7545
7124,6963
6994,7093
6712,6934
6843,6994
32712,30578
33254,28855
30508,30749
31570,30689
31530,29326
24015,13216
7815,7203
6713,6983
6783,6973
6502,6883
6683,7043
6873,7294
7184,7264
6893,6904
6623,6953
6823,6923
6763,6934
6903,7084
7133,6903
6773,6823
6502,6873
6613,6933
6813,6773
6693,7053
6713,7074
6903,7044
6613,6773
6963,6923
6513,6753
6723,6833
6593,6763
6983,6933
6542,6813
6703,6813
6663,6753
6703,7054
6512,6873
6653,6903
6823,6733
6753,6893
6442,6683
6873,7114
6722,6813
6512,6743
6613,6783
23896,22482
10961,7865
7154,7003
7203,6783
7153,6924
7023,6773
7895,7004
6923,6693
6623,6833
7414,7063
6763,6753
6642,6723
6623,6843
8767,8316
7644,6843
6632,6753
6582,6773
6592,6693
10059,6923
6974,6783
7464,6943
6512,6803
18045,23715
33294,31410
31891,32001
32302,31791
32231,32392
32742,31059
16582,8215
7103,6853
6833,6913
6753,6893
6813,6863
6793,7514
6974,7414
7023,7054
8967,7294
7314,7034
7575,7604
6843,6964
7213,6783
6813,7204
6863,6833
6663,6983
7053,6753
6633,6963
6552,6823
6984,7103
6913,6873
6593,7143
7815,7144
6753,6953
6562,6853
6793,7253
6493,6783
