mark_time_ns,sweep_time_ns
29636,15750
22393,23435
15189,8807
8366,7324
9358,6983
7364,7224
6924,6953
15700,7033
6863,6763
9017,7104
6643,7153
6703,7034
6522,6813
6773,7023
6562,6823
6663,6913
6883,7214
6653,7053
6613,6843
6602,6994
6503,6853
6753,7064
6593,6883
6512,7324
53642,41880
34566,37752
32492,31079
34285,30268
31640,29456
9348,7735
7164,7273
6903,7134
6663,6903
6773,7013
6643,6983
6813,7264
6542,7044
6753,7134
6493,6993
6562,6953
6492,6903
6622,6964
6653,6853
6723,7133
6482,6863
6663,7013
6502,6863
6632,7044
6382,6933
6663,7024
6503,6823
6592,6994
6413,6803
6592,6904
6442,6803
6632,7024
6512,6803
6493,6762
6593,6883
6512,6863
6633,7093
6533,6933
6643,6983
6482,6923
6692,7034
6452,6763
6623,6923
6403,6783
6673,7094
23745,19026
9759,8276
8797,8356
7284,6893
6673,6953
6663,9167
6552,6833
6662,7154
6442,6793
6603,7113
6523,6873
6533,6823
6523,6843
6492,7034
6472,6954
6763,6903
6673,7093
6943,7354
6492,6953
6542,6953
6523,6803
6633,7023
14077,22263
9548,8817
7475,8326
7253,8376
7034,7514
8226,8165
7094,7354
6693,7093
6603,6953
6953,7204
6723,6863
6572,7134
6833,7214
6763,7174
6593,7083
6743,6993
6713,6943
6612,6964
6752,6864
6653,7103
6553,6913
6593,6983
6522,6893
6572,6853
6523,6993
6623,6913
6723,7013
6523,7193
6613,6963
6573,7033
6603,6973
6532,6954
6793,7183
6492,6954
6723,7164
6622,6893
6603,7013
6533,6853
6572,6954
6492,6893
6593,7214
6562,7224
6653,7213
6503,6953
6713,7334
6482,6873
24306,20048
9798,7355
7915,8305
6642,6923
6712,7114
6663,6963
7004,7093
6823,7124
6723,7184
6723,6993
6603,6973
6783,6904
6662,6954
6653,6933
6633,6983
6643,6963
6613,7093
6572,6953
6693,7003
6673,6963
6652,6994
6602,6954
54333,43814
34456,29927
35648,31671
32592,31280
33143,31420
28625,12734
7033,7224
6863,6974
6873,7164
6703,6993
6653,6993
6662,7024
6553,6883
6733,7074
6563,6973
6743,7064
6632,6833
6823,7084
6522,6913
6963,7204
6843,7234
6953,7274
6753,7004
6813,7093
6512,6813
6673,7114
6513,6853
6733,7014
6562,6843
6603,7124
6532,6874
6763,7164
6423,6833
6613,7064
6572,6863
6773,7153
6482,6903
6553,7023
6563,6813
6613,6933
6433,6883
7384,6963
6572,6924
6412,6903
10360,17664
27393,15048
11001,7565
8346,8456
6873,6894
6542,6913
6463,6753
6733,7004
6573,6833
6482,6903
6452,6773
6503,6893
6532,6944
6482,6883
6342,6753
6512,6853
6512,6793
6653,7154
6683,6953
6692,7054
6613,7023
6783,7053
6533,6843
78519,42171
34476,30658
32903,31881
31981,32001
32001,27582
8276,7654
6933,6993
7043,7164
6903,6913
6933,7244
6773,7134
6812,7314
6613,6953
6713,7064
6653,6933
6743,7243
6592,6943
6713,7214
6563,7013
6653,7133
6563,6923
6763,7244
6682,6893
6663,7033
6572,6944
6663,7144
6653,7044
6883,7134
6493,6913
6623,7144
6563,6993
6713,7204
6612,6924
6653,7014
6632,7064
6683,7284
6602,7034
6703,7163
6602,6964
6763,7124
6603,6913
6612,7144
6502,6933
6732,7134
22172,23736
12113,8045
7093,6974
8726,7645
7494,7525
6633,7093
6742,7044
6663,7063
6583,6883
6743,7173
6432,6773
6693,7003
6582,6964
6753,6893
6673,7074
6633,6803
6553,7013
6502,6914
6893,7143
6573,7033
6703,7414
6533,6903
26852,38713
35107,33133
33805,31730
32532,32612
31610,32673
32682,19978
7484,7484
6913,7534
7193,7274
6833,7173
6883,7244
6693,7073
6853,7224
6603,6963
6713,7033
6573,7043
6783,7023
6563,6973
6914,7734
6693,7054
6793,7113
6493,6933
6562,7094
6552,6934
6803,7294
6633,7093
6733,7194
6473,6923
6753,7103
6522,6974
6883,7104
6513,6903
6773,7103
6813,6933
6873,7164
6483,6883
6572,6954
6513,6923
6552,7033
6493,6963
6532,7044
6443,7183
6583,7093
6572,6913
6613,7063
24848,20208
8927,7564
7314,7204
8085,8917
6994,6913
6462,6823
6553,7053
6472,6843
6773,6983
6442,6823
6683,6953
6582,6883
6612,7114
6582,6873
6613,7043
6592,6853
6563,7193
6412,6873
6652,7054
6492,6893
6613,7003
6482,6883
17534,19226
10270,9227
7544,8126
7094,9127
7344,7955
7123,7404
7134,7183
6643,7023
6703,7144
6543,6983
6722,6924
6522,6994
6673,7194
6572,6933
6582,6984
6523,7083
6733,7103
6602,6944
6573,7073
6542,6994
6692,7284
6572,6933
6782,7294
6562,6983
6702,7114
6562,6984
6613,7103
6533,6943
6572,7154
6573,7043
6702,6964
6533,6923
6643,7053
6573,6963
6633,7133
6662,7044
6633,6993
6512,6984
6682,7014
6553,7013
6623,6843
6673,7123
6593,6853
6593,7053
6733,6823
7304,7665
21812,13195
8245,8456
8536,8506
7193,7174
7364,7514
6673,7103
6572,6914
6632,7334
6572,6853
6683,7334
6442,6953
6652,6984
6463,7033
6673,7404
6473,6853
6693,7034
6522,6974
6622,7234
6432,6973
6723,7043
6452,6903
6622,6974
51999,42992
36390,31760
48833,31059
41960,36139
10691,7454
7955,7384
7525,6993
7204,7184
6883,6873
6823,6984
6703,6863
6693,6973
6632,6874
8316,7174
6472,6833
6582,6903
6553,6793
6633,6983
6482,7074
6703,6953
6542,6873
6523,7023
6462,7044
6673,6963
6462,6773
6523,6863
6462,6743
6332,6793
6522,6904
6492,6763
6493,7003
6533,6773
6682,7044
6553,6813
6603,6943
6512,6863
6753,7093
6602,6813
6543,7073
6492,6713
6603,7003
6532,6793
6572,6953
6532,6763
7855,8056
7103,7525
7324,7614
7244,7554
7394,7745
7154,7544
7333,7705
7074,7524
7284,7515
6943,7464
7134,7544
6743,7184
6833,7154
6632,6884
6663,6853
6502,6783
6493,6883
6523,6773
6582,6924
6542,6693
6482,6783
7223,7525
7244,9218
7835,7755
7354,7705
6743,7534
6603,7574
6763,7033
6793,6973
6682,6933
6623,7053
6512,6793
6532,6903
6462,6783
6633,7113
6523,6863
6603,6883
6642,6903
6703,6963
6533,6773
6463,6743
6492,6854
6422,6683
6442,6773
6663,6883
6683,7013
6572,6783
6592,6933
6412,6813
6613,6873
6412,6673
6672,6924
6502,6773
6703,6883
6612,6864
6582,6944
6793,7003
6713,7013
6572,6834
6542,6904
6493,6762
6442,6883
6292,6682
6553,6983
6492,6773
6593,6782
6623,6903
7244,7805
6743,7094
6593,7073
6663,6903
6552,6924
6392,7083
6643,6913
6422,6733
6773,7013
6493,6823
6593,6923
6703,6913
6653,6983
6413,6853
6482,6843
6503,6753
6663,6903
6472,6753
6462,6813
6422,6693
6432,6933
6512,6763
6563,6843
7103,8226
6873,7314
6773,7304
6682,7234
7213,7515
7194,7624
7104,7464
7194,7554
