timestamp_us,collection,mark_time_us,sweep_time_us
1539234195717655,0,115,235
1539234195725440,1,231,569
1539234195737650,2,279,644
1539234195747002,3,265,639
1539234195756198,4,251,671
1539234195765453,5,222,639
1539234195774603,6,198,611
1539234195783603,7,200,613
1539234195792712,8,194,602
1539234195801765,9,181,575
1539234195810722,10,184,600
1539234195819721,11,184,589
1539234195828765,12,172,558
1539234195837658,13,178,569
1539234195846610,14,179,576
1539234195855631,15,165,541
1539234195864481,16,173,563
1539234195873423,17,175,565
1539234195882514,18,164,543
1539234195891296,19,169,556
1539234195900215,20,171,557
1539234195909391,21,172,549
1539234195918281,22,170,562
1539234195927204,23,168,553
1539234195936239,24,152,525
1539234195945056,25,167,553
1539234195953974,26,165,550
1539234195963034,27,167,549
1539234195971869,28,162,542
1539234195980749,29,170,553
1539234195989812,30,173,548
1539234195998680,31,165,550
1539234196007855,32,249,742
1539234196017381,33,231,678
1539234196026969,34,321,659
1539234196036384,35,281,647
1539234196045743,36,269,656
1539234196055071,37,255,625
1539234196064353,38,281,645
1539234196073737,39,268,648
1539234196083047,40,270,654
1539234196092193,41,235,633
1539234196101342,42,228,621
1539234196110426,43,213,612
1539234196119434,44,222,602
1539234196128505,45,187,570
1539234196137452,46,174,546
1539234196146330,47,177,561
1539234196155309,48,172,558
1539234196164247,49,167,546
1539234196173174,50,170,555
1539234196182171,51,172,553
1539234196191115,52,165,542
1539234196199970,53,167,550
1539234196208918,54,167,551
1539234196217859,55,166,533
1539234196226707,56,167,556
1539234196235635,57,170,548
1539234196244637,58,161,529
1539234196253441,59,171,550
1539234196262345,60,167,560
1539234196271292,61,160,525
1539234196280070,62,168,544
1539234196288919,63,168,546
1539234196297873,64,156,534
1539234196306690,65,167,540
1539234196315587,66,169,544
1539234196324552,67,153,509
1539234196333348,68,166,532
1539234196342227,69,166,536
1539234196351248,70,142,490
1539234196359997,71,165,538
1539234196368878,72,164,538
1539234196377878,73,160,537
1539234196386716,74,164,538
1539234196395591,75,167,536
1539234196404594,76,173,543
1539234196413657,77,178,555
1539234196422574,78,166,551
1539234196431572,79,163,550
1539234196440414,80,167,538
1539234196449287,81,167,547
1539234196458277,82,163,541
1539234196467146,83,165,538
1539234196476024,84,166,539
1539234196484992,85,163,539
1539234196493855,86,162,533
1539234196502710,87,166,546
1539234196511663,88,168,545
1539234196520559,89,162,530
1539234196529441,90,165,536
1539234196538380,91,171,551
1539234196547281,92,169,565
1539234196556163,93,162,540
1539234196565091,94,164,537
1539234196573989,95,161,525
1539234196582822,96,166,544
1539234196591722,97,163,537
1539234196600578,98,161,522
1539234196609355,99,164,538
1539234196618248,100,163,543
1539234196627178,101,159,519
1539234196636005,102,167,529
1539234196644922,103,164,537
1539234196653854,104,155,517
1539234196662646,105,161,546
1539234196671502,106,166,537
1539234196680429,107,156,517
1539234196689243,108,162,539
1539234196698182,109,162,543
1539234196707182,110,155,513
1539234196715979,111,160,542
1539234196724865,112,164,537
1539234196733833,113,150,504
1539234196742595,114,158,537
1539234196751476,115,162,531
1539234196760451,116,146,496
1539234196769200,117,163,532
1539234196778077,118,163,532
1539234196787078,119,145,508
1539234196795897,120,163,530
1539234196804774,121,163,534
1539234196813770,122,171,544
1539234196822593,123,160,542
1539234196831510,124,163,537
1539234196840498,125,164,541
1539234196849331,126,162,534
1539234196858198,127,165,534
1539234196867179,128,165,536
1539234196876017,129,161,533
1539234196884948,130,165,539
1539234196893907,131,161,531
1539234196902753,132,164,537
1539234196911839,133,179,555
1539234196920847,134,172,550
1539234196929774,135,163,533
1539234196938648,136,170,545
1539234196947624,137,172,546
1539234196956527,138,162,526
1539234196965379,139,162,533
1539234196974368,140,164,544
1539234196983297,141,159,522
1539234196992116,142,163,539
1539234197001120,143,189,582
1539234197010329,144,230,682
1539234197019596,145,219,654
1539234197029135,146,282,665
1539234197038566,147,247,630
1539234197047815,148,278,640
1539234197057076,149,276,644
1539234197066482,150,241,629
1539234197075588,151,214,606
1539234197084653,152,217,600
1539234197093818,153,194,571
1539234197102798,154,210,599
1539234197111837,155,208,605
1539234197120961,156,182,571
1539234197129869,157,183,586
1539234197138846,158,181,585
1539234197147910,159,167,544
1539234197156796,160,174,563
1539234197165738,161,172,564
1539234197174770,162,158,534
1539234197183576,163,169,560
1539234197192482,164,171,554
1539234197201533,165,150,528
1539234197210350,166,165,555
1539234197219253,167,168,554
1539234197228261,168,175,557
1539234197237118,169,168,577
1539234197246087,170,169,556
1539234197255107,171,165,551
1539234197263912,172,166,545
1539234197272767,173,167,549
1539234197281737,174,167,549
1539234197290548,175,164,543
1539234197299383,176,166,554
