timestamp_us,collection,mark_time_us,sweep_time_us
1539234030744653,0,109,210
1539234030753321,1,262,546
1539234030765655,2,291,653
1539234030775114,3,250,627
1539234030784385,4,280,648
1539234030793804,5,281,650
1539234030803241,6,233,623
1539234030812372,7,203,667
1539234030821586,8,191,611
1539234030830734,9,179,587
1539234030839846,10,181,598
1539234030848952,11,181,585
1539234030858121,12,170,558
1539234030867077,13,172,577
1539234030876109,14,175,576
1539234030885212,15,165,546
1539234030894152,16,165,566
1539234030903146,17,171,568
1539234030912181,18,157,532
1539234030921031,19,170,558
1539234030930040,20,169,558
1539234030939124,21,152,528
1539234030948013,22,164,551
1539234030956995,23,161,554
1539234030966100,24,139,504
1539234030974902,25,164,552
1539234030983872,26,161,547
1539234030992935,27,158,555
1539234031001814,28,192,611
1539234031011049,29,245,660
1539234031020612,30,226,673
1539234031030157,31,272,678
1539234031039565,32,285,644
1539234031049062,33,268,654
1539234031058449,34,269,678
1539234031067777,35,217,651
1539234031077077,36,201,629
1539234031086205,37,196,607
1539234031095326,38,192,609
1539234031104471,39,185,603
1539234031113579,40,177,585
1539234031122609,41,178,596
1539234031131735,42,179,587
1539234031140792,43,175,573
1539234031149793,44,172,567
1539234031158874,45,184,576
1539234031167909,46,166,560
1539234031176864,47,168,561
1539234031185912,48,169,569
1539234031194941,49,166,552
1539234031204122,50,196,610
1539234031213439,51,171,577
1539234031222478,52,167,560
1539234031231437,53,165,565
1539234031240485,54,168,557
1539234031249519,55,159,541
1539234031258448,56,166,561
1539234031267464,57,163,549
1539234031276504,58,155,528
1539234031285388,59,166,552
1539234031294368,60,161,556
1539234031303431,61,155,527
1539234031312332,62,160,547
1539234031321353,63,163,549
1539234031330418,64,151,522
1539234031339316,65,160,545
1539234031348284,66,166,547
1539234031357400,67,148,515
1539234031366252,68,161,545
1539234031375226,69,158,542
1539234031384394,70,142,500
1539234031393232,71,160,548
1539234031402194,72,161,545
1539234031411298,73,157,543
1539234031420197,74,159,541
1539234031429150,75,159,544
1539234031438226,76,167,551
1539234031447153,77,159,540
1539234031456171,78,168,556
1539234031465264,79,157,546
1539234031474171,80,161,539
1539234031483130,81,160,542
1539234031492183,82,160,545
1539234031501135,83,160,538
1539234031510085,84,158,547
1539234031519134,85,158,547
1539234031528097,86,157,536
1539234031537024,87,162,542
1539234031546059,88,164,541
1539234031555022,89,166,534
1539234031563990,90,159,541
1539234031573016,91,167,548
1539234031582007,92,166,572
1539234031590962,93,165,542
1539234031599981,94,158,536
1539234031608967,95,156,526
1539234031617875,96,160,537
1539234031626844,97,157,543
1539234031635780,98,155,522
1539234031644673,99,158,542
1539234031653646,100,157,542
1539234031662600,101,151,524
1539234031671450,102,161,531
1539234031680380,103,156,535
1539234031689323,104,154,521
1539234031698152,105,161,540
1539234031707292,106,182,567
1539234031716377,107,159,529
1539234031725310,108,160,543
1539234031734301,109,159,544
1539234031743365,110,154,516
1539234031752250,111,162,539
1539234031761220,112,162,535
1539234031770282,113,147,507
1539234031779168,114,160,535
1539234031788162,115,163,541
1539234031797243,116,146,503
1539234031806093,117,163,536
1539234031815025,118,167,540
1539234031824062,119,142,518
1539234031832932,120,161,536
1539234031841823,121,161,541
1539234031850906,122,170,547
1539234031859845,123,158,541
1539234031868821,124,160,539
1539234031877849,125,161,541
1539234031886706,126,159,543
1539234031895601,127,158,537
1539234031904620,128,161,538
1539234031913543,129,156,534
1539234031922509,130,161,549
1539234031931566,131,155,537
1539234031940494,132,161,530
1539234031949417,133,158,537
1539234031958437,134,164,546
1539234031967408,135,155,524
1539234031976323,136,158,535
1539234031985346,137,169,539
1539234031994375,138,164,537
1539234032003375,139,213,629
1539234032012822,140,223,664
1539234032022325,141,210,696
1539234032031832,142,272,649
1539234032041238,143,271,650
1539234032050668,144,265,732
1539234032060131,145,229,666
1539234032069408,146,207,649
1539234032078637,147,198,620
1539234032087971,148,202,635
1539234032097181,149,199,612
1539234032106406,150,178,592
1539234032115440,151,180,595
1539234032124518,152,173,588
1539234032133630,153,166,558
1539234032142594,154,173,584
1539234032151632,155,168,575
1539234032160724,156,162,551
1539234032169694,157,173,575
1539234032178731,158,170,576
1539234032187832,159,155,537
1539234032196775,160,164,562
1539234032205918,161,187,596
1539234032215290,162,157,540
1539234032224177,163,165,564
1539234032233180,164,160,558
1539234032242301,165,145,533
1539234032251252,166,160,555
1539234032260224,167,161,550
1539234032269319,168,170,556
1539234032278240,169,159,552
1539234032287264,170,163,553
1539234032296341,171,163,554
1539234032305279,172,161,543
1539234032314241,173,164,550
1539234032323298,174,162,557
1539234032332238,175,166,549
1539234032341218,176,159,548
1539234032350229,177,164,550
1539234032359199,178,163,541
1539234032368145,179,162,550
1539234032377232,180,165,554
1539234032386215,181,157,537
1539234032395156,182,160,541
1539234032404206,183,170,552
1539234032413208,184,159,533
1539234032422122,185,161,545
1539234032431150,186,161,547
1539234032440102,187,157,533
1539234032448947,188,161,546
1539234032457909,189,162,542
1539234032466924,190,159,533
1539234032475836,191,163,546
1539234032484839,192,159,547
1539234032493837,193,158,529
1539234032502756,194,164,547
1539234032511731,195,161,542
1539234032520685,196,156,525
1539234032529536,197,161,541
1539234032538456,198,163,547
1539234032547441,199,152,515
1539234032556306,200,159,536
1539234032565263,201,156,536
1539234032574290,202,155,515
1539234032583176,203,157,540
1539234032592120,204,159,540
1539234032601137,205,147,506
1539234032609994,206,158,537
1539234032618954,207,164,540
1539234032628028,208,146,508
1539234032636860,209,159,537
1539234032645823,210,156,536
1539234032654908,211,142,515
1539234032663772,212,161,534
1539234032672723,213,160,543
1539234032681796,214,166,542
1539234032690725,215,158,541
1539234032699686,216,159,536
1539234032709054,217,189,586
1539234032718330,218,169,562
1539234032727547,219,165,552
1539234032736898,220,168,558
1539234032746094,221,162,544
1539234032755192,222,159,539
1539234032764241,223,158,540
1539234032773206,224,158,535
1539234032782142,225,160,534
1539234032791224,226,166,544
1539234032800197,227,157,529
1539234032809141,228,159,545
1539234032818202,229,180,560
1539234032827199,230,159,530
1539234032836070,231,159,537
1539234032845032,232,158,546
1539234032853960,233,155,531
1539234032862826,234,159,547
1539234032871841,235,161,539
1539234032880830,236,154,527
1539234032889736,237,159,540
1539234032898728,238,158,552
1539234032907679,239,157,527
1539234032916573,240,160,539
1539234032925535,241,158,541
1539234032934492,242,153,526
1539234032943351,243,160,537
1539234032952308,244,183,540
1539234032961364,245,149,515
1539234032970245,246,158,537
1539234032979217,247,157,533
1539234032988248,248,150,516
1539234032997123,249,157,535
1539234033006188,250,247,675
1539234033015729,251,218,638
1539234033025093,252,225,758
1539234033034772,253,269,657
1539234033044214,254,229,599
1539234033053311,255,243,657
1539234033062543,256,202,644
1539234033071855,257,177,595
1539234033080878,258,189,611
1539234033089961,259,186,598
1539234033099213,260,193,607
1539234033108229,261,176,590
1539234033117271,262,175,583
1539234033126408,263,177,590
1539234033135412,264,172,573
1539234033144424,265,169,568
1539234033153527,266,171,571
1539234033162502,267,171,568
1539234033171512,268,165,567
1539234033180602,269,166,567
1539234033189628,270,163,551
1539234033198587,271,166,558
1539234033207906,272,198,606
1539234033217084,273,168,562
1539234033226062,274,165,561
1539234033235134,275,170,559
1539234033244134,276,163,544
1539234033253070,277,164,553
1539234033262103,278,162,556
1539234033271113,279,160,543
1539234033280011,280,162,552
1539234033288990,281,165,548
1539234033297980,282,158,533
1539234033306844,283,164,560
