mark_time_ns,sweep_time_ns
46499,23775
22673,15029
24467,15149
19226,14568
18846,14908
11221,8596
9097,7374
8647,7184
8316,7083
9278,7434
9368,7515
9198,7243
8707,7163
8726,7234
9528,7465
8647,7474
10230,7334
8536,7204
8636,7304
8456,7294
7936,7143
9408,7434
8176,7154
8496,7144
8105,7164
8546,7114
8396,7204
8887,7204
8115,7144
8295,7234
9307,7244
8336,7283
9608,7184
8386,7374
8566,7354
8206,7304
8115,7114
9088,7193
7996,7153
8416,7204
8436,7144
9098,7434
8225,7044
8656,7274
8706,7204
8256,7173
8797,7314
8356,7284
9127,7475
8917,7213
8466,7214
8255,7204
8456,7224
8597,7263
8156,7033
9659,7374
8456,7224
8125,7254
7905,7124
8596,7314
9137,7434
8176,7224
9258,7935
8958,7794
9117,7484
8486,7364
8836,7915
8586,7705
8717,7905
9979,8035
8486,7645
9989,8226
9047,8196
9078,8306
9668,8296
8907,8005
9407,8126
8526,8065
9458,7945
8026,7895
10430,7715
8627,8316
8877,8245
8406,7544
8736,7855
8867,7665
8616,7815
8186,7364
8145,7274
8276,7414
9037,7825
8155,7294
9168,7845
8556,7645
9568,7795
8106,7143
10099,7475
8206,7274
8216,7685
8185,7354
8657,7935
8656,7755
8146,7765
9678,7695
8506,8045
8697,7464
8636,7084
8706,8036
8877,7574
8576,7545
9007,7635
8666,7294
10320,8496
9118,7424
8186,7654
8657,7494
8556,7454
10430,7925
8626,7605
8396,7675
8486,8026
8576,8256
8736,8236
9128,7614
9197,7845
8907,7895
9929,8537
8376,7223
9077,7815
8746,7354
8466,7724
8175,7214
8286,7865
9308,7985
8566,7615
9117,7735
8816,7485
8446,7494
8917,7525
8746,7695
9007,7544
8115,7785
8887,7895
9518,8246
10871,8917
8887,7404
8667,7524
9819,7915
8967,7915
9398,9558
10570,10320
10581,8466
9559,8215
9488,8276
9598,8236
9188,7444
9378,7444
8286,7314
9087,7535
8516,7154
9388,7464
8346,7364
8676,7595
8446,7264
8506,7294
9338,7735
8306,7084
8807,7394
8656,7354
8256,7213
8857,7444
8737,7364
8846,7244
8126,7303
8837,7284
7765,6943
9598,7454
8657,7264
9017,7624
8527,7344
9117,7635
9528,7705
8807,7645
8777,7625
8396,7485
8356,7524
9148,7785
8466,7454
9708,7585
8797,7645
9207,7555
8496,7224
10149,7695
8286,7374
8316,7494
8366,7234
8286,7384
8697,7324
8326,7514
9558,7555
9047,7634
8817,7444
8727,7243
8787,7314
9018,7254
8846,7555
9178,7454
8536,7214
9188,7604
9018,7233
8226,7223
8616,7284
8506,7334
9077,7424
8406,7254
7936,7173
8276,7334
7875,7244
7965,7324
8607,7314
8967,7173
8326,7344
9007,7434
8085,7134
8817,7444
8326,7143
8386,7224
8015,7114
8076,7544
9027,7394
8276,7064
8807,7454
8496,7434
8106,7164
8677,7494
8616,7394
8997,7274
8115,7344
8877,7344
7815,7013
9639,7494
8607,7254
8817,7514
8166,7203
8746,7445
8906,7585
8476,7294
8296,7364
8015,7204
8065,7254
8857,7725
8266,7183
9178,7314
8406,7495
11722,7424
8246,6953
10010,7504
8116,7213
8396,7354
8135,7174
8105,7294
8656,7144
8216,7203
9368,7344
8556,7354
8727,7314
8566,7144
8606,7184
8867,7164
8687,7444
9087,7374
8295,7194
9018,7594
8797,7193
8265,7274
8497,7323
8336,7274
9048,7514
8356,7233
8136,7133
8205,7284
8046,7193
7885,7384
8787,7354
9177,7244
8185,7264
9188,7664
8165,7084
9808,8146
8537,7243
8276,7364
8015,7114
8466,7354
9308,7484
8416,7074
8897,7704
8617,7384
8176,7274
8697,7524
8647,7434
9348,7474
8306,7454
9007,7435
7875,7064
9578,7464
8937,7444
9057,7605
8226,7234
8737,7565
8957,7404
8576,7394
8316,7374
8186,7223
7905,7294
8987,7565
8256,7234
9227,7705
8406,7504
9027,7384
8095,6994
9919,7654
8375,7375
8356,7374
8016,7173
8256,7384
8426,7274
8216,7284
9448,7454
8646,7384
8626,7364
8958,7143
8446,7224
8827,7163
8527,7454
9167,7355
8476,7174
9047,7485
8867,7233
8276,7264
8416,7364
8406,7414
9148,7524
8446,7233
8246,7404
8315,7344
7845,7284
7925,7344
8757,7414
8997,7184
8216,7364
9087,7525
8236,7094
8767,7434
8487,7223
8305,7344
8105,7114
8126,7344
9108,7494
8346,7094
8877,7544
8536,7414
8176,7284
8566,7474
8577,7444
9118,7273
8276,7394
8887,7314
7885,7044
9679,7554
8476,7284
8937,7624
8446,7264
8646,7505
8807,7494
8506,7294
8215,7314
8066,7214
8196,7384
8907,7424
8356,7234
9127,7364
8426,7535
14889,7484
8225,7084
9959,7574
8185,7274
8225,7364
8016,7133
8155,7314
8516,7204
8145,7434
9357,7415
8767,7394
8667,7424
8566,7174
8737,7244
8907,7284
8646,7645
8967,7424
8477,7243
9598,7715
9187,7304
9398,7935
8547,7303
8437,7384
9308,7634
8627,7624
8416,7475
8536,7654
8396,7565
8607,7704
9278,7775
9518,7654
8706,7675
9588,7945
8657,7554
9388,7845
8847,7555
8576,7695
8366,7524
8667,7664
9458,7885
8736,7855
9538,8116
9157,7805
8587,7644
9057,8025
9077,7775
9478,7704
8616,7815
9287,7725
8256,7374
10340,7915
9087,7635
9638,7985
8747,7705
9148,7835
9298,11572
9408,7735
8636,7695
8526,7624
8426,7695
9488,7955
8366,7605
9428,7664
8716,7855
9599,7805
8586,7294
10250,7915
8516,7525
8696,7715
8536,7415
8607,7634
8947,7515
8487,7524
9929,7694
9087,7705
8997,7724
8977,7464
8968,7584
9197,7835
