mark_time_ns,sweep_time_ns
54975,22413
22563,14828
25719,15159
45026,14658
10550,8356
11071,8977
9258,7604
9959,7926
9298,7995
10490,8156
10250,8155
10230,8496
9708,7965
10010,8095
10289,8006
9749,8205
11271,8186
9508,7905
9699,8105
10169,8346
8697,8426
10710,8867
8546,8136
8607,7764
8316,7334
9438,8005
10079,8737
8787,7244
8186,7093
8145,7394
10350,7985
8316,7334
9729,7274
8466,7394
9508,8165
8917,8035
8226,7194
9288,7304
7955,7234
9248,7865
8366,7154
9008,7324
8106,7113
8717,7344
9568,7835
8216,7143
8887,7234
8536,7484
10240,8035
9308,7835
8285,7244
8135,7064
8376,7173
9348,8015
8015,6994
9488,7274
8396,7184
12864,7244
8607,7824
8627,7274
9127,7384
8066,7133
9728,8036
8847,7574
9037,7134
8216,7223
8406,7204
9187,7825
8156,7083
9047,7324
8165,7044
8877,7174
8245,7515
8066,7063
8606,7374
8466,7164
8847,7765
8096,7344
8786,7134
7875,7024
9388,7334
8376,7214
8667,7374
8046,6993
8596,7254
8757,7264
8416,7174
9067,7925
7915,7073
7805,7054
8657,7374
8236,7044
8787,7123
8987,9448
9037,7274
8286,7013
9929,7535
7915,6994
8016,7173
7775,6973
9738,7404
8346,7023
7985,6973
9188,7174
8295,7314
8686,7164
8376,6933
8246,7093
8717,7013
8506,7284
8806,7425
8186,6993
8717,7293
8546,7043
7885,6943
8236,7154
8156,7043
8767,7554
8185,6994
7915,6963
8035,7084
7664,7044
7845,7084
8537,7264
8957,7093
8075,7104
8997,7294
8146,7123
8736,7304
8236,7063
8005,7013
7805,6873
7915,7123
8776,7234
8145,7014
8636,7274
8085,7524
7895,7123
8326,7304
8295,7134
8737,7083
7905,7274
8666,7094
7575,6843
9278,7324
8596,7214
8346,7174
7955,6894
8136,7093
8406,7094
8035,7074
8647,7234
7996,7133
8326,7224
8226,7264
8436,7044
8837,7164
7835,7004
8737,7184
7945,6883
8998,7173
7965,7103
8366,7234
8135,7004
7905,7063
9037,7264
8005,6983
9418,7414
8196,7304
7996,7103
8446,7244
8246,7153
8646,7244
7945,7304
8717,7093
7805,6903
9127,7314
9177,7795
9568,8416
7975,7023
8507,7213
8687,7264
8326,7274
8156,7314
7965,7073
7886,7163
8637,7494
8035,7355
8857,7144
8245,7304
8817,7214
7986,6823
9839,7364
7915,7004
