event_type,gc_thread,start_ns,time_ns
sweep,-1,693333560,161
mark,-1,693340155,106708
sweep,-1,693458540,2675
sweep,-1,693482141,1179
collection,-1,693340108,7316603
concsweep,0,693497104,7159589
concsweep,1,693497111,7159604
sweep,-1,1196299387,208
mark,-1,1196300520,180915
sweep,-1,1196490950,2397
sweep,-1,1196515170,1279
concsweep,1,1196529516,7132986
concsweep,0,1196529510,7132996
collection,-1,1196300486,7363542
sweep,-1,1698566828,147
mark,-1,1698567834,157797
sweep,-1,1698736914,2487
sweep,-1,1698762363,1372
collection,-1,1698567811,7339130
concsweep,0,1698775207,7131724
concsweep,1,1698775205,7131748
sweep,-1,2199054540,367
mark,-1,2199055756,74956
sweep,-1,2199140371,2600
sweep,-1,2199163816,1217
concsweep,1,2199178567,7104755
concsweep,0,2199178568,7104775
collection,-1,2199055724,7237670
sweep,-1,2702115246,221
mark,-1,2702116402,86410
sweep,-1,2702208830,2463
sweep,-1,2702234082,1231
collection,-1,2702116378,7264079
concsweep,0,2702240895,7139664
concsweep,1,2702240582,7139993
sweep,-1,3206274899,74
mark,-1,3206275842,79557
sweep,-1,3206365805,2505
sweep,-1,3206389607,1515
collection,-1,3206275792,7268227
concsweep,1,3206404799,7139190
concsweep,0,3206404791,7139218
sweep,-1,3709366327,239
mark,-1,3709367735,71653
sweep,-1,3709450022,2295
sweep,-1,3709472775,1413
concsweep,0,3709487732,7122061
concsweep,1,3709487732,7122076
collection,-1,3709367708,7252221
sweep,-1,4209970346,38
mark,-1,4209971229,85057
sweep,-1,4210067119,2617
sweep,-1,4210092308,1207
concsweep,1,4210106425,7149105
collection,-1,4209971201,7285909
concsweep,0,4210106420,7149128
sweep,-1,4712987643,166
mark,-1,4712988673,81776
sweep,-1,4713080269,2422
sweep,-1,4713102740,1143
sweep,-1,4713119240,2586
collection,-1,4712988645,7298137
concsweep,0,4713119057,7167825
concsweep,1,4713119063,7167835
sweep,-1,5213869025,159
mark,-1,5213870242,160651
sweep,-1,5214041860,2536
sweep,-1,5214065171,1241
collection,-1,5213870217,7366558
concsweep,1,5214080881,7156104
concsweep,0,5214080883,7156088
sweep,-1,5717410659,127
mark,-1,5717411760,86916
sweep,-1,5717508907,2392
sweep,-1,5717534217,1399
collection,-1,5717411723,7312166
concsweep,1,5717546869,7176919
concsweep,0,5717546877,7176931
sweep,-1,6219158578,140
mark,-1,6219159674,72705
sweep,-1,6219242071,2290
sweep,-1,6219264719,1189
concsweep,1,6219279651,7117550
concsweep,0,6219279651,7117569
collection,-1,6219159627,7245667
sweep,-1,6723000440,176
mark,-1,6723001579,200568
sweep,-1,6723211988,2444
sweep,-1,6723235716,1198
concsweep,1,6723250063,7157123
concsweep,0,6723250065,7157141
collection,-1,6723001552,7407620
sweep,-1,7226059883,148
mark,-1,7226061081,75458
sweep,-1,7226147020,2318
sweep,-1,7226170691,1214
concsweep,0,7226185738,7134275
concsweep,1,7226185744,7134288
collection,-1,7226061038,7274915
sweep,-1,7727614605,113
mark,-1,7727699737,93186
sweep,-1,7727801410,2334
sweep,-1,7727826338,1384
concsweep,1,7727836793,7161071
concsweep,0,7727836794,7161068
collection,-1,7727699686,7298166
sweep,-1,8230608346,109
mark,-1,8230609410,74830
sweep,-1,8230695108,2625
concsweep,1,8230733642,7186759
concsweep,0,8230733650,7186771
collection,-1,8230609384,7325830
sweep,-1,8732821927,97
mark,-1,8732822772,68559
sweep,-1,8732900215,2738
sweep,-1,8732923248,1168
concsweep,1,8732939596,7170859
concsweep,0,8732939590,7170883
collection,-1,8732822739,7297171
sweep,-1,9235536162,98
mark,-1,9235537426,103657
sweep,-1,9235650889,2461
sweep,-1,9235674278,1254
sweep,-1,9235689713,2534
concsweep,1,9235689159,7202817
concsweep,0,9235689161,7202834
collection,-1,9235537393,7355274
sweep,-1,9738278081,150
mark,-1,9738279425,92681
sweep,-1,9738384806,2314
sweep,-1,9738415360,1452
collection,-1,9738279397,7284381
concsweep,0,9738423935,7139863
concsweep,1,9738423934,7139864
sweep,-1,10243972203,134
mark,-1,10243973311,62546
sweep,-1,10244046025,2474
sweep,-1,10244068512,1166
concsweep,1,10244083626,7147137
concsweep,0,10244083634,7147159
collection,-1,10243973279,7273952
sweep,-1,10745546837,166
mark,-1,10745547721,57244
sweep,-1,10745615887,2154
sweep,-1,10745637263,1170
sweep,-1,10745653905,1715
concsweep,0,10745654772,7193425
collection,-1,10745547696,7300504
concsweep,1,10745654779,7193403
sweep,-1,11253433211,151
mark,-1,11253434352,163743
sweep,-1,11253608710,2571
sweep,-1,11253633691,1248
concsweep,0,11253648014,7159827
collection,-1,11253434321,7377070
concsweep,1,11253648022,7159846
sweep,-1,11753665639,156
mark,-1,11753666644,70455
sweep,-1,11753747738,2556
sweep,-1,11753771502,1610
collection,-1,11753666615,7262274
concsweep,1,11753785191,7143819
concsweep,0,11753785186,7143816
sweep,-1,12256064293,174
mark,-1,12256065394,101227
sweep,-1,12256177188,2406
sweep,-1,12256201948,1202
collection,-1,12256065361,7285321
concsweep,1,12256216704,7133995
concsweep,0,12256216698,7134008
sweep,-1,12756775708,131
mark,-1,12756776849,78396
sweep,-1,12756865758,2632
sweep,-1,12756890912,1382
concsweep,0,12756904473,7140275
concsweep,1,12756904479,7140295
collection,-1,12756776791,7278097
sweep,-1,13259530415,179
mark,-1,13259531744,75921
sweep,-1,13259617509,2399
sweep,-1,13259641193,1236
concsweep,1,13259656141,7124411
concsweep,0,13259656150,7124422
collection,-1,13259531718,7268920
sweep,-1,13762321001,172
mark,-1,13762322034,71251
sweep,-1,13762403720,2460
sweep,-1,13762427965,1386
concsweep,0,13762441933,7150200
concsweep,1,13762441930,7150184
collection,-1,13762322001,7284277
sweep,-1,14267703692,158
mark,-1,14267704784,57598
sweep,-1,14267769303,2909
sweep,-1,14267792302,1329
concsweep,1,14267804566,7099488
