event_type,gc_thread,start_ns,time_ns
sweep,-1,694999406,196
mark,-1,695006027,107125
sweep,-1,695123183,2389
sweep,-1,695146410,1190
concsweep,0,695162676,7221260
concsweep,1,695162675,7221248
collection,-1,695005979,7387954
sweep,-1,1197327671,128
mark,-1,1197328955,182271
sweep,-1,1197522419,2549
sweep,-1,1197546877,1227
concsweep,1,1197562121,7247629
concsweep,0,1197562124,7247641
collection,-1,1197328910,7484381
sweep,-1,1699130256,189
mark,-1,1699131294,83871
sweep,-1,1699224748,2503
sweep,-1,1699250276,1733
collection,-1,1699131253,7367080
concsweep,0,1699263966,7234377
concsweep,1,1699263976,7234379
sweep,-1,2201064944,115
mark,-1,2201066047,129226
sweep,-1,2201206647,11180
sweep,-1,2201241647,1400
concsweep,0,2201245861,7185865
concsweep,1,2201245868,7185875
collection,-1,2201066010,7381676
sweep,-1,2703920972,125
mark,-1,2703922078,150600
sweep,-1,2704078887,2503
collection,-1,2703922041,7217439
concsweep,0,2704081485,7058006
concsweep,1,2704082001,7057513
sweep,-1,3206478206,128
mark,-1,3206479361,159932
sweep,-1,3206646587,2565
concsweep,1,3206682082,7098156
concsweep,0,3206682084,7098133
collection,-1,3206479297,7318422
sweep,-1,3708278243,268
mark,-1,3708279321,168168
sweep,-1,3708457377,2908
collection,-1,3708279234,7285122
concsweep,1,3708465215,7099160
concsweep,0,3708465186,7099192
sweep,-1,4215215426,139
mark,-1,4215216433,71168
sweep,-1,4215297778,10943
concsweep,1,4215316352,7158352
concsweep,0,4215322053,7152686
collection,-1,4215216398,7264890
sweep,-1,4717336486,175
mark,-1,4717337904,72351
sweep,-1,4717422264,2701
concsweep,1,4717439238,7159422
concsweep,0,4717449522,7149134
collection,-1,4717337861,7283974
sweep,-1,5222801438,247
mark,-1,5222802678,85053
sweep,-1,5222899622,11059
collection,-1,5222802633,7224878
concsweep,1,5222924337,7103201
concsweep,0,5222918282,7109244
sweep,-1,5726912683,194
mark,-1,5726913966,93727
sweep,-1,5727016729,2473
collection,-1,5726913927,7237775
concsweep,1,5727025194,7126547
concsweep,0,5727025192,7126535
sweep,-1,6231211404,123
mark,-1,6231212279,63096
sweep,-1,6231285196,2830
collection,-1,6231212216,7251608
concsweep,1,6231293789,7170051
concsweep,0,6231293761,7170072
sweep,-1,6733787232,27
mark,-1,6733788197,92407
sweep,-1,6733891425,10629
collection,-1,6733788139,7287006
concsweep,0,6733912088,7163128
concsweep,1,6733915876,7159334
sweep,-1,7237405627,188
mark,-1,7237406596,80188
sweep,-1,7237497926,2770
collection,-1,7237406537,7198665
concsweep,1,7237506551,7098652
concsweep,0,7237506564,7098626
sweep,-1,7740488136,178
mark,-1,7740489393,74709
sweep,-1,7740573970,11059
sweep,-1,7740608906,1277
concsweep,0,7740616077,7117044
concsweep,1,7740616075,7117072
collection,-1,7740489360,7256626
sweep,-1,8243665322,165
mark,-1,8243666321,88845
sweep,-1,8243765374,2945
collection,-1,8243666198,7287526
concsweep,0,8243773692,7180172
concsweep,1,8243773692,7180171
sweep,-1,8748401716,108
mark,-1,8748402658,126534
sweep,-1,8748539479,2743
concsweep,0,8748547783,7135120
concsweep,1,8748547791,7135128
collection,-1,8748402591,7288855
sweep,-1,9251982427,156
mark,-1,9251983349,105348
sweep,-1,9252098092,11125
collection,-1,9251983312,7249005
concsweep,1,9252122510,7109789
concsweep,0,9252117761,7114553
sweep,-1,9755563751,152
mark,-1,9755564741,67124
sweep,-1,9755640810,2616
sweep,-1,9755664673,1239
concsweep,1,9755680551,7144922
concsweep,0,9755680543,7144900
collection,-1,9755564693,7274747
sweep,-1,10259761533,98
mark,-1,10259762448,66513
sweep,-1,10259839109,2521
collection,-1,10259762361,7282886
concsweep,0,10259847648,7197734
concsweep,1,10259847608,7197771
sweep,-1,10764023418,340
mark,-1,10764024634,60909
sweep,-1,10764096097,2641
concsweep,1,10764104665,7198414
concsweep,0,10764104698,7198359
collection,-1,10764024573,7292627
sweep,-1,11268637802,101
mark,-1,11268638712,68264
sweep,-1,11268716718,2392
concsweep,1,11268733223,7152414
concsweep,0,11268744314,7141309
collection,-1,11268638604,7265131
sweep,-1,11771899745,216
mark,-1,11771900742,170813
sweep,-1,11772078885,2440
sweep,-1,11772103216,1133
concsweep,1,11772114375,7137541
concsweep,0,11772114367,7137557
collection,-1,11771900693,7356382
sweep,-1,12276422859,150
mark,-1,12276423900,70695
sweep,-1,12276505755,2567
concsweep,0,12276533093,7141474
concsweep,1,12276522482,7152104
collection,-1,12276423835,7269098
sweep,-1,12779358834,100
mark,-1,12779359797,70392
sweep,-1,12779440524,2414
concsweep,0,12779448902,7142084
concsweep,1,12779448895,7142065
collection,-1,12779359727,7243053
sweep,-1,13283646142,100
mark,-1,13283647070,76481
sweep,-1,13283733218,2576
concsweep,0,13283748278,7178979
collection,-1,13283647010,7281804
concsweep,1,13283760202,7167041
sweep,-1,13786765573,167
mark,-1,13786766502,67054
sweep,-1,13786840879,2399
sweep,-1,13786863826,1587
concsweep,1,13786875561,7131658
concsweep,0,13786875564,7131638
collection,-1,13786766452,7256139
sweep,-1,14292743481,146
mark,-1,14292744419,68542
sweep,-1,14292823152,2688
concsweep,0,14292840628,7132954
collection,-1,14292744358,7230581
concsweep,1,14292851639,7121926
sweep,-1,14796390178,117
mark,-1,14796391097,76376
sweep,-1,14796477061,2314
sweep,-1,14796501520,1156
concsweep,0,14796516980,7156421
concsweep,1,14796516986,7156434
collection,-1,14796391019,7295196
sweep,-1,15301006141,166
mark,-1,15301007173,168507
sweep,-1,15301186408,2282
sweep,-1,15301192900,46928
concsweep,0,15301229288,7111791
concsweep,1,15301229304,7111795
collection,-1,15301007099,7341787
sweep,-1,15803941663,219
mark,-1,15803942699,82716
sweep,-1,15804033411,2434
sweep,-1,15804058284,1146
concsweep,1,15804068614,7176810
concsweep,0,15804068607,7176830
collection,-1,15803942628,7310956
sweep,-1,16307929977,160
mark,-1,16307930964,90645
sweep,-1,16308031360,2353
concsweep,0,16308070606,7127475
concsweep,1,16308070604,7127497
collection,-1,16307930888,7279853
sweep,-1,16811025093,114
mark,-1,16811025988,60877
sweep,-1,16811095060,2755
sweep,-1,16811120337,1298
concsweep,1,16811130136,7159618
concsweep,0,16811130129,7159635
collection,-1,16811025953,7280311
sweep,-1,17316138497,98
mark,-1,17316139508,74338
sweep,-1,17316223127,2345
sweep,-1,17316246739,1145
concsweep,1,17316262641,7175012
concsweep,0,17316262627,7175007
collection,-1,17316139477,7313264
sweep,-1,17819895777,179
mark,-1,17819896737,190885
sweep,-1,17820095759,2783
sweep,-1,17820120130,1110
concsweep,1,17820129895,7117997
collection,-1,17819896687,7355510
concsweep,0,17820130315,7117601
sweep,-1,18322411475,168
mark,-1,18322412414,178313
sweep,-1,18322600565,2269
sweep,-1,18322623410,1119
sweep,-1,18322640432,2487
concsweep,0,18322640044,7157753
concsweep,1,18322640042,7157770
collection,-1,18322412345,7403242
sweep,-1,18826294166,106
mark,-1,18826295047,86397
sweep,-1,18826390510,10417
sweep,-1,18826430089,1421
collection,-1,18826294990,7236141
concsweep,1,18826431643,7099536
concsweep,0,18826431644,7099541
sweep,-1,19330332026,231
mark,-1,19330333079,60349
sweep,-1,19330402534,2648
sweep,-1,19330425641,1134
sweep,-1,19330442266,2365
concsweep,0,19330442059,7135146
concsweep,1,19330442066,7135132
collection,-1,19330333017,7244158
sweep,-1,19837478026,204
mark,-1,19837479282,90394
sweep,-1,19837582436,2903
sweep,-1,19837608911,1269
concsweep,1,19837621710,7148502
concsweep,0,19837621705,7148526
collection,-1,19837479229,7297106
sweep,-1,20341899141,174
mark,-1,20341900558,60436
sweep,-1,20341973540,2961
sweep,-1,20341998096,1179
concsweep,0,20342014834,7136576
collection,-1,20341900516,7251047
concsweep,1,20342014839,7136558
sweep,-1,20844069185,172
mark,-1,20844070177,74879
sweep,-1,20844154871,10974
collection,-1,20844070101,7295213
concsweep,1,20844173625,7191685
concsweep,0,20844179741,7185577
sweep,-1,21349279232,116
mark,-1,21349280161,69319
sweep,-1,21349361034,2627
concsweep,0,21349401220,7144121
concsweep,1,21349401218,7144143
collection,-1,21349280090,7271161
sweep,-1,21852798457,108
mark,-1,21852799365,86524
sweep,-1,21852897243,2389
sweep,-1,21852922612,1406
collection,-1,21852799326,7296134
concsweep,1,21852937587,7157871
concsweep,0,21852937580,7157859
sweep,-1,22355621789,174
mark,-1,22355622848,104847
sweep,-1,22355737962,2526
sweep,-1,22355760974,1136
collection,-1,22355622814,7313890
concsweep,0,22355772981,7163743
concsweep,1,22355772973,7163758
sweep,-1,22858463846,174
mark,-1,22858464847,82582
sweep,-1,22858557784,2625
sweep,-1,22858581698,1289
collection,-1,22858464806,7252978
concsweep,1,22858597602,7120178
concsweep,0,22858597599,7120188
sweep,-1,23361427197,168
mark,-1,23361428398,68277
sweep,-1,23361509341,2779
sweep,-1,23361533500,1161
sweep,-1,23361552049,1144
concsweep,0,23361552780,7181301
collection,-1,23361428060,7306011
concsweep,1,23361552786,7181289
sweep,-1,23865543308,212
mark,-1,23865544370,74660
sweep,-1,23865631016,2707
sweep,-1,23865655417,1114
sweep,-1,23865672949,1104
concsweep,0,23865673474,7147812
concsweep,1,23865673474,7147833
collection,-1,23865544326,7291831
sweep,-1,24369403723,200
mark,-1,24369404732,65281
sweep,-1,24369482164,2559
sweep,-1,24369506792,1136
concsweep,0,24369522270,7139027
concsweep,1,24369522274,7139042
collection,-1,24369404691,7267790
sweep,-1,24873313228,143
mark,-1,24873314368,55089
sweep,-1,24873381028,2529
sweep,-1,24873403124,1510
sweep,-1,24873419740,1129
concsweep,0,24873422804,7127608
concsweep,1,24873422801,7127631
collection,-1,24873314331,7244651
sweep,-1,25376491125,261
mark,-1,25376492195,74935
sweep,-1,25376578192,2570
sweep,-1,25376604522,1085
collection,-1,25376492160,7294580
concsweep,1,25376619080,7167695
concsweep,0,25376619076,7167692
sweep,-1,25880881933,172
mark,-1,25880883117,90464
sweep,-1,25880985209,3006
sweep,-1,25881022053,1251
collection,-1,25880883078,7337751
concsweep,0,25881025911,7195030
concsweep,1,25881025920,7195033
sweep,-1,26385554233,137
mark,-1,26385555299,115081
sweep,-1,26385680969,10860
collection,-1,26385555261,7301392
concsweep,1,26385700220,7156451
concsweep,0,26385705651,7151033
sweep,-1,26888267257,276
mark,-1,26888268329,60269
sweep,-1,26888339339,2611
sweep,-1,26888370001,1204
concsweep,0,26888378653,7144008
concsweep,1,26888378658,7143985
collection,-1,26888268278,7270650
sweep,-1,27391922857,185
mark,-1,27391923865,62936
sweep,-1,27391998157,2796
sweep,-1,27392022649,1205
concsweep,0,27392039117,7152952
concsweep,1,27392039124,7152967
collection,-1,27391923821,7275249
sweep,-1,27896555762,162
mark,-1,27896556724,60205
sweep,-1,27896627964,2763
sweep,-1,27896651827,1231
collection,-1,27896556687,7287687
concsweep,0,27896667823,7176579
concsweep,1,27896667828,7176566
sweep,-1,28401356592,160
mark,-1,28401357972,77437
sweep,-1,28401447843,2667
sweep,-1,28401473737,1262
concsweep,1,28401487321,7169002
concsweep,0,28401487314,7169022
collection,-1,28401357925,7313444
sweep,-1,28905214414,175
mark,-1,28905215423,68993
sweep,-1,28905296271,3052
sweep,-1,28905320777,1311
sweep,-1,28905337580,1308
concsweep,1,28905337813,7158801
collection,-1,28905215368,7281102
concsweep,0,28905337810,7158810
sweep,-1,29408084284,238
mark,-1,29408085349,78049
