event_type,gc_thread,start_ns,time_ns
sweep,-1,689311733,121
mark,-1,689317449,105038
sweep,-1,689434072,2653
sweep,-1,689458317,1380
concsweep,0,689474743,7148917
concsweep,1,689474758,7148923
collection,-1,689317414,7333361
sweep,-1,1189704633,146
mark,-1,1189705470,81460
sweep,-1,1189797467,2169
sweep,-1,1189821675,1480
concsweep,0,1189836011,7154013
concsweep,1,1189836008,7154041
collection,-1,1189705436,7299384
sweep,-1,1691478985,277
mark,-1,1691480024,99478
sweep,-1,1691589427,2258
sweep,-1,1691613098,1100
concsweep,0,1691628030,7155668
concsweep,1,1691628028,7155693
collection,-1,1691479971,7318033
sweep,-1,2193069586,115
mark,-1,2193070396,181237
sweep,-1,2193261307,2449
sweep,-1,2193285707,1142
collection,-1,2193070363,7355914
concsweep,0,2193299824,7126546
concsweep,1,2193299831,7126543
sweep,-1,2695103230,116
mark,-1,2695104129,91618
sweep,-1,2695205225,2657
collection,-1,2695104085,7308523
concsweep,0,2695222015,7190622
concsweep,1,2695231639,7180991
sweep,-1,3195670655,86
mark,-1,3195671483,76975
sweep,-1,3195754424,2542
sweep,-1,3195778888,1165
collection,-1,3195671439,7255768
concsweep,0,3195786846,7140419
concsweep,1,3195786833,7140435
sweep,-1,3697062335,160
mark,-1,3697063479,80577
sweep,-1,3697154605,2581
sweep,-1,3697177868,1354
sweep,-1,3697195456,2788
concsweep,0,3697193673,7130381
concsweep,1,3697193679,7130385
collection,-1,3697063427,7267010
sweep,-1,4198806776,181
mark,-1,4198807701,84554
sweep,-1,4198898567,10722
sweep,-1,4198931686,1644
collection,-1,4198807640,7384412
concsweep,0,4198935265,7256829
concsweep,1,4198935263,7256829
sweep,-1,4703959603,107
mark,-1,4703960471,176067
sweep,-1,4704146586,2487
sweep,-1,4704149509,53311
collection,-1,4703960406,7374583
concsweep,0,4704187417,7147541
concsweep,1,4704187423,7147627
sweep,-1,5204610811,217
mark,-1,5204611951,76553
sweep,-1,5204698632,2251
sweep,-1,5204723181,1240
concsweep,0,5204739088,7176890
concsweep,1,5204739094,7176901
collection,-1,5204611907,7311916
sweep,-1,5708559502,233
mark,-1,5708560447,88979
sweep,-1,5708659704,2423
collection,-1,5708560373,7286556
concsweep,1,5708684526,7162517
concsweep,0,5708675907,7171134
sweep,-1,6210851552,237
mark,-1,6210852515,71448
sweep,-1,6210933307,2528
sweep,-1,6210956358,1428
concsweep,1,6210971074,7142880
concsweep,0,6210971065,7142868
collection,-1,6210852455,7278279
sweep,-1,6715161081,187
mark,-1,6715162019,101066
sweep,-1,6715272504,2193
sweep,-1,6715297056,1316
collection,-1,6715161953,7316441
concsweep,1,6715310643,7167752
concsweep,0,6715310637,7167722
sweep,-1,7216911846,165
mark,-1,7216912737,75488
sweep,-1,7216998478,2550
sweep,-1,7217020462,1182
collection,-1,7216912704,7260139
concsweep,0,7217038042,7134818
concsweep,1,7217038051,7134812
sweep,-1,7717506540,522
mark,-1,7717507885,74832
sweep,-1,7717594487,2532
concsweep,0,7717633383,7149684
