event_type,gc_thread,start_ns,time_ns
sweep,-1,693583692,132
mark,-1,693589838,110457
sweep,-1,693708376,2643
sweep,-1,693724402,1087
concsweep,0,693738406,7088860
concsweep,1,693738410,7088873
collection,-1,693589801,7246247
sweep,-1,1196940229,153
mark,-1,1196941251,76976
sweep,-1,1197023778,2396
sweep,-1,1197048469,1265
collection,-1,1196941216,7227073
concsweep,1,1197056593,7111407
concsweep,0,1197056584,7111435
sweep,-1,1699528784,140
mark,-1,1699529969,101679
sweep,-1,1699642174,2364
sweep,-1,1699665255,1106
collection,-1,1699529936,7285670
concsweep,1,1699681592,7134076
concsweep,0,1699681575,7134100
sweep,-1,2204607330,126
mark,-1,2204608422,177914
sweep,-1,2204796336,2306
sweep,-1,2204820809,1338
collection,-1,2204608367,7359475
concsweep,0,2204834038,7133784
concsweep,1,2204834040,7133800
sweep,-1,2710162854,182
mark,-1,2710164054,92658
sweep,-1,2710266491,2534
sweep,-1,2710290508,1206
concsweep,0,2710307395,7196478
concsweep,1,2710307396,7196495
collection,-1,2710163991,7356290
sweep,-1,3214999797,134
mark,-1,3215001132,77755
sweep,-1,3215085414,2232
sweep,-1,3215108802,1511
concsweep,0,3215117309,7149944
concsweep,1,3215117312,7149960
collection,-1,3215001079,7270939
sweep,-1,3718985251,159
mark,-1,3718986674,70780
sweep,-1,3719066622,2201
sweep,-1,3719089713,1179
concsweep,0,3719103778,7126087
concsweep,1,3719103773,7126111
collection,-1,3718986620,7249671
sweep,-1,4222138311,108
mark,-1,4222139347,85514
sweep,-1,4222234836,2457
sweep,-1,4222259525,1404
concsweep,0,4222273622,7153210
concsweep,1,4222273621,7153228
collection,-1,4222139291,7302501
sweep,-1,4727190346,189
mark,-1,4727191510,138873
sweep,-1,4727340723,2200
sweep,-1,4727363664,1160
sweep,-1,4727380661,1938
collection,-1,4727191439,7345296
concsweep,1,4727380562,7156337
concsweep,0,4727380561,7156345
sweep,-1,5231256560,164
mark,-1,5231257587,91440
sweep,-1,5231356862,2655
sweep,-1,5231382251,1208
collection,-1,5231257550,7297376
concsweep,1,5231391768,7163158
concsweep,0,5231391765,7163141
sweep,-1,5733585311,170
mark,-1,5733586362,93924
sweep,-1,5733689569,2252
sweep,-1,5733714615,1197
concsweep,0,5733728543,7146039
concsweep,1,5733728537,7146098
collection,-1,5733586327,7296289
sweep,-1,6238458383,210
