mark_time_ns,sweep_time_ns
58118,25886
32341,15570
66135,14591
65587,15914
47348,15396
42746,14421
55657,15116
32199,14762
57340,14778
86925,14902
39662,14459
57040,14715
30165,14973
55746,14696
83334,14295
40332,14632
56779,14675
40222,14958
55177,13813
29882,14645
57167,14126
25133,14689
44424,14034
75812,13988
31977,14811
40048,14508
31111,14952
57425,14106
33962,14775
38032,13665
45323,14689
34800,14474
56618,14550
34879,14404
37949,14112
43150,15033
52188,14567
51880,14580
55835,14505
38121,13936
56610,14447
37224,14684
39029,14246
55539,14987
41097,14481
54643,14311
19981,14570
41684,13737
55051,14836
61961,14822
37629,13879
56990,14677
38737,14563
39495,14360
54860,14961
39409,14831
54405,13928
30969,14978
57566,14059
45244,14942
45595,14926
55090,14662
53170,14969
51111,14794
48404,13961
37728,14511
74671,14472
61434,16552
44821,15034
60869,15350
22839,15790
40674,15713
37022,15377
42455,15018
30206,14972
58302,14798
45111,15192
48768,15105
39368,14706
39928,14824
57601,15464
61537,14734
37613,13613
56551,14457
37244,14514
40903,14295
53451,14666
39738,14610
55109,14148
44514,14754
45787,13827
57132,14884
40423,13980
38502,14434
57546,14949
40136,14896
56367,14029
29931,14534
55645,14373
24809,14560
44790,14048
75729,14274
32174,14826
41362,14844
29483,14824
56834,14143
33596,14725
37746,13655
45103,14861
33960,13951
56192,14763
34645,14532
37535,14154
43580,14736
52763,14335
51403,14337
56880,14579
38614,13387
55952,14297
37913,14487
39251,14136
54274,14651
40697,14586
55864,14197
19462,14753
41707,13603
54619,14798
63785,14413
37628,13615
56152,14502
37892,14346
39377,14531
53817,14532
