mark_time_ns,sweep_time_ns
39897,16728
29784,16160
65173,14790
65035,15833
48797,15077
40034,14823
58466,15586
30418,14622
58886,15610
85827,15192
38840,14660
59628,15568
30373,14611
57893,14661
85657,14987
40805,14698
55227,15385
39698,15135
56308,14440
29499,15108
56284,14571
25057,14955
44950,14345
74862,14897
34818,15240
42792,15295
29670,15118
54906,14592
34127,15031
38025,14045
47922,15562
35589,14392
57107,15123
35048,15026
40090,14259
42570,15415
52292,14885
49634,14738
55653,15023
38274,14122
57576,14910
39362,15398
39386,14992
52952,14858
40471,14660
59834,14687
19967,14766
40503,13648
54699,15220
59504,15031
38264,14207
55951,14803
37661,14769
40014,14840
55750,15323
38616,15280
55852,14387
28947,14923
55982,14321
44848,15145
44731,15396
54478,15070
52165,14830
49342,15592
49299,14876
49626,16493
80935,16023
54804,16263
41762,15245
56818,15820
21099,15994
38688,16248
34628,15773
42054,15893
31398,15400
56613,15403
46590,15725
47487,15919
39189,15073
41949,15375
55047,15551
60127,15655
41230,14437
57704,15383
39128,15126
42385,14827
54796,15383
38673,15164
74825,17469
58313,18443
60297,16617
78733,17599
45143,15163
46455,15533
56209,15666
41143,15209
58950,14806
29678,14982
56028,14610
24677,15559
45355,14574
74671,14927
33412,15617
41975,15024
30096,14928
55800,14715
34284,15084
38978,14378
47732,15337
33974,14555
57986,14984
34334,14888
39786,14446
42032,15313
52060,14908
52104,14820
55991,15010
39424,14101
57479,15020
39152,15169
40518,15108
52859,15240
40472,14873
56236,14594
20581,14977
41778,13731
55030,15206
58021,15372
39111,14153
57066,15078
38458,14965
41397,14951
55030,15295
