mark_time_ns,sweep_time_ns
57618,25318
30192,15149
65841,14162
74309,16227
52104,15051
40516,14361
57045,15197
29769,14161
58474,14471
82529,14630
39458,14088
58707,14604
29483,14167
55010,13965
82724,14138
40668,14351
85493,19557
73176,18286
95077,22860
57811,22551
104121,26681
36565,16519
55468,14383
83003,14040
33921,14817
47838,14415
32705,14700
57413,13901
34679,14777
41385,13800
49480,15182
35013,14630
59614,14449
35214,14254
43406,13991
45070,14623
51690,14347
55631,14515
58811,14731
39932,13649
64101,14440
43221,14680
46509,14441
56850,14631
46845,14782
60013,14098
18699,14639
42401,13361
58591,14559
64701,14439
38408,13566
59123,14364
42818,14565
46107,14356
55536,14752
43898,14603
59660,13808
35180,14688
60854,14221
48427,14867
44967,14786
58217,14352
55168,14566
50936,14855
52319,14026
43123,14343
76307,14169
54971,15212
40434,13712
56610,14326
19657,14627
37067,14718
32196,14762
40704,14186
31016,14206
65779,14521
50067,14920
47706,14728
39895,14041
46083,14272
58572,14825
65598,14573
40909,13611
59223,14608
36860,14285
46016,14190
58181,14878
43270,15139
58601,13753
48722,14772
46812,13800
56172,14722
40076,14029
42877,14286
56524,14704
42785,14604
57746,13881
35969,14993
63602,14144
23813,14402
48477,14081
82445,13890
32558,14664
46437,14291
31717,14378
58811,14011
35258,14385
40823,13607
51423,14651
34865,14242
61530,14333
34051,14459
44425,13931
44305,14416
50997,14199
54469,14324
76936,16060
47887,14155
66110,14883
43185,15317
46771,14678
57577,15019
43657,14933
59634,14671
18871,14856
43018,13751
58267,15041
67214,14836
39271,13990
60694,14657
41178,14484
45848,14442
54760,14693
