event_type,gc_thread,start_ns,time_ns
sweep,-1,10154982,136
mark,-1,10157705,82598
sweep,-1,10257654,3761
concsweep,0,10283129,31212
concsweep,5,10318981,226
concsweep,6,10319209,220
collection,-1,10157645,162163
concsweep,2,10319996,225
concsweep,3,10319513,222
concsweep,4,10319280,221
concsweep,1,10319660,216
concsweep,7,10319860,229
sweep,-1,15073813,120
mark,-1,15074194,75014
sweep,-1,15163921,1526
concsweep,0,15191634,28111
collection,-1,15074133,147902
sweep,-1,19159355,60
mark,-1,19159591,50247
sweep,-1,19220575,869
concsweep,4,19264102,14923
concsweep,4,19280086,125
concsweep,4,19280534,73
concsweep,4,19280993,76
concsweep,4,19281302,229
concsweep,0,19254932,26625
collection,-1,19159559,122580
concsweep,4,19281906,76
sweep,-1,22275704,92
mark,-1,22276000,52522
sweep,-1,22338862,874
sweep,-1,22344391,29224
concsweep,0,22372346,2055
concsweep,1,22380821,218
concsweep,1,22381962,74
concsweep,1,22382295,75
concsweep,1,22382600,76
concsweep,1,22382908,73
concsweep,1,22383214,73
concsweep,1,22383539,75
collection,-1,22275972,120822
sweep,-1,25428818,65
mark,-1,25429116,49909
sweep,-1,25490740,1056
concsweep,4,25499099,212
concsweep,4,25500423,73
concsweep,7,25500469,211
concsweep,1,25494296,11593
concsweep,6,25495005,11192
concsweep,5,25496658,11510
concsweep,2,25497201,24121
collection,-1,25429087,98342
concsweep,0,25521307,5953
sweep,-1,28594317,60
mark,-1,28594591,50612
sweep,-1,28655347,867
concsweep,0,28687272,32382
concsweep,6,28719488,210
collection,-1,28594561,125701
concsweep,5,28719733,213
concsweep,3,28720119,232
concsweep,1,28720236,214
concsweep,2,28720568,213
concsweep,7,28720823,213
sweep,-1,30916893,95
mark,-1,30917140,35615
sweep,-1,30961814,618
concsweep,5,31027729,223
concsweep,1,31028077,212
concsweep,3,31027885,223
concsweep,7,31028531,216
concsweep,4,31028352,218
concsweep,2,31028207,234
concsweep,6,31027492,22400
concsweep,0,31010943,39846
collection,-1,30917124,134100
sweep,-1,33173854,18
mark,-1,33174027,37817
sweep,-1,33220284,690
concsweep,6,33292723,211
concsweep,2,33293000,297
concsweep,4,33293583,313
concsweep,7,33293912,307
collection,-1,33174004,121322
concsweep,0,33287865,7258
concsweep,5,33293239,231
concsweep,1,33229314,64900
concsweep,3,33293861,211
sweep,-1,35419780,17
mark,-1,35419967,34646
sweep,-1,35462297,723
concsweep,3,35532900,237
concsweep,4,35533133,223
concsweep,2,35533647,224
concsweep,7,35533855,209
concsweep,1,35533478,211
concsweep,5,35534000,224
concsweep,6,35532323,23050
concsweep,0,35512588,43946
collection,-1,35419950,140377
sweep,-1,37736995,35
mark,-1,37737159,35774
sweep,-1,37782247,739
concsweep,1,37788396,31983
concsweep,1,37821371,107
concsweep,1,37821788,74
concsweep,1,37822092,75
concsweep,1,37822408,73
concsweep,1,37822713,75
concsweep,1,37823020,75
concsweep,0,37819037,18834
collection,-1,37737142,101122
sweep,-1,39968473,19
mark,-1,39968636,33367
sweep,-1,40009636,616
sweep,-1,40061674,958
concsweep,2,40081245,264
concsweep,1,40081583,209
concsweep,3,40082009,238
concsweep,7,40081773,209
concsweep,4,40082225,212
concsweep,5,40081084,14904
concsweep,6,40080767,18701
concsweep,0,40065298,35961
collection,-1,39968619,145161
sweep,-1,42268868,28
mark,-1,42269045,34875
sweep,-1,42312044,631
sweep,-1,42364396,803
concsweep,6,42382556,244
concsweep,7,42382846,223
concsweep,1,42383361,214
concsweep,5,42383093,222
concsweep,2,42383263,212
concsweep,3,42382093,14287
concsweep,4,42382267,18721
concsweep,0,42366614,35951
collection,-1,42269028,146309
sweep,-1,44491862,28
mark,-1,44492032,33582
sweep,-1,44533242,599
sweep,-1,44537069,51387
concsweep,0,44586817,3680
concsweep,6,44599897,211
concsweep,3,44600548,224
concsweep,4,44601016,218
concsweep,1,44600111,212
concsweep,5,44600249,219
concsweep,7,44600849,211
concsweep,2,44600663,224
collection,-1,44492015,113218
sweep,-1,46741984,18
mark,-1,46742144,36328
sweep,-1,46786777,675
concsweep,6,46845058,218
concsweep,6,46846395,90
concsweep,6,46846726,73
sweep,-1,46791253,55712
concsweep,6,46847034,76
concsweep,6,46847464,76
concsweep,6,46847774,75
concsweep,6,46848084,74
concsweep,0,46845661,3188
collection,-1,46742127,121801
sweep,-1,48970440,25
mark,-1,48970621,33408
sweep,-1,49012000,680
concsweep,5,49084593,220
concsweep,4,49084449,648
concsweep,1,49084919,208
concsweep,2,49085199,211
concsweep,3,49084032,11058
concsweep,6,49084204,15094
concsweep,7,49085024,210
concsweep,0,49070718,32799
collection,-1,48970604,140255
sweep,-1,51225091,18
mark,-1,51225243,34519
sweep,-1,51267205,660
sweep,-1,51270519,51707
concsweep,0,51320883,3685
concsweep,5,51336577,218
concsweep,7,51337157,216
concsweep,3,51337680,228
collection,-1,51225227,114017
concsweep,2,51336973,220
concsweep,1,51337498,211
concsweep,6,51337775,223
concsweep,4,51336738,221
sweep,-1,53486620,44
mark,-1,53486806,34369
sweep,-1,53529037,703
concsweep,5,53588841,10018
concsweep,5,53599956,143
concsweep,5,53600918,73
concsweep,1,53601234,219
concsweep,3,53601652,221
concsweep,4,53602113,211
concsweep,6,53601408,216
sweep,-1,53583215,25391
collection,-1,53486790,146433
concsweep,0,53588962,26541
sweep,-1,55747619,52
mark,-1,55747808,33650
sweep,-1,55789041,671
sweep,-1,55792264,51549
concsweep,0,55842463,3375
concsweep,5,55857912,218
concsweep,7,55858413,220
collection,-1,55747792,112782
concsweep,1,55858236,211
concsweep,6,55858930,216
concsweep,3,55858105,211
concsweep,2,55858993,211
concsweep,4,55858697,241
sweep,-1,58005248,49
mark,-1,58005430,35133
sweep,-1,58048594,785
concsweep,2,58118505,286
concsweep,1,58118979,209
concsweep,7,58119189,217
concsweep,4,58118731,218
concsweep,6,58118080,10364
concsweep,5,58119319,239
concsweep,3,58118278,24413
concsweep,0,58102541,41584
collection,-1,58005413,143949
sweep,-1,60216279,48
mark,-1,60216486,33822
sweep,-1,60257863,677
sweep,-1,60261778,50781
concsweep,0,60311140,3227
concsweep,6,60324071,210
concsweep,3,60324262,223
concsweep,5,60324367,223
concsweep,4,60324551,219
concsweep,2,60324766,228
concsweep,7,60324969,270
collection,-1,60216470,112742
concsweep,1,60325204,211
sweep,-1,62474584,31
mark,-1,62474757,34810
sweep,-1,62517631,727
sweep,-1,62569993,303
concsweep,4,62585641,262
concsweep,5,62586057,225
concsweep,7,62586407,210
concsweep,2,62585769,214
concsweep,6,62585216,12149
concsweep,1,62586260,210
concsweep,3,62585466,22722
concsweep,0,62572253,37393
collection,-1,62474741,136512
sweep,-1,64683106,30
mark,-1,64683278,33047
sweep,-1,64723908,705
sweep,-1,64745866,32584
collection,-1,64683262,97075
concsweep,0,64776444,3720
sweep,-1,66916079,43
mark,-1,66916265,34156
sweep,-1,66958373,634
sweep,-1,67010414,806
concsweep,2,67029178,254
concsweep,4,67029585,209
concsweep,1,67029381,222
concsweep,3,67028884,858
concsweep,7,67029666,218
concsweep,5,67028683,11624
concsweep,6,67028983,20880
concsweep,0,67012787,38857
collection,-1,66916248,143350
sweep,-1,69129716,27
mark,-1,69129913,33328
sweep,-1,69170879,592
sweep,-1,69174649,51420
concsweep,0,69224799,3675
concsweep,6,69240445,219
concsweep,4,69240830,224
concsweep,1,69241313,212
collection,-1,69129896,113080
concsweep,3,69240587,221
concsweep,2,69240975,228
concsweep,7,69241205,224
concsweep,5,69240683,227
sweep,-1,71378629,47
mark,-1,71378820,34164
sweep,-1,71420221,700
sweep,-1,71438154,37716
collection,-1,71378804,99092
concsweep,0,71474415,3148
sweep,-1,73590963,38
mark,-1,73591159,33506
sweep,-1,73632544,622
sweep,-1,73636403,25899
concsweep,4,73691840,573
concsweep,4,73693413,153
concsweep,4,73693849,74
concsweep,4,73694167,74
concsweep,4,73694497,76
concsweep,5,73704482,211
concsweep,3,73704694,219
concsweep,0,73691753,23762
collection,-1,73591142,142835
sweep,-1,75920185,50
mark,-1,75920420,33358
sweep,-1,75961525,609
sweep,-1,75964761,52890
concsweep,0,76016169,3555
concsweep,6,76031416,216
concsweep,1,76031827,208
concsweep,7,76032176,221
concsweep,4,76032502,229
concsweep,3,76031618,233
concsweep,5,76032445,219
collection,-1,75920398,114021
concsweep,2,76032026,220
sweep,-1,78194912,58
mark,-1,78195147,35311
concsweep,6,78298128,210
concsweep,6,78299452,72
sweep,-1,78238384,61364
concsweep,6,78299818,75
concsweep,0,78298167,3295
collection,-1,78195132,106892
concsweep,6,78302080,144
sweep,-1,80428378,36
mark,-1,80428587,33756
sweep,-1,80470827,604
sweep,-1,80474725,31213
concsweep,7,80475301,45228
concsweep,0,80514991,18945
concsweep,7,80534546,115
concsweep,7,80535224,69
concsweep,7,80535533,71
concsweep,7,80535874,75
concsweep,7,80536184,74
concsweep,7,80536495,74
collection,-1,80428570,111253
sweep,-1,82696422,18
mark,-1,82696579,34877
sweep,-1,82739516,619
sweep,-1,82792512,753
concsweep,2,82807103,223
concsweep,4,82807423,220
concsweep,3,82806839,615
concsweep,7,82807816,212
concsweep,5,82806601,7174
concsweep,1,82807653,217
concsweep,6,82805981,26174
concsweep,0,82793780,39529
collection,-1,82696557,147647
sweep,-1,84920340,18
mark,-1,84920515,33299
sweep,-1,84961343,592
sweep,-1,84964982,51438
concsweep,0,85015080,3076
concsweep,6,85027538,212
concsweep,1,85028118,210
concsweep,7,85028631,213
concsweep,5,85027656,229
concsweep,3,85027913,225
concsweep,2,85028740,235
concsweep,4,85028386,216
collection,-1,84920498,112933
sweep,-1,87170050,20
mark,-1,87170217,34298
sweep,-1,87211847,692
concsweep,6,87270431,210
concsweep,6,87271727,73
concsweep,6,87272036,73
sweep,-1,87216301,55936
concsweep,6,87272407,74
concsweep,6,87272823,75
concsweep,6,87273133,74
concsweep,6,87273464,76
concsweep,0,87270937,3086
collection,-1,87170201,118849
sweep,-1,89400047,19
mark,-1,89400226,33591
sweep,-1,89441672,625
concsweep,6,89500486,211
concsweep,6,89501783,73
sweep,-1,89445556,56394
concsweep,6,89502117,74
concsweep,6,89502553,75
concsweep,6,89502868,75
concsweep,6,89503239,75
concsweep,6,89503548,75
concsweep,0,89500656,3424
collection,-1,89400206,118765
sweep,-1,91655171,18
mark,-1,91655332,34801
sweep,-1,91697587,722
sweep,-1,91719416,32761
concsweep,0,91750827,2955
collection,-1,91655315,113630
concsweep,6,91768687,330
concsweep,5,91768993,229
concsweep,4,91769497,234
concsweep,1,91769254,209
concsweep,3,91768914,219
sweep,-1,93896574,19
mark,-1,93896742,34894
sweep,-1,93939482,633
sweep,-1,93993527,1003
concsweep,1,94009964,218
concsweep,5,94009714,670
concsweep,4,94010487,221
concsweep,2,94010166,221
concsweep,6,94009368,12550
concsweep,7,94010353,210
concsweep,3,94009610,20642
concsweep,0,93993770,38062
collection,-1,93896721,144010
sweep,-1,96109931,23
mark,-1,96110095,33714
