event_type,gc_thread,start_ns,time_ns
sweep,-1,3455410,74
mark,-1,3456882,40187
sweep,-1,3506665,1789
concsweep,7,3508628,73225
concsweep,0,3551537,31122
concsweep,7,3583109,129
concsweep,7,3583792,133
concsweep,7,3584208,76
concsweep,7,3584514,75
concsweep,7,3584821,75
concsweep,7,3585135,75
collection,-1,3456857,129413
sweep,-1,5725090,61
mark,-1,5725313,33353
sweep,-1,5766888,936
concsweep,7,5766988,52617
concsweep,0,5811393,18692
concsweep,7,5830595,75
concsweep,7,5831202,73
concsweep,7,5831586,76
concsweep,7,5831893,74
concsweep,7,5832197,74
concsweep,7,5832502,75
collection,-1,5725293,117291
sweep,-1,7952813,77
mark,-1,7953063,34018
sweep,-1,7994962,638
concsweep,0,8049432,12927
sweep,-1,8028562,35559
collection,-1,7953047,111767
concsweep,4,8064853,225
concsweep,3,8065414,241
concsweep,5,8065090,217
mark,-1,8064903,38830
concsweep,2,8114054,230
concsweep,2,8115369,88
concsweep,2,8115771,73
concsweep,7,8115534,196
sweep,-1,8115368,1252
concsweep,1,8116593,197
sweep,-1,8117168,232
concsweep,2,8116077,76
concsweep,6,8112836,22209
concsweep,0,8110923,24669
collection,-1,8064882,76543
sweep,-1,13649716,39
mark,-1,13649911,83080
sweep,-1,13743964,787
sweep,-1,13795415,12396
concsweep,6,13812915,228
concsweep,5,13813104,213
concsweep,7,13812731,601
concsweep,3,13813321,220
concsweep,1,13811755,10590
concsweep,4,13812416,22790
concsweep,2,13812553,23934
concsweep,0,13796599,41430
collection,-1,13649895,193739
sweep,-1,17953964,46
mark,-1,17954442,101784
sweep,-1,18067846,831
concsweep,6,18071021,11657
concsweep,5,18072549,11765
concsweep,7,18074470,11614
concsweep,3,18074643,11590
concsweep,2,18078883,9760
concsweep,1,18076261,19224
concsweep,4,18077300,33829
collection,-1,17954422,159178
concsweep,0,18069749,43650
sweep,-1,22270371,19
mark,-1,22270561,85681
sweep,-1,22368007,724
concsweep,6,22371168,11625
concsweep,7,22371241,12508
concsweep,5,22372428,11859
concsweep,3,22375004,12112
concsweep,1,22377155,15080
concsweep,2,22376524,17736
concsweep,4,22378360,31917
collection,-1,22270543,142023
concsweep,0,22369405,42942
sweep,-1,26567436,21
mark,-1,26567616,78447
sweep,-1,26657141,751
concsweep,6,26660921,37379
concsweep,6,26699327,127
concsweep,6,26699698,75
concsweep,6,26700008,75
concsweep,6,26700320,75
concsweep,6,26700632,75
concsweep,2,26666992,38267
concsweep,0,26659282,65059
collection,-1,26567599,158228
sweep,-1,30786123,17
mark,-1,30786346,75093
sweep,-1,30870664,658
concsweep,4,30955073,215
concsweep,6,30955230,216
concsweep,7,30955643,209
concsweep,3,30955893,209
concsweep,1,30956042,201
concsweep,5,30955473,203
collection,-1,30786330,194057
concsweep,2,30879841,99119
concsweep,0,30914758,64761
sweep,-1,35154976,60
mark,-1,35155265,74382
sweep,-1,35239008,626
concsweep,5,35308002,198
concsweep,2,35308374,233
concsweep,4,35288652,20798
concsweep,1,35308176,191
concsweep,3,35308526,231
concsweep,6,35288811,28290
concsweep,7,35289096,44744
collection,-1,35155249,179969
concsweep,0,35288761,46307
sweep,-1,39499716,16
mark,-1,39499924,72367
sweep,-1,39581386,657
sweep,-1,39634195,1006
concsweep,3,39648885,772
concsweep,5,39647433,11522
concsweep,6,39648036,11937
concsweep,7,39648306,11781
concsweep,4,39647846,19708
concsweep,2,39648576,21126
concsweep,1,39648931,24431
collection,-1,39499908,175365
concsweep,0,39634911,40163
sweep,-1,43711297,52
mark,-1,43711538,71610
sweep,-1,43791856,681
concsweep,2,43864119,219
concsweep,1,43864187,192
concsweep,3,43850636,21657
concsweep,7,43863832,9242
concsweep,5,43863165,11144
concsweep,4,43863376,18461
concsweep,6,43863542,35285
collection,-1,43711523,189470
concsweep,0,43850584,50231
sweep,-1,47949931,23
mark,-1,47950136,71723
sweep,-1,48031075,612
concsweep,2,48035936,75356
concsweep,2,48112248,112
concsweep,2,48112636,74
concsweep,2,48112943,75
concsweep,2,48113248,75
concsweep,2,48113573,76
concsweep,2,48113883,76
collection,-1,47950120,189209
concsweep,0,48076422,62783
sweep,-1,52190725,23
mark,-1,52190937,71188
sweep,-1,52271627,801
concsweep,4,52357777,292
concsweep,6,52358049,219
concsweep,1,52358213,206
concsweep,5,52358642,292
concsweep,3,52358761,208
concsweep,7,52358408,212
concsweep,2,52271555,103160
concsweep,0,52315650,60635
collection,-1,52190921,189629
sweep,-1,56440321,23
mark,-1,56440554,71589
sweep,-1,56522250,609
concsweep,2,56526622,74839
concsweep,2,56602081,75
concsweep,2,56602410,75
concsweep,2,56602714,73
concsweep,2,56603017,77
concsweep,2,56603331,75
concsweep,2,56603639,75
concsweep,0,56566234,62733
collection,-1,56440538,201735
sweep,-1,60679467,23
mark,-1,60679646,71051
sweep,-1,60760448,3014
concsweep,1,60842114,219
concsweep,5,60842534,221
concsweep,3,60842758,190
concsweep,4,60842294,218
concsweep,7,60842797,190
concsweep,6,60841909,4523
concsweep,2,60759180,92604
concsweep,0,60804416,48854
collection,-1,60679631,174035
sweep,-1,64926219,42
mark,-1,64926470,72591
sweep,-1,65008798,643
concsweep,2,65013100,69517
concsweep,2,65083339,74
concsweep,2,65083641,76
concsweep,2,65083948,76
concsweep,2,65084250,76
concsweep,2,65084607,76
concsweep,4,65089827,192
concsweep,0,65052779,56291
collection,-1,64926455,186957
sweep,-1,69242973,17
mark,-1,69243178,71753
sweep,-1,69324698,670
concsweep,5,69370627,27565
concsweep,5,69399248,128
concsweep,5,69399612,74
concsweep,5,69399918,77
concsweep,5,69400229,78
concsweep,5,69400546,74
concsweep,2,69328385,90680
collection,-1,69243162,177309
concsweep,0,69370743,49543
sweep,-1,73483509,17
mark,-1,73483721,71269
sweep,-1,73564513,631
concsweep,2,73568902,66401
concsweep,2,73635940,75
concsweep,2,73636256,73
concsweep,2,73636557,74
concsweep,2,73636861,74
concsweep,2,73637224,76
concsweep,5,73609932,29791
concsweep,0,73609756,52806
collection,-1,73483705,179441
sweep,-1,77719625,17
mark,-1,77719837,71858
sweep,-1,77800952,2621
concsweep,3,77884727,191
concsweep,6,77885175,235
concsweep,1,77884482,574
concsweep,5,77885262,218
concsweep,2,77800027,88949
concsweep,4,77884374,4803
concsweep,0,77845830,47408
collection,-1,77719821,175440
concsweep,7,77884941,221
sweep,-1,81971860,33
mark,-1,81972066,72363
sweep,-1,82053661,665
concsweep,4,82136108,286
concsweep,7,82136823,208
concsweep,5,82137144,205
concsweep,3,82136336,218
concsweep,6,82137018,208
concsweep,2,82055648,94735
concsweep,0,82098490,52389
concsweep,1,82136515,201
collection,-1,81972050,184252
sweep,-1,86218859,23
mark,-1,86219080,72123
sweep,-1,86300201,641
concsweep,2,86303796,77547
concsweep,2,86381941,77
concsweep,2,86382246,75
concsweep,2,86382549,74
concsweep,2,86382853,75
concsweep,2,86383180,72
concsweep,2,86383483,74
collection,-1,86219064,186869
concsweep,0,86344363,61363
sweep,-1,90464202,17
mark,-1,90464433,71508
sweep,-1,90545394,1944
