event_type,gc_thread,start_ns,time_ns
sweep,-1,11351023,213
mark,-1,11354927,130081
sweep,-1,11510565,5618
concsweep,4,11566173,209
concsweep,7,11566862,250
concsweep,1,11567353,208
concsweep,5,11554651,17236
concsweep,2,11567042,205
concsweep,6,11567490,433
concsweep,3,11564607,25040
concsweep,0,11541680,49275
collection,-1,11354831,249159
sweep,-1,17207272,68
mark,-1,17207720,76084
sweep,-1,17299966,2642
concsweep,5,17299269,6448
concsweep,2,17306675,234
concsweep,3,17307138,223
concsweep,1,17305503,208
concsweep,6,17308496,209
concsweep,4,17300455,11294
concsweep,7,17301745,21400
concsweep,0,17298535,26264
collection,-1,17207673,123666
sweep,-1,22006144,82
mark,-1,22006452,79315
concsweep,5,22094472,18979
concsweep,5,22113975,79
concsweep,5,22114180,50
concsweep,5,22114358,41
concsweep,5,22114526,41
concsweep,5,22114740,41
concsweep,2,22107857,25849
collection,-1,22006401,141963
concsweep,0,22145908,2331
sweep,-1,25795490,61
mark,-1,25795702,54728
concsweep,5,25858841,9569
concsweep,5,25869032,144
concsweep,5,25869487,54
concsweep,5,25869715,56
concsweep,4,25869840,219
concsweep,2,25866906,10859
concsweep,3,25866178,25902
collection,-1,25795672,104158
concsweep,0,25864075,35708
sweep,-1,28908194,26
mark,-1,28908379,50898
concsweep,5,28966981,45201
concsweep,5,29012550,54
concsweep,5,29012778,55
concsweep,5,29013067,53
concsweep,5,29013295,53
concsweep,5,29013526,56
concsweep,5,29013755,55
concsweep,0,29009843,26284
collection,-1,28908347,128514
sweep,-1,32033879,27
mark,-1,32034029,50187
sweep,-1,32093950,1058
sweep,-1,32099689,35763
concsweep,0,32133782,3669
concsweep,5,32150377,154
concsweep,5,32151281,56
concsweep,5,32151517,56
concsweep,5,32151747,55
concsweep,5,32151984,55
concsweep,5,32152263,54
concsweep,5,32152492,56
collection,-1,32033997,124465
sweep,-1,34755983,59
mark,-1,34756151,34471
sweep,-1,34798797,834
concsweep,5,34859661,220
concsweep,5,34860991,139
concsweep,5,34861651,134
concsweep,5,34862296,167
concsweep,5,34862985,146
concsweep,5,34863611,147
concsweep,4,34859263,19547
sweep,-1,34833894,46198
collection,-1,34756130,125275
concsweep,0,34859857,21311
sweep,-1,37052746,48
mark,-1,37052903,36633
sweep,-1,37097753,755
concsweep,6,37104468,10094
concsweep,6,37115718,163
concsweep,6,37116189,73
concsweep,6,37116538,74
concsweep,6,37116903,74
concsweep,6,37117297,81
concsweep,7,37106902,22118
sweep,-1,37101294,39920
concsweep,0,37139759,3326
collection,-1,37052887,104707
sweep,-1,39295545,26
mark,-1,39295662,34330
sweep,-1,39337376,672
concsweep,7,39397499,229
concsweep,6,39397591,224
sweep,-1,39341343,57741
collection,-1,39295646,224326
concsweep,0,39397787,3317
concsweep,4,39410174,231
concsweep,2,39410468,224
concsweep,5,39410683,224
concsweep,1,39410955,204
concsweep,3,39410839,231
sweep,-1,41738356,18
mark,-1,41738478,36545
sweep,-1,41783963,782
concsweep,7,41788771,22779
concsweep,7,41812684,144
concsweep,7,41813133,74
concsweep,7,41813467,76
concsweep,7,41813787,73
concsweep,7,41814095,76
concsweep,6,41790140,32230
concsweep,0,41826265,2346
collection,-1,41738459,112762
sweep,-1,43950916,56
mark,-1,43951066,34061
sweep,-1,43992445,668
sweep,-1,43996327,51722
concsweep,0,44046606,3222
concsweep,2,44061490,227
concsweep,6,44061703,225
concsweep,5,44062130,235
concsweep,1,44062728,208
concsweep,3,44061933,228
collection,-1,43951050,113788
concsweep,4,44062428,226
concsweep,7,44062574,240
sweep,-1,46208236,97
mark,-1,46208432,33381
sweep,-1,46249699,640
concsweep,2,46309574,213
concsweep,2,46310829,74
sweep,-1,46254041,56903
concsweep,2,46312879,75
concsweep,0,46309638,3642
concsweep,2,46313534,75
concsweep,2,46316427,76
concsweep,2,46316784,75
concsweep,2,46317159,75
collection,-1,46208416,120433
sweep,-1,48446990,55
mark,-1,48447204,34413
sweep,-1,48488658,716
sweep,-1,48542462,336
concsweep,7,48559452,225
concsweep,2,48559139,671
concsweep,1,48559685,210
concsweep,6,48560024,226
concsweep,4,48558742,13313
concsweep,3,48559960,233
concsweep,5,48559014,20357
concsweep,0,48544239,36711
collection,-1,48447187,143784
sweep,-1,50671520,53
mark,-1,50671680,32503
sweep,-1,50712200,592
sweep,-1,50766126,854
sweep,-1,50776183,1973
concsweep,1,50779850,250
concsweep,5,50779740,651
concsweep,7,50779572,3450
concsweep,6,50780392,205
concsweep,3,50780115,229
concsweep,2,50780502,226
concsweep,4,50779356,24705
concsweep,0,50766529,39127
collection,-1,50671663,145380
sweep,-1,52908254,27
mark,-1,52908379,36142
sweep,-1,52951714,599
sweep,-1,52954954,53322
concsweep,0,53007046,3170
concsweep,4,53018434,232
concsweep,2,53018701,226
concsweep,6,53019172,211
concsweep,7,53020199,271
concsweep,5,53018982,228
concsweep,3,53019405,235
collection,-1,52908362,117017
concsweep,1,53019483,205
sweep,-1,55143607,24
mark,-1,55143731,32208
sweep,-1,55183526,752
sweep,-1,55202791,35952
collection,-1,55143715,97132
concsweep,0,55237420,3190
sweep,-1,57376006,18
mark,-1,57376120,35178
sweep,-1,57418868,689
sweep,-1,57470041,14106
collection,-1,57376103,110219
concsweep,0,57473062,13062
sweep,-1,59580676,19
mark,-1,59605634,34581
sweep,-1,59647415,722
sweep,-1,59651560,51504
concsweep,0,59701615,3403
concsweep,7,59714859,230
concsweep,6,59715088,219
concsweep,1,59715692,208
concsweep,4,59716009,224
concsweep,3,59715409,228
collection,-1,59605619,114170
concsweep,2,59716189,232
concsweep,5,59715891,220
sweep,-1,61860671,24
mark,-1,61860799,35840
sweep,-1,61904317,649
sweep,-1,61908561,51435
concsweep,0,61958735,2892
concsweep,2,61971109,230
concsweep,3,61971568,233
concsweep,4,61971263,224
concsweep,6,61971721,228
collection,-1,61860781,115945
concsweep,7,61971971,230
concsweep,1,61972067,206
concsweep,5,61971392,233
sweep,-1,64085757,39
mark,-1,64085891,32821
sweep,-1,64125684,628
sweep,-1,64129505,50784
concsweep,0,64179090,3512
concsweep,4,64192295,220
concsweep,2,64192620,224
concsweep,1,64193122,206
concsweep,3,64193455,223
concsweep,5,64192528,222
concsweep,7,64192867,222
collection,-1,64085874,111161
concsweep,6,64193375,229
sweep,-1,66344234,45
mark,-1,66344370,35506
sweep,-1,66387336,706
sweep,-1,66409104,33815
concsweep,0,66441513,2953
concsweep,4,66457436,233
concsweep,2,66457817,239
concsweep,3,66458073,225
concsweep,6,66458557,222
collection,-1,66344353,115073
concsweep,5,66457599,224
concsweep,1,66458640,208
concsweep,7,66458368,230
sweep,-1,68567843,52
mark,-1,68567990,33925
sweep,-1,68609141,624
concsweep,5,68675876,215
concsweep,1,68676111,207
concsweep,3,68675534,704
concsweep,7,68676482,223
concsweep,4,68675222,10477
concsweep,6,68676335,223
concsweep,2,68675356,24596
concsweep,0,68659940,41204
collection,-1,68567973,144455
sweep,-1,70799975,74
mark,-1,70800142,35651
sweep,-1,70843221,612
sweep,-1,70897893,1407
concsweep,1,70912275,226
concsweep,6,70912560,224
concsweep,2,70913066,231
concsweep,5,70912852,205
concsweep,7,70911832,15655
concsweep,3,70913143,230
concsweep,0,70896146,34541
concsweep,4,70912035,17099
collection,-1,70800124,143165
sweep,-1,73016975,18
mark,-1,73017087,32641
sweep,-1,73056824,615
sweep,-1,73107936,15233
concsweep,5,73123303,214
concsweep,1,73123616,212
concsweep,6,73124395,221
concsweep,4,73124583,261
concsweep,2,73124972,214
concsweep,7,73124004,219
concsweep,3,73124833,209
concsweep,0,73112024,14263
collection,-1,73017070,127369
sweep,-1,75228654,17
mark,-1,75228768,34223
sweep,-1,75270185,661
sweep,-1,75274459,50183
concsweep,0,75323150,3102
concsweep,4,75338347,204
concsweep,3,75338945,234
concsweep,1,75339180,207
concsweep,5,75339528,204
concsweep,2,75338535,221
concsweep,7,75338682,221
collection,-1,75228751,112752
concsweep,6,75339448,220
sweep,-1,77567088,18
mark,-1,77567198,34240
sweep,-1,77609102,732
concsweep,6,77681697,218
concsweep,3,77682214,230
concsweep,2,77681313,609
concsweep,5,77682120,206
concsweep,4,77680780,10309
concsweep,1,77681906,205
concsweep,7,77681170,23633
concsweep,0,77664646,41797
collection,-1,77567181,141283
sweep,-1,79789155,17
mark,-1,79789262,34163
sweep,-1,79830502,601
sweep,-1,79882523,5916
concsweep,5,79900355,216
concsweep,6,79900877,225
concsweep,3,79901256,221
concsweep,4,79900500,224
concsweep,7,79900660,221
concsweep,2,79901598,222
concsweep,1,79901544,208
concsweep,0,79885866,36079
collection,-1,79789246,134671
sweep,-1,82008822,18
mark,-1,82008935,32398
sweep,-1,82048940,591
sweep,-1,82103273,1862
concsweep,5,82117915,223
concsweep,6,82118220,224
concsweep,3,82118763,207
concsweep,1,82118456,217
concsweep,7,82118851,225
concsweep,2,82117690,4799
concsweep,4,82117429,19755
collection,-1,82008917,129974
concsweep,0,82101853,36924
sweep,-1,84258384,18
mark,-1,84258503,34832
sweep,-1,84300312,677
concsweep,4,84371810,207
concsweep,2,84372304,223
concsweep,1,84372558,204
concsweep,7,84373097,223
