event_type,gc_thread,start_ns,time_ns
sweep,-1,3509775,50
mark,-1,3511807,40235
sweep,-1,3562155,1846
concsweep,6,3564793,42960
concsweep,6,3608836,136
concsweep,6,3609248,73
concsweep,6,3609653,75
concsweep,6,3609963,73
concsweep,6,3610266,75
concsweep,6,3610571,73
concsweep,0,3606577,33096
collection,-1,3511778,129980
sweep,-1,6161363,59
mark,-1,6161642,43993
sweep,-1,6216390,2053
concsweep,1,6224097,200
concsweep,1,6225414,81
concsweep,5,6225194,200
concsweep,2,6226238,191
concsweep,6,6214498,12237
concsweep,7,6221699,16244
concsweep,3,6222655,15538
concsweep,0,6218719,32205
collection,-1,6161617,110370
sweep,-1,8866629,53
mark,-1,8866850,43760
sweep,-1,8919978,874
concsweep,1,8961921,239
concsweep,1,8963213,101
concsweep,1,8963552,75
concsweep,1,8964049,206
concsweep,1,8964702,119
concsweep,1,8965461,125
concsweep,6,8922548,52537
concsweep,0,8961798,13799
collection,-1,8866828,110183
sweep,-1,11547041,23
mark,-1,11547177,47053
sweep,-1,11604019,3196
concsweep,1,11647160,224
concsweep,1,11648434,75
concsweep,1,11648749,75
concsweep,1,11649059,75
concsweep,1,11649532,343
concsweep,6,11603613,46196
concsweep,1,11650320,73
concsweep,0,11646855,3669
collection,-1,11547151,124399
sweep,-1,14258451,22
mark,-1,14258610,51543
sweep,-1,14319840,1129
concsweep,3,14327384,237
concsweep,3,14328660,149
concsweep,7,14328425,192
concsweep,6,14318028,11151
concsweep,4,14329939,195
concsweep,1,14325399,10862
concsweep,2,14326403,22414
concsweep,0,14322894,28537
collection,-1,14258589,93422
sweep,-1,16476833,23
mark,-1,16476961,33681
sweep,-1,16518551,743
concsweep,3,16566460,194
concsweep,5,16566669,207
concsweep,3,16567823,74
concsweep,3,16568326,74
concsweep,3,16568752,125
concsweep,3,16569384,132
concsweep,6,16519655,54810
collection,-1,16476940,99338
concsweep,0,16566346,9754
sweep,-1,18775475,29
mark,-1,18775607,35632
sweep,-1,18820528,780
sweep,-1,18825067,2066
concsweep,2,18828350,191
concsweep,2,18829631,75
concsweep,4,18830111,200
concsweep,1,18829322,192
concsweep,6,18820905,10669
concsweep,5,18825328,11237
concsweep,3,18826165,19696
concsweep,0,18824017,23877
collection,-1,18775583,73339
sweep,-1,20987580,19
mark,-1,20987694,32543
sweep,-1,21028098,642
concsweep,7,21074213,224
concsweep,6,21030602,44125
concsweep,7,21075575,72
concsweep,7,21076117,75
concsweep,7,21076428,177
concsweep,6,21076934,78
concsweep,7,21077097,148
concsweep,0,21073870,35113
collection,-1,20987673,140634
sweep,-1,23336753,25
mark,-1,23336871,33413
sweep,-1,23378758,3724
concsweep,6,23378046,50052
concsweep,6,23453199,116
concsweep,6,23453907,123
concsweep,6,23454449,127
concsweep,6,23455027,124
concsweep,6,23455618,136
concsweep,6,23456214,145
concsweep,0,23424469,45541
collection,-1,23336854,133948
sweep,-1,25618576,20
