event_type,gc_thread,start_ns,time_ns
sweep,-1,11369898,211
mark,-1,11387328,84442
sweep,-1,11489299,3507
concsweep,2,11546961,218
concsweep,5,11538139,10391
concsweep,1,11547380,204
concsweep,7,11547679,218
concsweep,4,11547496,213
concsweep,3,11547224,217
concsweep,6,11544035,20436
concsweep,0,11522542,42986
collection,-1,11387265,192051
sweep,-1,16309658,130
mark,-1,16310214,75012
sweep,-1,16400085,1620
concsweep,5,16430296,27733
concsweep,5,16458743,97
concsweep,5,16459037,39
concsweep,5,16459337,101
concsweep,5,16459692,40
concsweep,0,16436316,23155
concsweep,5,16460029,42
concsweep,6,16461357,204
collection,-1,16310166,177646
sweep,-1,21115932,84
mark,-1,21116293,71103
sweep,-1,21197999,889
concsweep,2,21259839,208
concsweep,4,21260238,205
concsweep,7,21260828,231
concsweep,6,21260003,233
concsweep,3,21260879,205
concsweep,5,21254642,10400
concsweep,1,21260527,202
concsweep,0,21235423,43773
collection,-1,21116244,170207
sweep,-1,24248961,61
mark,-1,24249181,55481
sweep,-1,24314653,838
sweep,-1,24320093,35600
concsweep,2,24356689,205
concsweep,0,24354041,3314
concsweep,2,24358006,81
concsweep,2,24358683,76
concsweep,2,24358997,75
concsweep,2,24359308,73
concsweep,2,24359619,73
concsweep,2,24360073,75
collection,-1,24249156,129479
sweep,-1,27405446,27
mark,-1,27405689,49718
sweep,-1,27465628,943
concsweep,2,27528771,233
concsweep,3,27528965,233
concsweep,1,27529508,213
concsweep,4,27529237,204
concsweep,5,27523716,8396
concsweep,7,27529872,235
concsweep,6,27529726,229
concsweep,0,27504466,44868
collection,-1,27405664,146971
sweep,-1,30531301,26
mark,-1,30531523,49937
sweep,-1,30591388,806
sweep,-1,30595974,35299
concsweep,0,30629483,3510
concsweep,5,30651893,154
concsweep,5,30652819,57
concsweep,5,30653054,56
concsweep,5,30653286,55
concsweep,5,30653518,52
concsweep,5,30653794,58
collection,-1,30531498,122592
sweep,-1,32991617,23
mark,-1,32991756,35326
sweep,-1,33034526,664
sweep,-1,33088375,2029
sweep,-1,33090608,4103
concsweep,5,33102287,270
concsweep,6,33102817,240
concsweep,3,33102174,600
concsweep,2,33102557,225
concsweep,4,33102989,231
