timestamp_us,collection,mark_time_us,sweep_time_us
1539579689139264,0,77,42
1539579689144744,1,44,12
1539579689149805,2,52,13
1539579689154869,3,24,12
1539579689159977,4,34,13
1539579689165076,5,57,13
1539579689170048,6,17,13
1539579689175196,7,40,12
1539579689180242,8,34,13
1539579689185275,9,35,12
1539579689190357,10,34,13
1539579689195384,11,20,13
1539579689200473,12,44,13
1539579689205466,13,55,12
1539579689210395,14,17,13
1539579689215472,15,45,14
1539579689220456,16,28,13
1539579689225451,17,48,13
1539579689230352,18,53,13
1539579689235300,19,29,13
1539579689240313,20,27,12
1539579689245341,21,26,12
1539579689250348,22,38,12
1539579689255338,23,16,12
1539579689260420,24,36,12
1539579689265402,25,34,13
1539579689270400,26,26,13
1539579689275409,27,32,12
1539579689280420,28,34,13
1539579689285409,29,33,12
1539579689290418,30,41,13
1539579689295487,31,55,14
1539579689300390,32,17,13
1539579689305465,33,23,12
1539579689310499,34,50,13
1539579689315462,35,42,13
1539579689320439,36,27,12
1539579689325535,37,34,13
1539579689330577,38,35,12
1539579689335611,39,34,13
1539579689340618,40,19,12
1539579689345652,41,42,13
1539579689350607,42,54,13
1539579689355515,43,18,12
1539579689360596,44,39,13
1539579689365587,45,34,13
1539579689370584,46,19,12
1539579689375618,47,43,12
1539579689380585,48,55,14
1539579689385485,49,17,11
1539579689390577,50,39,12
1539579689395561,51,34,12
1539579689400548,52,19,12
1539579689405584,53,42,13
1539579689410542,54,55,13
1539579689415438,55,17,11
1539579689420644,56,40,12
1539579689425631,57,34,12
1539579689430619,58,19,12
1539579689435648,59,42,13
1539579689440610,60,39,13
1539579689445589,61,21,12
1539579689450620,62,41,13
1539579689455575,63,40,12
1539579689460563,64,21,12
1539579689465590,65,27,13
1539579689470590,66,16,12
1539579689475675,67,44,12
1539579689480663,68,27,12
1539579689485667,69,19,13
1539579689490706,70,42,14
1539579689495679,71,39,14
1539579689500665,72,22,13
1539579689505703,73,41,13
1539579689510670,74,55,14
1539579689515578,75,24,13
1539579689520694,76,24,12
1539579689525763,77,41,13
1539579689530809,78,22,12
1539579689535946,79,28,13
1539579689541184,80,31,13
1539579689546412,81,38,12
1539579689551467,82,51,12
1539579689556491,83,44,12
1539579689561544,84,14,11
1539579689566648,85,49,13
1539579689571689,86,51,13
1539579689576661,87,62,13
1539579689581830,88,31,12
1539579689587053,89,19,12
1539579689592173,90,57,12
1539579689597188,91,27,12
1539579689602238,92,47,13
1539579689607211,93,59,12
1539579689612224,94,38,13
1539579689617285,95,34,11
1539579689622341,96,40,13
1539579689627320,97,38,13
1539579689632376,98,29,13
1539579689637457,99,38,13
1539579689642544,100,30,12
1539579689647626,101,24,12
1539579689652771,102,40,12
1539579689657821,103,12,12
1539579689662924,104,51,13
1539579689667959,105,55,13
1539579689672924,106,55,13
