timestamp_us,collection,mark_time_us,sweep_time_us
1539579683538553,0,56,32
1539579683543808,1,44,13
1539579683548923,2,50,14
1539579683553948,3,23,12
1539579683559009,4,36,13
1539579683564012,5,56,12
1539579683568926,6,17,13
1539579683574026,7,38,11
1539579683579058,8,35,13
1539579683584085,9,34,13
1539579683589159,10,35,13
1539579683594179,11,20,12
1539579683599248,12,43,13
1539579683604227,13,56,12
1539579683609144,14,18,11
1539579683614245,15,45,13
1539579683619250,16,28,12
1539579683624276,17,48,13
1539579683629206,18,52,12
1539579683634209,19,29,12
1539579683639309,20,27,13
1539579683644410,21,25,12
1539579683649503,22,40,12
1539579683654558,23,17,11
1539579683659723,24,36,12
1539579683664796,25,34,13
1539579683669873,26,26,13
1539579683674959,27,33,11
1539579683680044,28,34,12
1539579683685135,29,33,12
1539579683690235,30,41,13
1539579683695293,31,53,13
1539579683700295,32,17,13
1539579683705447,33,23,12
1539579683710554,34,50,13
1539579683715587,35,42,13
1539579683720645,36,26,12
1539579683725720,37,34,14
1539579683730788,38,33,12
1539579683735852,39,34,13
1539579683740931,40,21,12
1539579683746050,41,42,12
1539579683751087,42,55,13
1539579683756064,43,17,12
1539579683761227,44,38,13
1539579683766287,45,34,13
1539579683771366,46,20,12
1539579683776469,47,43,12
1539579683781486,48,54,13
1539579683786457,49,17,12
1539579683791613,50,39,12
1539579683796672,51,34,13
1539579683801751,52,19,12
1539579683806866,53,42,12
1539579683811899,54,54,13
1539579683816880,55,18,11
1539579683822054,56,39,12
1539579683827107,57,34,12
1539579683832176,58,20,12
1539579683837282,59,42,12
1539579683842324,60,41,13
1539579683847376,61,22,12
1539579683852549,62,42,13
1539579683857627,63,40,12
1539579683862737,64,21,12
1539579683867879,65,28,12
1539579683872952,66,17,12
1539579683878106,67,43,12
1539579683883177,68,27,12
1539579683888256,69,19,12
1539579683893380,70,42,12
1539579683898416,71,40,12
1539579683903495,72,21,13
1539579683908613,73,43,12
1539579683913654,74,55,12
1539579683918630,75,26,12
1539579683923780,76,26,12
1539579683928870,77,41,13
1539579683933938,78,22,12
1539579683939076,79,28,12
1539579683944171,80,32,12
1539579683949248,81,38,13
1539579683954307,82,51,12
1539579683959358,83,44,12
1539579683964433,84,13,12
1539579683969562,85,50,12
1539579683974605,86,50,12
1539579683979597,87,61,13
1539579683984632,88,31,12
1539579683989698,89,20,12
1539579683994818,90,56,14
1539579683999845,91,27,12
1539579684004937,92,47,14
1539579684009916,93,59,14
1539579684014956,94,39,14
1539579684020307,95,36,15
1539579684025677,96,42,14
1539579684030857,97,39,14
1539579684036214,98,31,16
1539579684041578,99,41,13
1539579684046986,100,34,14
1539579684052338,101,27,13
1539579684057697,102,42,12
1539579684062921,103,14,12
1539579684068145,104,51,13
1539579684073217,105,55,12
1539579684078210,106,55,13
