timestamp_us,collection,mark_time_us,sweep_time_us
1539579684097712,0,76,43
1539579684104179,1,46,13
1539579684109393,2,50,13
1539579684114511,3,23,13
1539579684119633,4,34,13
1539579684124729,5,57,13
1539579684129708,6,17,13
1539579684134886,7,38,13
1539579684139990,8,35,12
1539579684145081,9,34,13
1539579684150215,10,35,13
1539579684155306,11,19,13
1539579684160453,12,44,13
1539579684165542,13,56,13
1539579684170550,14,18,12
1539579684175756,15,45,13
1539579684180877,16,28,13
1539579684185997,17,48,13
1539579684191178,18,52,13
1539579684196266,19,31,12
1539579684201515,20,27,13
1539579684206766,21,27,13
1539579684211967,22,40,13
1539579684217126,23,17,12
1539579684222373,24,37,12
1539579684227505,25,35,13
1539579684232623,26,26,12
1539579684237744,27,33,13
1539579684242836,28,34,13
1539579684247957,29,33,13
1539579684253079,30,42,13
1539579684258168,31,54,13
1539579684263200,32,16,13
1539579684268382,33,23,12
1539579684273543,34,50,13
1539579684278764,35,41,13
1539579684283886,36,27,12
1539579684289038,37,34,13
1539579684294196,38,33,13
1539579684299338,39,34,13
1539579684304476,40,20,13
1539579684309638,41,42,13
1539579684314730,42,55,14
1539579684319739,43,16,12
1539579684324950,44,39,13
1539579684330056,45,35,12
1539579684335183,46,19,12
1539579684340348,47,42,12
1539579684345420,48,55,13
1539579684350432,49,17,13
1539579684355656,50,39,13
1539579684360771,51,34,12
1539579684365895,52,19,12
1539579684371062,53,42,13
1539579684376146,54,56,13
1539579684381162,55,16,12
1539579684386363,56,38,12
1539579684391488,57,35,12
1539579684396603,58,19,13
1539579684401754,59,42,12
1539579684406853,60,41,14
1539579684411957,61,22,13
1539579684417105,62,43,12
1539579684422160,63,40,13
1539579684427282,64,23,14
1539579684432561,65,28,12
1539579684437718,66,17,12
1539579684442963,67,45,19
1539579684448098,68,26,13
1539579684453241,69,20,12
1539579684458407,70,42,14
1539579684463501,71,40,12
1539579684468637,72,22,12
1539579684473830,73,42,13
1539579684478961,74,56,13
1539579684484003,75,24,13
1539579684489404,76,27,15
1539579684494824,77,45,14
1539579684500353,78,23,14
1539579684505784,79,29,13
1539579684511180,80,35,14
1539579684516587,81,39,13
1539579684521908,82,54,13
1539579684527202,83,49,13
1539579684532498,84,14,13
1539579684537783,85,52,12
1539579684542958,86,51,20
1539579684548070,87,62,13
1539579684553197,88,31,12
1539579684558360,89,19,12
1539579684563578,90,58,13
1539579684568679,91,26,13
1539579684573928,92,48,13
1539579684578999,93,69,13
1539579684584138,94,38,12
1539579684589315,95,34,12
1539579684594475,96,40,13
1539579684599550,97,38,13
1539579684604701,98,29,13
1539579684609838,99,38,13
1539579684615113,100,32,14
1539579684620295,101,24,13
1539579684625596,102,41,13
1539579684630801,103,13,12
1539579684636058,104,52,13
1539579684641201,105,55,14
1539579684646272,106,56,13
